"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002394_00" 0.128313502658224 2.21462908012171e-07 0.548142864582895 "1e-05 to 1" 0.154851658093307 0.149938004942687 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005099_00" 0.097816189726245 6.8331368834329e-06 0.621899990253508 "1e-05 to 1" 0.119167591330124 0.114046472675067 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0009194_00" 0.119166456258054 7.33801377172938e-06 0.954801624116672 "1e-05 to 1" 0.140764898985195 0.135769346072318 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0009846_00" 0.132362552529264 1.13956778036162e-05 0.844985232239105 "1e-05 to 1" 0.179251761452092 0.174479969367511 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002410_00" 0.0745071280653826 2.76373063625712e-05 0.968454224261954 "1e-05 to 1" 0.10494650454843 0.0997427051562697 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001309_00" 0.100491972119695 3.21500956281806e-05 0.508309319526059 "1e-05 to 1" 0.103321584669291 0.0981083380685315 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003337_00" 0.113240291926234 3.60831369643488e-05 0.76985578199003 "1e-05 to 1" 0.101474210036236 0.0962502228852833 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0008466_00" 0.0946753817468897 3.66185452356227e-05 0.734453224431704 "1e-05 to 1" 0.105712167065067 0.100512819199166 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002344_00" 0.0775607783493139 4.98342093750992e-05 1 "1e-05 to 1" 0.0974366904514992 0.0921892293494729 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003201_00" 0.0674102990550617 5.00668954090955e-05 1e-05 "1e-05 to 1" 0.100355672476284 0.095125182199983 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001503_00" 0.097480970264673 5.70141429991899e-05 0.921088072330607 "1e-05 to 1" 0.097151712474546 0.0919025945238165 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001564_00" 0.106341050091051 6.48014388429097e-05 0.491366556426822 "1e-05 to 1" 0.0975241181354219 0.0922771653338837 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0008997_00" 0.102806818914395 6.89319641842268e-05 0.789789308087393 "1e-05 to 1" 0.108807471385214 0.103626119474663 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002935_00" 0.0961065732708435 7.16344061775231e-05 0.904623272698008 "1e-05 to 1" 0.0930125604392146 0.0877393776510704 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003542_00" 0.096272343827934 7.96442020969401e-05 0.829936383967472 "1e-05 to 1" 0.0929829392566123 0.0877095842522904 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0006195_00" 0.10544885648181 7.99032426688218e-05 0.881358687449312 "1e-05 to 1" 0.0923965677100364 0.0871198035688157 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005757_00" 0.102041749468167 8.97122434717623e-05 0.495292027257827 "1e-05 to 1" 0.0917027400173594 0.0864219419942045 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0007978_00" 0.0859757451825049 8.99240662690648e-05 0.812501606523591 "1e-05 to 1" 0.0933499787487914 0.0880787576950053 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002181_00" 0.0791511203198157 9.34513627588451e-05 0.878277480494174 "1e-05 to 1" 0.0912633912880115 0.085980038911779 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001218_00" 0.0967643531401532 9.59498641153189e-05 0.876870574460313 "1e-05 to 1" 0.0904390806701422 0.0851509357903173 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002435_00" 0.087231869248641 0.00012390396838291 0.774019469641166 "1e-05 to 1" 0.0903894278986383 0.0851009943399095 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002235_00" 0.104888395797647 0.00015563272904151 0.79960327716063 "1e-05 to 1" 0.104561404491044 0.0993553661450618 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0009416_00" 0.0965139408090703 0.000163723299987595 0.925875616465476 "0.001 to 1" 0.100240001141042 0.0950088383569784 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0004420_00" 0.0776194086114108 0.000163972389453759 0.795987350028631 "1e-05 to 1" 0.0852041137524225 0.079885533018425 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0004214_00" 0.0853933820829712 0.000172463538509859 0.942717140951427 "1e-05 to 1" 0.0841545940491267 0.0788299114563891 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0007201_00" 0.0735474232788631 0.000181371716165835 0.956943569240157 "1e-05 to 1" 0.0846230451341321 0.0793010860942143 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002941_00" 0.0923598896474481 0.000181600003695603 0.632582903808081 "1e-05 to 1" 0.0836004802605724 0.0782725760760409 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0000024_00" 0.0659677040215186 0.000192410955105915 0.662808269153714 "1e-05 to 1" 0.0839813555464293 0.0786556657530946 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003273_00" 0.0918922984607076 0.000193280446187716 0.904023081427195 "1e-05 to 1" 0.0834287777877452 0.078099875333023 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005077_00" 0.0780164620272731 0.000197746573583402 0.490413517679454 "1e-05 to 1" 0.0831820498919323 0.0778517129726993 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0000831_00" 0.113188452812011 0.000213525064462816 0.162378920444564 "1e-05 to 1" 0.0828501425114072 0.0775178758981014 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0004627_00" 0.0717538393338455 0.000253451032881102 0.827327683049584 "1e-05 to 1" 0.0800190835984664 0.074670357340318 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0007992_00" 0.10256838505586 0.00025414890270925 0.886085838691265 "1e-05 to 1" 0.0809568039962508 0.0756135296008801 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001080_00" 0.102436193664853 0.00026234345531817 0.797759157438895 "1e-05 to 1" 0.0811021362157069 0.0757597067751005 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005206_00" 0.0825977725481655 0.000271439140137719 0.629660575221088 "1e-05 to 1" 0.0797585290839329 0.0744082879739557 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0009106_00" 0.0996539373425134 0.000277830557051217 0.713971202466528 "1e-05 to 1" 0.0935717912363969 0.0883018597900969 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0000160_00" 0.108866100575935 0.000284052143583402 1e-05 "1e-05 to 1" 0.138285820191653 0.133275854029977 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0006550_00" 0.106818690808645 0.000289114715270156 0.813491539482184 "1e-05 to 1" 0.0795546633075083 0.0742032369313893 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0004480_00" 0.0817064993893996 0.000325396267530031 1e-05 "1e-05 to 1" 0.0777970566615675 0.0724354116421581 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005253_00" 0.0678142586720094 0.000326598294078551 0.752324709058339 "1e-05 to 1" 0.0777571530559603 0.0723952760388438 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0000781_00" 0.107897119550418 0.000327384902556016 0.395223715184352 "1e-05 to 1" 0.0806434286490283 0.0752983323039644 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002343_00" 0.0904192154278801 0.000357287976081144 0.462456761997663 "1e-05 to 1" 0.0772502695982187 0.0718854455842548 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001534_00" 0.118172028110739 0.000383651421128395 0.805882004317419 "1e-05 to 1" 0.0769413836337886 0.0715747637711943 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005004_00" 0.0758760458532366 0.000384338902773784 0.948157249191533 "1e-05 to 1" 0.0750900957018222 0.0697127125372979 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005824_00" 0.0498561611115574 0.00039141516181429 0.973962757676181 "1e-05 to 1" 0.0757973560658167 0.0704240848801528 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005180_00" 0.0963498499300587 0.000417899439904446 0.552635515982938 "1e-05 to 1" 0.0755436906303696 0.0701689446456625 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0006864_00" 0.0892101814141829 0.00042437241515314 0.671301701751802 "1e-05 to 1" 0.0744729092976187 0.0690919378400466 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003990_00" 0.0796177358293102 0.00042562804459112 0.609232736083894 "1e-05 to 1" 0.0744410940150366 0.0690599375848915 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002611_00" 0.0702949933419675 0.000454967436711584 1e-05 "1e-05 to 1" 0.073723186335396 0.0683378560233925 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0004100_00" 0.0829534087771389 0.000459605630763527 0.803977098933964 "1e-05 to 1" 0.0740579195322106 0.0686745353434445 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005379_00" 0.0767756285520658 0.000464575201096107 0.892810115345003 "1e-05 to 1" 0.0734981003851465 0.0681114614338972 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0002884_00" 0.0893077801077493 0.000469596524164562 0.681722359330688 "1e-05 to 1" 0.0729449377673948 0.0675550827544147 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0006417_00" 0.0762665282563074 0.000502533370471347 1e-05 "1e-05 to 1" 0.0735342088527142 0.068147779834416 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001197_00" 0.0701146587763529 0.000506897281722374 0.978790837217703 "1e-05 to 1" 0.08301551191642 0.0776842067531432 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0005031_00" 0.0805710065018554 0.000518235600899697 0.966276907592557 "1e-05 to 1" 0.0959069616797158 0.0906506068057606 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003327_00" 0.0661170599174843 0.000525005467280071 0.988582814860646 "0.001 to 1" 0.0735037541321829 0.068117148051556 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0008797_00" 0.0748186774534427 0.000527502677601932 0.89786094234178 "1e-05 to 1" 0.0860716878973299 0.0807581511990586 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0008514_00" 0.0927538204609834 0.000532689652775087 0.730394071638039 "1e-05 to 1" 0.0761355858552247 0.0707642811218249 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0003696_00" 0.0831884804801581 0.00053659158422148 0.524449907746233 "1e-05 to 1" 0.0719455593034068 0.0665498939505196 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0009462_00" 0.0750672278283236 0.000544875101453179 0.787835859024968 "1e-05 to 1" 0.0915577154232068 0.0862760742338069 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001035_00" 0.0902646926185363 0.000555662680864488 0.723779063274863 "1e-05 to 1" 0.0724387615244372 0.0670459636263234 174 "success" "pgls5_castespolymorphic" "MA0011.2"
"OG0001616_00" 0.0940968989947923 0.000559509946570058 0.872793145898307 "1e-05 to 1" 0.0775451874971554 0.0721820781221388 174 "success" "pgls5_castespolymorphic" "MA0011.2"
