"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0004076_00" 0.0476447839072027 0.000639032396107186 1e-05 "1e-05 to 1" 0.0700626924106406 0.064656080157214 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001572_00" 0.0299715816994648 0.000640443493549858 1e-05 "1e-05 to 1" 0.0713241919385171 0.0659249139846712 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004464_00" 0.0453036512008598 0.000658013642611088 1e-05 "1e-05 to 1" 0.0710273258360271 0.065626321916469 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004950_00" 0.0717723889812097 0.000689329385646698 1 "1e-05 to 1" 0.073205180564209 0.0678168385907451 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006167_00" -0.0546111663904463 0.000691503917524816 1 "1e-05 to 1" 0.0696305254909863 0.0642214006391897 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007551_00" 0.0445063562553704 0.000700577789276569 0.344191202872218 "1e-05 to 1" 0.0694891772220651 0.0640792305780075 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006335_00" 0.0397291603485808 0.000706648008467869 1e-05 "1e-05 to 1" 0.0693956352354566 0.0639851447426395 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0008839_00" 0.0834567552212532 0.000738821648732735 1e-05 "1e-05 to 1" 0.0783951482804056 0.0730369805378498 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005411_00" 0.047830577330087 0.000790343705597385 0.920475247493489 "1e-05 to 1" 0.0673666549472268 0.0619443680573851 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003726_00" -0.0535157198502699 0.000801524227365791 1 "1e-05 to 1" 0.0676203615048234 0.0621995496531074 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005101_00" 0.0335720916455619 0.000802014374791771 0.895329822312516 "1e-05 to 1" 0.0684370226858384 0.0630209588642444 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007179_00" 0.0790892340435265 0.000808765467222861 1 "1e-05 to 1" 0.0687642345213968 0.0633500730941956 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001408_00" 0.060239868444944 0.000816119502387913 1 "1e-05 to 1" 0.0699504016281473 0.0645431365213341 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002245_00" 0.0342607900196702 0.000865227980110017 1 "1e-05 to 1" 0.067200151752783 0.0617768968211131 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009059_00" 0.0749113685405376 0.000894551702153468 0.841124773781333 "1e-05 to 1" 0.085466180368318 0.0801491232774361 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005002_00" 0.0472714725181306 0.000935818357777674 1e-05 "1e-05 to 1" 0.0655554743541347 0.0601226573445657 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004537_00" 0.0323138496970693 0.000961371740643591 1 "1e-05 to 1" 0.0652666639358235 0.0598321677959154 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001496_00" -0.0528270008826451 0.00103674921628016 0.973014306600515 "1e-05 to 1" 0.0652386716983235 0.0598040128128488 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003490_00" -0.0220478761857825 0.00105558023664232 1 "1e-05 to 1" 0.0646515896910568 0.0592135175380978 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009604_00" 0.068225814956479 0.00108888293970821 1e-05 "1e-05 to 1" 0.0868038634137788 0.0814945835499054 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001882_00" 0.0369589013352312 0.00110471104893284 0.820354643746013 "1e-05 to 1" 0.0645500042002698 0.0591113414339922 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006312_00" 0.0512019546754865 0.0011049254455171 1e-05 "1e-05 to 1" 0.0641589363752372 0.0587179999588141 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006260_00" 0.0366445483774612 0.0011179947253086 1 "1e-05 to 1" 0.0640321394462965 0.0585904658384262 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004182_00" 0.0464186352127131 0.00112003998164445 1e-05 "1e-05 to 1" 0.0644005365928226 0.0589610048288274 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004833_00" 0.0339017035000558 0.00113105074683828 1e-05 "1e-05 to 1" 0.0639069427442998 0.0584645412486271 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001038_00" 0.0327406551901223 0.00113739968779547 1e-05 "1e-05 to 1" 0.0634640844697788 0.0580191082166962 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007857_00" 0.0377586006252876 0.00115447828052684 0.267024130782988 "1e-05 to 1" 0.0691002253198789 0.0636880173275527 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005563_00" 0.0402671200423421 0.00115636618564774 1e-05 "1e-05 to 1" 0.0636682539351197 0.0582244647138124 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001512_00" 0.0524372067976421 0.00117058749404353 1e-05 "1e-05 to 1" 0.105497121069803 0.100296522936488 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0008932_00" 0.0619026759557645 0.00118342982394193 0.739362695944078 "1e-05 to 1" 0.0877481504269866 0.0824443606038876 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0008259_00" 0.0956278452944704 0.00120319495684718 0.377326468719882 "1e-05 to 1" 0.090523772738301 0.0852361202542213 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003169_00" 0.0266753884188543 0.00120381618195009 1e-05 "1e-05 to 1" 0.0640064070062515 0.0585645837911715 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005844_00" 0.0603181915246924 0.0012094930909079 1e-05 "1e-05 to 1" 0.0639550789443697 0.0585129573103254 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000243_00" 0.07370726561266 0.00123980273333424 1e-05 "1e-05 to 1" 0.0885400319892825 0.0832408461287552 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003808_00" 0.0523565814877655 0.00125774947890767 0.821364742269889 "1e-05 to 1" 0.0627620393651109 0.057312981454443 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009397_00" 0.0448421134271217 0.00127753415295273 0.979095651488787 "1e-05 to 1" 0.0787378426242317 0.0733816672906515 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007129_00" -0.0584359165199167 0.00128956794625212 1 "1e-05 to 1" 0.0628718578471507 0.0574234384160295 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001595_00" 0.0351250397977487 0.00129730791854876 1 "1e-05 to 1" 0.0643693616612394 0.0589296486476421 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003377_00" 0.0472505021030263 0.001312662384652 0.513418655274584 "1e-05 to 1" 0.0654600534571818 0.0600266816749561 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006971_00" -0.027559555715841 0.00132337954386896 1 "1e-05 to 1" 0.0629733319782725 0.0575255025130299 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009152_00" -0.0661009035645347 0.00135642872709862 1 "1e-05 to 1" 0.0740012222264708 0.0686175084022062 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002491_00" -0.0441309189819952 0.00136007055081766 1 "1e-05 to 1" 0.0634499418562584 0.0580048833786786 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007988_00" 0.0332188466899487 0.00137626723766626 1e-05 "1e-05 to 1" 0.062930165630757 0.0574820851983777 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003601_00" 0.0698413688633925 0.0014143434593934 0.193075327569376 "1e-05 to 1" 0.061496827061628 0.0560404132654747 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001933_00" 0.017718354131327 0.00142377461269438 1e-05 "1e-05 to 1" 0.0617981135807858 0.0563434514504416 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006350_00" 0.0454758534082209 0.00143252118171189 1e-05 "1e-05 to 1" 0.061731694298227 0.0562766460092633 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007557_00" 0.0340828828319071 0.00146532411088618 0.397719644909642 "1e-05 to 1" 0.0614861622764105 0.0560296864756921 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009197_00" 0.0706561205900803 0.00148274288134109 1 "1e-05 to 1" 0.0767347305677636 0.0713669092338551 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004149_00" 0.0337010356341435 0.00148608725014077 0.437720119727634 "1e-05 to 1" 0.061333576398488 0.0558762134705723 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000266_00" -0.0380564296095455 0.0016193318742237 1 "1e-05 to 1" 0.0804388250395442 0.0750925391386114 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004343_00" -0.0762985626448743 0.00169698772748617 0.866735898531757 "1e-05 to 1" 0.0591752388753549 0.0537053274734675 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002651_00" 0.0510167870639883 0.00173898501592773 1 "1e-05 to 1" 0.0589132603394932 0.0534418258065833 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000295_00" 0.0772206123152629 0.00174750266273338 1e-05 "1e-05 to 1" 0.100496385582802 0.0952667134059577 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001835_00" 0.0641163997058849 0.0017662729464647 1 "1e-05 to 1" 0.0591013859555064 0.053631045176178 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007226_00" 0.0389401918497583 0.00180933448905707 1 "1e-05 to 1" 0.0599282491878346 0.0544627157528802 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002553_00" 0.0837490618149241 0.00182335030525893 1 "1e-05 to 1" 0.0668368466650265 0.0614114794944741 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006484_00" 0.0518220446029801 0.00184763553812672 1e-05 "1e-05 to 1" 0.0589724311421565 0.0535013406255411 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004207_00" 0.0386247064046048 0.00188369327682292 1e-05 "1e-05 to 1" 0.0587629071079641 0.0532905984283593 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0008868_00" 0.0323836535414784 0.00192285619707455 1 "1e-05 to 1" 0.0749488843527198 0.0695706801919798 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009359_00" -0.0361427642708066 0.00192809173614883 1 "1e-05 to 1" 0.0743327636857321 0.068950977428091 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007621_00" -0.057906393194725 0.00193000573446911 1 "1e-05 to 1" 0.0603344483461713 0.0548712765342304 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001616_00" 0.0412009541376498 0.00193300643684502 1e-05 "1e-05 to 1" 0.0630872619917038 0.0576400949102602 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0008043_00" 0.0687036225981775 0.00194148088573654 1 "1e-05 to 1" 0.077846748664565 0.0724853925521496 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002119_00" 0.0493507112855651 0.00197194296157699 0.629216548846376 "1e-05 to 1" 0.0575662451824071 0.0520869791660258 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007803_00" 0.0431786786313075 0.00198048034157305 0.824057218009433 "1e-05 to 1" 0.0585761047854444 0.0531027100458248 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004877_00" 0.0435206615957837 0.00198383181904971 1e-05 "1e-05 to 1" 0.0575018503561306 0.0520222099512245 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004515_00" 0.0678222471417226 0.00201906626195858 0.666901950647275 "1e-05 to 1" 0.0576598342252666 0.0521811123312275 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005332_00" 0.0423010548557928 0.00203098210162 0.979906372155969 "0.001 to 1" 0.0575964299161518 0.0521173393924085 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000769_00" -0.0363779176227897 0.0020504280820588 1 "1e-05 to 1" 0.0615909395481059 0.0561350729175717 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002463_00" -0.0306927690816429 0.00205820208749019 1 "1e-05 to 1" 0.0571076054598932 0.0516256729334973 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001298_00" 0.0362335146013449 0.00206573593946024 1e-05 "1e-05 to 1" 0.0584745512162223 0.0530005660488747 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000001_00" 0.0376619966076558 0.00209089738673374 1e-05 "1e-05 to 1" 0.0934492696957063 0.0881786259148674 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000970_00" 0.0468593427730645 0.00214288775222538 1 "1e-05 to 1" 0.0939527595532783 0.0886850430390532 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005517_00" 0.0164417246044823 0.00214421539951504 1 "1e-05 to 1" 0.0580656245209888 0.0525892618728551 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000882_00" 0.0406171576705865 0.00215799045098697 1 "1e-05 to 1" 0.0634699147970925 0.0580249724412617 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006090_00" 0.0831252473708041 0.00217928385697652 0.973732816988124 "0.001 to 1" 0.0564953229904267 0.0510098306822315 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007885_00" 0.0431194111150768 0.00221685409446337 1e-05 "1e-05 to 1" 0.0599155097898289 0.0544499022886069 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0002881_00" 0.0432323819746574 0.00222394168603257 0.567980799545545 "1e-05 to 1" 0.0566185845122711 0.0511338088408309 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001720_00" 0.0391745824404113 0.00224218614075955 1 "1e-05 to 1" 0.0931646834843019 0.0878923851324663 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0000723_00" 0.0529209207348502 0.0022979080910388 1e-05 "1e-05 to 1" 0.0835724408471676 0.0782443736427907 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0003149_00" 0.0251362563308942 0.00231230363168877 0.296900588181882 "1e-05 to 1" 0.0561988826406772 0.0507116668420764 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004752_00" 0.0221949762365071 0.0023479522612524 1e-05 "1e-05 to 1" 0.0563752995848141 0.0508891094661211 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009651_00" 0.0513069542734137 0.00235024578827869 1 "1e-05 to 1" 0.0757305942398791 0.0703569349040644 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004092_00" 0.0598967592327471 0.00238198989097604 0.706984829846468 "1e-05 to 1" 0.0562193699713954 0.0507322732851826 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0004554_00" 0.0457118839313182 0.00243665718108188 1e-05 "1e-05 to 1" 0.0559735524599328 0.0504850266021416 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0005584_00" 0.0633418736587718 0.00248014620456827 1 "1e-05 to 1" 0.0561237763108358 0.0506361238475267 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007476_00" -0.0493326449095415 0.00252051133732367 0.731468220635778 "1e-05 to 1" 0.0559478621715897 0.050459186951657 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0001476_00" 0.0460606956453216 0.00252790818252913 1e-05 "1e-05 to 1" 0.0835716591013199 0.0782435873519089 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0009996_00" 0.0468291240190327 0.00252896527318591 1e-05 "1e-05 to 1" 0.100054295239737 0.0948220527702001 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006745_00" 0.0471573487813747 0.00256491655521263 0.37925398728433 "1e-05 to 1" 0.0557575771142809 0.0502677955858755 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0006183_00" 0.045535616298458 0.00257868265099481 0.939511084068867 "1e-05 to 1" 0.0556992575041182 0.0502091369082118 174 "success" "pgls5_castespolymorphic" "MA2231.1"
"OG0007398_00" 0.0591055030032037 0.00258590227540401 1 "1e-05 to 1" 0.0560121469687723 0.0505238454976604 174 "success" "pgls5_castespolymorphic" "MA2231.1"
