"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00507800810293625,0.682635910486662,1e-05,"1e-05 to 1",0.00104755668928901,-0.00472673489054154,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.00272378115884938,0.88524392657194,1,"1e-05 to 1",0.000215825324627672,-0.00556327395095235,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.00718082345436399,0.634247574730353,1e-05,"1e-05 to 1",0.00208392743226575,-0.00368437356523565,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0618714508747506,0.147367225385579,0.733873535255574,"1e-05 to 1",0.0206714080972292,0.0150105491844964,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-9.71550984431183e-05,0.98277626186923,1,"1e-05 to 1",5.26612090555568e-06,-0.00577505025989833,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0740010719963068,0.263904661857757,0.964006287161057,"1e-05 to 1",0.0105662621846454,0.00484699202386296,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00193808807053522,0.930403012652559,0.967556138827326,"1e-05 to 1",7.66583068556646e-05,-0.00570324540235334,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0064048026543558,0.673855724176687,1e-05,"1e-05 to 1",0.00185296598258023,-0.00391667005220242,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0282769487810409,0.228001429586709,1e-05,"1e-05 to 1",0.0128348296472329,0.00712867259317074,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0202966025232224,0.160286363959066,1e-05,"1e-05 to 1",0.0158367852798007,0.0101479805704353,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0224593931130189,0.233169756228587,1e-05,"1e-05 to 1",0.0172890562274919,0.0116086461478819,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00252628859791729,0.945260848380948,0.756530820643406,"1e-05 to 1",5.04161228465365e-05,-0.00572963927528747,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00679847269995583,0.724176480697708,1,"1e-05 to 1",0.00109653358897154,-0.00467747488739279,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.14365571533841,0.044534806582174,0.50022660843916,"1e-05 to 1",0.0436171335519587,0.0380889088904094,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00489577064072123,0.873968573301649,1,"1e-05 to 1",0.000301268713600288,-0.00547733666955819,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.050743367431221,0.692169783006623,0.902060952702823,"1e-05 to 1",0.00152804624212381,-0.00424346794144781,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00646860693560107,0.918302139277186,0.625761433845383,"1e-05 to 1",6.63769697331516e-05,-0.00571358616917017,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0032160889453855,0.695723252587833,1e-05,"1e-05 to 1",0.00116250338851594,-0.00461112375952721,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.0024604631477906,0.898163565253327,1,"1e-05 to 1",0.000161357228205935,-0.00561805689186223,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.00967017682680057,0.396397489394829,1e-05,"1e-05 to 1",0.00758185038243722,0.00184532928638192,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.0376771033892911,0.0700798118130006,0.602423431878683,"1e-05 to 1",0.0224507797929921,0.0168002062657839,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00294639930670781,0.924407645647527,0.958972786045369,"1e-05 to 1",5.67981723591547e-05,-0.00572322033531503,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.209050079326629,0.000192892128789257,1,"1e-05 to 1",0.148425231522449,0.143502834016799,175,"success","pgls3_cocoonpresent"
