"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000008_00",-0.0561328839290871,0.044625103745711,0.948389811087042,"1e-05 to 1",0.0349062597438001,0.0292952496260316,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0677761397267191,0.010509906356531,1e-05,"1e-05 to 1",0.0697779310550764,0.0643696632123733,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.0662089503266115,0.0227827707366215,1,"1e-05 to 1",0.0386616233923355,0.0330724467841514,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.0671051155330457,0.0275232825283458,1,"1e-05 to 1",0.0511584672443122,0.0456419467050349,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0749633785949908,0.0331932764963776,1e-05,"1e-05 to 1",0.0505148508817825,0.0449945883869091,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0775613148171991,0.00952635687787007,0.554603046958932,"1e-05 to 1",0.051350077351405,0.0458346708243783,174,"success","pgls5_castespolymorphic"
"OG0000070_00",-0.0677251419924512,0.0137091012480965,1e-05,"1e-05 to 1",0.056476578159785,0.0509909768700163,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0629263030725958,0.0412002120182142,1,"1e-05 to 1",0.0431434708133497,0.0375803514576134,174,"success","pgls5_castespolymorphic"
"OG0000080_02",-0.0496243409447064,0.0114736083590743,0.9457593877837,"1e-05 to 1",0.041571881859509,0.0359996253586922,174,"success","pgls5_castespolymorphic"
"OG0000083_01",-0.0509348105934788,0.0473245156742741,0.916117321088038,"1e-05 to 1",0.0434748816187617,0.0379136890700336,174,"success","pgls5_castespolymorphic"
"OG0000102_00",0.112366155417285,3.28025529170439e-05,1e-05,"1e-05 to 1",0.148227432476121,0.143275266385865,174,"success","pgls5_castespolymorphic"
"OG0000102_01",-0.0505281394618491,0.0308577249432256,0.917527009311615,"1e-05 to 1",0.0289775453103235,0.023332065922593,174,"success","pgls5_castespolymorphic"
"OG0000118_00",-0.0590184410616122,0.0441575952211368,0.852370643746734,"1e-05 to 1",0.0415256853140378,0.0359531602286542,174,"success","pgls5_castespolymorphic"
"OG0000120_00",0.0699056827773502,0.0137695590660596,0.730819428630742,"1e-05 to 1",0.0539016575155786,0.0484010857569483,174,"success","pgls5_castespolymorphic"
"OG0000140_00",-0.0768654623568577,0.0217853895645246,0.471368922488504,"1e-05 to 1",0.0430838176040721,0.0375203514273516,174,"success","pgls5_castespolymorphic"
