"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0127665228445701,0.359319165936119,1e-05,"1e-05 to 1",0.00525427378334319,-0.000529131601637367,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.000744946865258307,0.951687935293744,0.634079645721025,"1e-05 to 1",3.80382859175517e-05,-0.00577569404962963,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.00644298595964574,0.546258400320487,0.909040228278623,"1e-05 to 1",0.00334975578076147,-0.00244472238330373,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00410184505171117,0.797394414384526,1,"1e-05 to 1",0.00065555287741883,-0.00515458925701484,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.00246766914866088,0.897693005582123,0.850146263593301,"1e-05 to 1",0.000186779978102282,-0.00562608758016458,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0125028118823444,0.251012968343675,0.848139581584039,"1e-05 to 1",0.011151314486723,0.00540219422211097,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0189311855494016,0.11509796773852,1e-05,"1e-05 to 1",0.0246433509906606,0.0189726727987459,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.00608685029643962,0.601108452593528,1e-05,"1e-05 to 1",0.0028579318255981,-0.00293940578006713,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0166220559624402,0.41502676108845,0.783721129077777,"1e-05 to 1",0.00588790198762158,0.000108180487549681,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.010842339286961,0.383157341900857,0.925242371848249,"1e-05 to 1",0.00613929047355501,0.000361030534447804,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0293197779845097,0.0832357316190588,1,"1e-05 to 1",0.0361458609932604,0.0305420578595001,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.0224103683300919,0.0696355561310174,0.639027406372268,"1e-05 to 1",0.0345906939437236,0.0289778491410708,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0352869598230338,0.0220765875229709,1,"1e-05 to 1",0.0451145276331766,0.0395628679101137,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.00883595251568977,0.485480508866986,1e-05,"1e-05 to 1",0.00536147241430379,-0.000421309722822283,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0153678807701969,0.623740773601906,0.978491337978136,"1e-05 to 1",0.00287776943865573,-0.00291945283204975,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.0140734544970097,0.439120805329575,0.845086195200318,"1e-05 to 1",0.00582269154748248,4.25909169445848e-05,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.0103002959364756,0.357983131431558,1e-05,"1e-05 to 1",0.00531673581124589,-0.000466306422409524,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.0039312214907313,0.864201058261185,1,"1e-05 to 1",0.000222413770611875,-0.00559024661444285,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0236799022855977,0.0280547573281464,1e-05,"1e-05 to 1",0.0464204994771236,0.0408764326136185,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.0140526776396816,0.202340818921578,1e-05,"1e-05 to 1",0.0170525338844456,0.0113377230349366,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.0218074196021483,0.0524528651846752,0.786933760107096,"1e-05 to 1",0.0256933293577552,0.0200287556912304,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.00649206643761724,0.65177516553818,0.883146245843606,"1e-05 to 1",0.00128414844947388,-0.0045223390595408,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.017310671477491,0.231806193979261,1e-05,"1e-05 to 1",0.0163925817086386,0.0106739339278747,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00121506482118367,0.85921812595784,0.764701079844796,"1e-05 to 1",0.000199724789123965,-0.00561306750861368,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0130009158906916,0.377304030695718,0.879784456059018,"1e-05 to 1",0.00684394438493764,0.00106978127089663,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.00668036098294389,0.411055806214058,1e-05,"1e-05 to 1",0.00598854561693561,0.000209409254243398,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.0405184580221461,0.0121503111810088,1e-05,"1e-05 to 1",0.0717179560750685,0.0663209674475979,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.00606190488971008,0.386649912122249,1,"1e-05 to 1",0.00641233956080457,0.000635667116390626,174,"success","pgls5_castespolymorphic"
"OG0000029_03",-0.0326931522359617,0.142448251066656,0.926487355355423,"1e-05 to 1",0.0179904464167077,0.0122810885470374,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0222246171087206,0.130462877234274,0.353394192577929,"1e-05 to 1",0.0224986477939195,0.0168155003973726,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0177987006088087,0.269326955176564,1e-05,"1e-05 to 1",0.0116081952864832,0.00586173130559065,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.00247360104265362,0.704027871497736,0.732173057573186,"1e-05 to 1",0.000927638998183183,-0.00488092124019968,174,"success","pgls5_castespolymorphic"
"OG0000035_00",-0.0108294232922158,0.476754422094878,1e-05,"1e-05 to 1",0.00576922062988756,-1.11908780782155e-05,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.0223013834273364,0.412114807432128,0.949127874573012,"1e-05 to 1",0.00724583167178642,0.00147400511173856,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0232850339720228,0.245962445458776,1e-05,"1e-05 to 1",0.0172184467899186,0.011504600550325,174,"success","pgls5_castespolymorphic"
"OG0000036_01",-0.0163308300494132,0.156391429269307,1e-05,"1e-05 to 1",0.0172413665331074,0.0115276535478349,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.0129417141257401,0.242543135388418,1e-05,"1e-05 to 1",0.014052914274386,0.00832066377598117,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.0252474851069645,0.060375218698782,1e-05,"1e-05 to 1",0.0338240578874832,0.028206755898457,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.0263323578495276,0.0856077675928901,0.454658037623209,"1e-05 to 1",0.0332074283774448,0.0275865413331275,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.00270670056877889,0.855764139934346,1,"1e-05 to 1",0.000353300497318463,-0.00545859891839484,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.0158126100612291,0.256244082452477,1e-05,"1e-05 to 1",0.0128703585181444,0.00713123269557558,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.0195693267261354,0.273096152420568,0.772138509404997,"1e-05 to 1",0.00769449074575103,0.00192527266869147,174,"success","pgls5_castespolymorphic"
"OG0000050_00",0.0139534037944785,0.377275684778538,1e-05,"1e-05 to 1",0.00702992596385297,0.00125684413806149,174,"success","pgls5_castespolymorphic"
"OG0000051_01",-0.00117766428709173,0.576270385542673,1,"1e-05 to 1",0.00337050149724252,-0.00242385605219209,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.00604647051917227,0.72783290203204,0.474760509941916,"1e-05 to 1",0.000913619008469726,-0.00489502274148101,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.0252051760331914,0.0686906304146744,0.448585904355523,"1e-05 to 1",0.0359556672651106,0.0303507583538614,174,"success","pgls5_castespolymorphic"
"OG0000053_00",-0.00701008412919862,0.748980029506212,0.526786353268347,"1e-05 to 1",0.00070832679973946,-0.00510150850956426,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.0206733329620624,0.0514932642730717,1e-05,"1e-05 to 1",0.0443974597939881,0.0388416310718601,174,"success","pgls5_castespolymorphic"
"OG0000055_01",-0.00641361409265155,0.520372807350044,0.724563388103527,"1e-05 to 1",0.00450509290267472,-0.00128266818510037,174,"success","pgls5_castespolymorphic"
"OG0000056_00",-0.00594971958309217,0.395890773072721,1e-05,"1e-05 to 1",0.0052664210508408,-0.000516913710491451,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0225115940510173,0.165344571886233,1e-05,"1e-05 to 1",0.0217553140644018,0.0160678449601253,174,"success","pgls5_castespolymorphic"
"OG0000059_00",-0.00139200715460574,0.922577740655882,1e-05,"1e-05 to 1",7.40778606299428e-05,-0.00573944494250589,174,"success","pgls5_castespolymorphic"
"OG0000060_00",-0.00137718488355988,0.963184134977149,0.634535615922346,"1e-05 to 1",1.43471702615392e-05,-0.00579952290432995,174,"success","pgls5_castespolymorphic"
"OG0000061_00",-0.0156147233244636,0.191269334295355,1,"1e-05 to 1",0.0112093008023171,0.00546051766744693,174,"success","pgls5_castespolymorphic"
"OG0000062_00",0.0117466812208988,0.519137774847832,1e-05,"1e-05 to 1",0.00412678560843633,-0.00166317494035173,174,"success","pgls5_castespolymorphic"
"OG0000063_00",-0.016957234634936,0.116753938022383,0.563175270074051,"1e-05 to 1",0.0169988576019205,0.0112837346810014,174,"success","pgls5_castespolymorphic"
"OG0000064_00",-0.0144606983499635,0.510208965581807,1,"1e-05 to 1",0.00457818183916805,-0.00120915431293001,174,"success","pgls5_castespolymorphic"
"OG0000064_01",0.00725605676618276,0.383335295496781,1e-05,"1e-05 to 1",0.00571921719190881,-6.14850337194994e-05,174,"success","pgls5_castespolymorphic"
"OG0000069_00",-0.0196487663757095,0.323074734539598,1,"1e-05 to 1",0.00871912385870761,0.00295586295090944,174,"success","pgls5_castespolymorphic"
"OG0000070_00",-0.00392121210874204,0.54564935104463,1,"1e-05 to 1",0.00348829832900885,-0.00230537435512468,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0469450800919781,0.394256004474476,1,"1e-05 to 1",0.00781537734893955,0.00204686210096827,174,"success","pgls5_castespolymorphic"
"OG0000073_00",0.000479131360965755,0.961490783575874,1e-05,"1e-05 to 1",1.88760905093354e-05,-0.00579496765315057,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.00826591701696732,0.487005546066674,1e-05,"1e-05 to 1",0.00366726148774513,-0.00212537071290764,174,"success","pgls5_castespolymorphic"
"OG0000076_00",-0.00184735033784433,0.79859180105568,1e-05,"1e-05 to 1",0.000470007167134928,-0.00534121372142815,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0294951174690484,0.291394748004311,1e-05,"1e-05 to 1",0.0117102046899588,0.00596433378699346,174,"success","pgls5_castespolymorphic"
"OG0000080_00",0.0269526064103837,0.0359836444309818,0.76714423545445,"1e-05 to 1",0.0459455053799047,0.0403986769228112,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.00347857872517831,0.751058536698304,0.800680725089554,"1e-05 to 1",0.000696249363735964,-0.00511365616321924,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.00275657780442901,0.639309552593367,1e-05,"1e-05 to 1",0.00145837074952052,-0.00434710383914516,174,"success","pgls5_castespolymorphic"
"OG0000083_00",-0.0111573326278202,0.199785205046902,1e-05,"1e-05 to 1",0.0181999876472922,0.0124918480405903,174,"success","pgls5_castespolymorphic"
"OG0000083_01",-0.00918289372893091,0.363645032088026,1,"1e-05 to 1",0.0092815068320538,0.0035215155927053,174,"success","pgls5_castespolymorphic"
"OG0000084_00",-0.00453886166370218,0.689085995055556,0.716252718402899,"1e-05 to 1",0.00117202675871798,-0.00463511262059169,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.0206949441088307,0.270951851463424,1e-05,"1e-05 to 1",0.00747602362358024,0.00170553538883367,174,"success","pgls5_castespolymorphic"
"OG0000086_00",-0.0303670520282232,0.0971607485752224,0.529068079898352,"1e-05 to 1",0.0286962658141293,0.0230491510804904,174,"success","pgls5_castespolymorphic"
"OG0000086_01",-0.00664863387101891,0.500796070593351,1e-05,"1e-05 to 1",0.00357655284428899,-0.00221660673219759,174,"success","pgls5_castespolymorphic"
"OG0000086_02",-0.0159543572363592,0.189398717951029,0.792287004374922,"1e-05 to 1",0.0131107566915291,0.0073730285327589,174,"success","pgls5_castespolymorphic"
"OG0000089_00",-0.0242862935200025,0.1522469943806,1e-05,"1e-05 to 1",0.0248340042571873,0.0191644345144965,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.0216348518650676,0.00532521877876047,1e-05,"1e-05 to 1",0.0496459057929007,0.0441205912916967,174,"success","pgls5_castespolymorphic"
"OG0000091_00",-0.0154663623579555,0.115575448034404,1e-05,"1e-05 to 1",0.0215807728038676,0.0158922889248204,174,"success","pgls5_castespolymorphic"
"OG0000092_00",-0.0103059735974008,0.351017050600589,1,"1e-05 to 1",0.00967091620960583,0.00391318897826631,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.0424567566445475,0.0124945313037839,0.424695531130676,"1e-05 to 1",0.0473939039029978,0.0418554963675501,174,"success","pgls5_castespolymorphic"
"OG0000096_00",0.00460136247442468,0.862910205962391,0.846521031670458,"1e-05 to 1",0.0001942159362838,-0.00561860838966788,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.0188422422744809,0.495193018690343,0.544797541101972,"1e-05 to 1",0.00289437318048685,-0.00290275255683592,174,"success","pgls5_castespolymorphic"
"OG0000100_00",0.00463090363945641,0.79975939021231,1e-05,"1e-05 to 1",0.000398325134325496,-0.00541331251024246,174,"success","pgls5_castespolymorphic"
"OG0000102_00",0.0111364981198519,0.239092611177966,0.515662561245381,"1e-05 to 1",0.0128094753887766,0.00706999559452526,174,"success","pgls5_castespolymorphic"
"OG0000102_01",0.0221349933179868,0.203508989797941,0.948544169736488,"1e-05 to 1",0.0101500246880284,0.00439508297109836,174,"success","pgls5_castespolymorphic"
"OG0000103_00",-0.0102014889600487,0.537715782766769,1,"1e-05 to 1",0.00264310117380167,-0.00315548544728106,174,"success","pgls5_castespolymorphic"
"OG0000104_00",0.00718843229093294,0.723822228895153,1,"1e-05 to 1",0.000787444959024079,-0.00502193036098175,174,"success","pgls5_castespolymorphic"
"OG0000107_00",-0.00736409825007548,0.486101872886988,0.528031375638041,"1e-05 to 1",0.00339870025156046,-0.00239549335162814,174,"success","pgls5_castespolymorphic"
"OG0000109_00",-0.00264349184263337,0.915099040433067,0.740477942795698,"1e-05 to 1",0.000120261088255106,-0.00569299320774341,174,"success","pgls5_castespolymorphic"
"OG0000111_01",-6.65922663089895e-05,0.992416950469505,1e-05,"1e-05 to 1",6.47505707083524e-07,-0.00581330221809684,174,"success","pgls5_castespolymorphic"
"OG0000112_00",0.0164707523869075,0.411247041853225,0.96729214841019,"1e-05 to 1",0.00524058890424152,-0.000542896043989494,174,"success","pgls5_castespolymorphic"
