"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0328159031517427,0.00729324357017913,1e-05,"1e-05 to 1",0.0441323907607918,0.0385750209396335,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0539737538816599,0.0170908470806812,1,"1e-05 to 1",0.065084014396408,0.0596484563405731,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.0579096674737151,0.0205749563067883,1e-05,"1e-05 to 1",0.0540515999698377,0.0485518999696625,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0672066024496417,0.0434848243657315,1,"1e-05 to 1",0.0305235757885084,0.0248870849500695,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0502561751971481,0.0366490206901546,1e-05,"1e-05 to 1",0.0451550672850261,0.0396036432576135,174,"success","pgls5_castespolymorphic"
"OG0000092_00",-0.0700237287301582,0.00073879879965566,0.495848555509961,"1e-05 to 1",0.119479431621753,0.114360125991647,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.041550753107875,0.0141822809059857,1e-05,"1e-05 to 1",0.0367844160225513,0.0311843254180313,174,"success","pgls5_castespolymorphic"
"OG0000102_01",-0.0766706462219767,0.000297522421853991,0.831130326961865,"1e-05 to 1",0.0792427565456357,0.0738895167581104,174,"success","pgls5_castespolymorphic"
"OG0000111_00",-0.0496707476340856,0.00326846263134595,0.928253047797637,"1e-05 to 1",0.0832701550361684,0.0779403303561461,174,"success","pgls5_castespolymorphic"
"OG0000156_00",-0.0554737847539081,0.0491624733770402,0.816106501723727,"1e-05 to 1",0.0244236428474702,0.01875168728263,174,"success","pgls5_castespolymorphic"
"OG0000161_00",0.0482017912339594,0.0224530005725672,0.774324763143479,"1e-05 to 1",0.0426632706619352,0.0370973594448535,174,"success","pgls5_castespolymorphic"
"OG0000201_00",-0.0471674645069754,0.00757270209298877,1e-05,"1e-05 to 1",0.0548169690470587,0.0493217188670997,174,"success","pgls5_castespolymorphic"
"OG0000222_00",-0.0612453777143922,0.0450277496640878,0.644996230883124,"1e-05 to 1",0.0248738428771095,0.0192045047543021,174,"success","pgls5_castespolymorphic"
"OG0000233_01",0.05863443280391,2.29639284565764e-06,0.329601092516795,"1e-05 to 1",0.129875999484115,0.124817139015999,174,"success","pgls5_castespolymorphic"
"OG0000234_01",0.0778713793311951,0.00165128073102472,1,"1e-05 to 1",0.0725307108516651,0.0671384475426631,174,"success","pgls5_castespolymorphic"
"OG0000242_01",0.0517384714351692,0.0345127108168293,1,"1e-05 to 1",0.0279762351094866,0.0223249341508209,174,"success","pgls5_castespolymorphic"
"OG0000246_00",-0.0486778509485853,0.0068055311124493,0.199685752047819,"1e-05 to 1",0.046295140341191,0.0407503446455003,174,"success","pgls5_castespolymorphic"
"OG0000266_00",-0.084591596095655,0.00739926067672436,0.794051613480373,"1e-05 to 1",0.0587374375705609,0.0532649808122503,174,"success","pgls5_castespolymorphic"
"OG0000293_01",0.0405422814888135,0.0425360319594463,1e-05,"1e-05 to 1",0.0409026043761214,0.0353264567271453,174,"success","pgls5_castespolymorphic"
"OG0000300_00",-0.0256763295083421,0.0215534633126264,1e-05,"1e-05 to 1",0.0329767278070471,0.0273544994803441,174,"success","pgls5_castespolymorphic"
"OG0000304_00",-0.0300333194297423,0.0431807444218304,1,"1e-05 to 1",0.0406549269450028,0.0350773393109621,174,"success","pgls5_castespolymorphic"
"OG0000318_00",0.0516507619651482,0.00674177779212437,0.633932767766495,"1e-05 to 1",0.0444338742006764,0.0388782571902151,174,"success","pgls5_castespolymorphic"
"OG0000345_00",0.0402489702903788,0.00545792427383862,1e-05,"1e-05 to 1",0.0800785147283939,0.0747301340000707,174,"success","pgls5_castespolymorphic"
"OG0000388_00",-0.0486569702118212,0.0261850606623448,0.702199707984238,"1e-05 to 1",0.0321049228440797,0.0264776258838708,174,"success","pgls5_castespolymorphic"
"OG0000392_00",0.0498932592117675,0.000182537082626721,1,"1e-05 to 1",0.0840463383188827,0.0787210263323646,174,"success","pgls5_castespolymorphic"
"OG0000413_00",0.0688226318780448,0.0240568111524462,0.604863903911773,"1e-05 to 1",0.0498727761178867,0.0443487806302,174,"success","pgls5_castespolymorphic"
"OG0000414_00",0.0272060407251928,0.0419204702570775,0.836248959035943,"1e-05 to 1",0.0260966477932877,0.0204344190013884,174,"success","pgls5_castespolymorphic"
"OG0000418_00",0.0511385593108746,0.02084661958793,0.726135047311202,"1e-05 to 1",0.0367767077987901,0.0311765723790156,174,"success","pgls5_castespolymorphic"
"OG0000423_00",0.0349110615969344,0.00987194059439256,0.33466097967705,"1e-05 to 1",0.040882231128091,0.0353059650299984,174,"success","pgls5_castespolymorphic"
"OG0000442_00",0.0433062899322193,0.0260783800872324,1e-05,"1e-05 to 1",0.0334533203029625,0.0278338628628635,174,"success","pgls5_castespolymorphic"
