"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00580747919361538,0.782609292559515,0.987211244777679,"1e-05 to 1",0.000477200339757577,-0.00533397872803443,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0600555406263647,0.223582097146628,1,"1e-05 to 1",0.015232032152957,0.00950663699105558,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0347848126619027,0.0560882707973702,1e-05,"1e-05 to 1",0.033075191865233,0.0274535360039844,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.0236737444544691,0.215781492111881,0.618424008474435,"1e-05 to 1",0.0151299321432066,0.00940394337659722,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.017632026555812,0.202864426294396,0.948167801530835,"1e-05 to 1",0.0181562242214846,0.0124478301762608,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0145543957526937,0.403985338812246,0.896298863791096,"1e-05 to 1",0.00590948108769954,0.000129885047511769,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.00806233087361953,0.559814562252247,0.612706244526762,"1e-05 to 1",0.0034114603472147,-0.00238265906937118,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.00425385676088834,0.805417718444396,1,"1e-05 to 1",0.000635226362831251,-0.00517503394901286,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00364840200360171,0.362214316449689,1e-05,"1e-05 to 1",0.00735231293359949,0.00158110545065526,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00632429595350733,0.630112579765051,1,"1e-05 to 1",0.00187602005468237,-0.00392702634034858,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0171182418426204,0.0570238283064928,1e-05,"1e-05 to 1",0.0434656746239438,0.037904428546176,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.0271366740504047,0.187459436093804,0.583286355016978,"1e-05 to 1",0.0184105866235178,0.0127036714294686,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.013712781163349,0.526072312269039,1,"1e-05 to 1",0.00353530530618308,-0.00225809408157152,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.00483409600543452,0.687302015596204,1e-05,"1e-05 to 1",0.00178866407179441,-0.00401489020685797,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0551249757579404,0.000113542586094084,1,"1e-05 to 1",0.163382480650431,0.158518425305375,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.00425786962695829,0.807152855657642,0.89857822665362,"1e-05 to 1",0.0005811424164118,-0.00522943233698125,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.00961029666898029,0.128194105386087,1e-05,"1e-05 to 1",0.0144946682338379,0.00876498607240672,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.0269747811220738,0.00904883828354075,1e-05,"1e-05 to 1",0.0504906430875028,0.0449702398496394,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.00897035007222517,0.77687610982078,0.849324210873594,"1e-05 to 1",0.000790920656917692,-0.00501843445554218,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.0147118521685137,0.708142576875607,1,"1e-05 to 1",0.00148183473814766,-0.00432350343197929,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.0213597749262753,0.132664522440387,0.691605778867597,"1e-05 to 1",0.015525423709151,0.00980173431211118,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.00384742787698986,0.803530817088232,0.991698241537566,"1e-05 to 1",0.000390404955938631,-0.00542127873617804,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0116944601928884,0.741488068038266,0.871969443252207,"1e-05 to 1",0.00125725722993035,-0.00454938662338411,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00283586453345713,0.79580314395652,0.997289532385083,"0.001 to 1",0.000425103152641351,-0.00538637880577353,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.0509748167633032,0.0399541197521955,0.991513489622121,"1e-05 to 1",0.0364956411861285,0.0308938716581409,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.00137898542862327,0.954020949650262,1,"1e-05 to 1",2.95500211660036e-05,-0.00578423166475739,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0223291001305209,0.39984311897032,1e-05,"1e-05 to 1",0.00835288029593403,0.00258749006509651,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.0206154517602065,0.14431900991349,1,"1e-05 to 1",0.0181277482070718,0.0124191886036246,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0280241478427974,0.18488461226778,1e-05,"1e-05 to 1",0.0147250389557653,0.00899669615899645,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.00104268343123436,0.929032226915312,0.93831425442719,"1e-05 to 1",7.89225901798947e-05,-0.00573457204592365,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.0165521938696039,0.562382889970193,0.494776118853873,"1e-05 to 1",0.00320624491602433,-0.00258906761353384,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.0404305027469642,0.0981581411204202,0.546501139404857,"1e-05 to 1",0.0174358540285451,0.011723271784525,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.00721334345175544,0.385476324049661,1e-05,"1e-05 to 1",0.00857047544038945,0.00280635029760112,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.0297400322393648,0.00775589758799566,1,"1e-05 to 1",0.0737711693525369,0.0683861180115632,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0129256486908426,0.6594308118089,1,"1e-05 to 1",0.0025028167566013,-0.00329658547155809,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.000514533944236013,0.935054998957356,1e-05,"1e-05 to 1",5.74875247150173e-05,-0.00575613173386214,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.0536385292424534,0.0435043877198706,1e-05,"1e-05 to 1",0.0413544110171047,0.0357808901509251,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.0312307793876762,0.105904496578153,0.794291835470225,"1e-05 to 1",0.0251822629262002,0.0195147179432129,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.00990286282082838,0.300628774329152,1,"1e-05 to 1",0.0132208314646877,0.00748374327552881,174,"success","pgls5_castespolymorphic"
"OG0000044_00",0.00832285529153206,0.758986336872503,1,"1e-05 to 1",0.00107521729685105,-0.00473248492816736,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.0146065378216642,0.541902424804726,0.944239742788064,"1e-05 to 1",0.00397091020709021,-0.00181995659403134,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.00803979622397787,0.810687133060342,1,"1e-05 to 1",0.000576502292930896,-0.00523409943792408,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.0106200426269668,0.438379767800001,0.816312375679092,"1e-05 to 1",0.00385439238863579,-0.00193715184166265,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.0193113683076956,0.343312902021083,0.724915236046494,"1e-05 to 1",0.00809384600794127,0.00232694976380143,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0301962114091612,0.0577420141061293,1e-05,"1e-05 to 1",0.0381813443827481,0.0325893754547407,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.0422081222186241,0.0284328210209694,0.49244520294596,"1e-05 to 1",0.0355893094230607,0.0299822705243575,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.0368253207060767,0.205417470801615,0.462508937994881,"1e-05 to 1",0.0175610454134302,0.011849191026299,174,"success","pgls5_castespolymorphic"
"OG0000053_00",0.00392072164409778,0.779812805246459,0.911729999316116,"1e-05 to 1",0.000540718707838837,-0.00527009106711551,174,"success","pgls5_castespolymorphic"
"OG0000055_00",-0.00694570363148344,0.634905177300734,1,"1e-05 to 1",0.00269651523472339,-0.00310176083949343,174,"success","pgls5_castespolymorphic"
"OG0000055_01",-0.0369216542254828,0.155386922019793,1,"1e-05 to 1",0.0218186164971772,0.0161315154303002,174,"success","pgls5_castespolymorphic"
"OG0000056_00",-0.0344413433530104,0.0115082193094369,0.986285468330572,"1e-05 to 1",0.0456991656492013,0.0401509049843711,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0227222422443603,0.459941348594169,0.877082313044156,"1e-05 to 1",0.00622087666021559,0.000443091059402767,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0382954643048665,0.0836626973536312,0.610671897437178,"1e-05 to 1",0.023195199352338,0.017516101674154,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.000334331296192974,0.98334013541779,0.636093315172181,"1e-05 to 1",2.93627264451781e-06,-0.00581100014437497,174,"success","pgls5_castespolymorphic"
"OG0000061_00",-0.0109637049339277,0.348221087417381,1e-05,"1e-05 to 1",0.00579123800006976,1.09545000701594e-05,174,"success","pgls5_castespolymorphic"
"OG0000062_00",0.0167775836895974,0.313472386214019,1e-05,"1e-05 to 1",0.0100582472164794,0.00430277190959849,174,"success","pgls5_castespolymorphic"
"OG0000063_00",-0.00158435407208606,0.914849057068685,1,"1e-05 to 1",7.9667421111823e-05,-0.00573382288457935,174,"success","pgls5_castespolymorphic"
"OG0000064_00",0.00626969346580026,0.665522062036081,0.863893699459636,"1e-05 to 1",0.00197563409301237,-0.00382683315063281,174,"success","pgls5_castespolymorphic"
"OG0000064_01",0.0206529042601306,0.0645387905663573,1e-05,"1e-05 to 1",0.0254566121531164,0.019790662223774,174,"success","pgls5_castespolymorphic"
"OG0000069_00",-0.0325045106879802,0.085366533765181,0.785199672455227,"1e-05 to 1",0.0261942166664286,0.0205325551354195,174,"success","pgls5_castespolymorphic"
"OG0000070_00",-0.0163906442845185,0.429594270985711,1e-05,"1e-05 to 1",0.0059526570522985,0.0001733120351608,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0160422288740467,0.36011611406632,1,"1e-05 to 1",0.00901289628859303,0.00325134336003829,174,"success","pgls5_castespolymorphic"
"OG0000073_00",0.00386177848808519,0.74272754679913,0.878885393420362,"1e-05 to 1",0.000872031640342099,-0.00493685189663262,174,"success","pgls5_castespolymorphic"
"OG0000074_00",-0.0320382423985618,0.0705434618422522,1e-05,"1e-05 to 1",0.0245623614689157,0.0188912124076883,174,"success","pgls5_castespolymorphic"
"OG0000076_00",-0.0028131787841289,0.827956085156635,0.179867902654964,"1e-05 to 1",0.000340947494845221,-0.00547102374064967,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.00380242783593823,0.806867876883951,0.652660614552765,"1e-05 to 1",0.00063222407383385,-0.0051780536931787,174,"success","pgls5_castespolymorphic"
"OG0000080_00",0.0141442413444135,0.338915395055249,1,"1e-05 to 1",0.00973320699327246,0.00397584191765188,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.0300947187474582,0.213587801681248,1,"1e-05 to 1",0.0106482690146829,0.00489622406709389,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.0114934151811764,0.482125987302165,0.792114202349951,"1e-05 to 1",0.00327732464531919,-0.0025175746299988,174,"success","pgls5_castespolymorphic"
"OG0000083_00",-0.00549314190217663,0.826478823244033,1,"1e-05 to 1",0.000536800719996775,-0.0052740318339568,174,"success","pgls5_castespolymorphic"
"OG0000083_01",0.0502600302574818,0.105796122641554,1,"1e-05 to 1",0.0291249880341608,0.0234803658715688,174,"success","pgls5_castespolymorphic"
"OG0000084_00",0.029201954112273,0.154776682023738,0.747360942321035,"1e-05 to 1",0.0147221177682291,0.00899375798781199,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.0121398021341839,0.526823844432802,0.14693972859857,"1e-05 to 1",0.002476877809727,-0.00332267522626295,174,"success","pgls5_castespolymorphic"
"OG0000086_00",-0.0422888838098044,0.255287931705485,0.898570139164728,"1e-05 to 1",0.0136009010424028,0.00786602256009117,174,"success","pgls5_castespolymorphic"
"OG0000086_01",0.00602191961479703,0.743818932100929,1,"1e-05 to 1",0.000843893306804013,-0.00496515382513318,174,"success","pgls5_castespolymorphic"
"OG0000086_02",0.0115460115150815,0.434667571999007,0.866104443718393,"1e-05 to 1",0.00466581687853608,-0.00112100976751894,174,"success","pgls5_castespolymorphic"
"OG0000089_00",-0.00346095132487263,0.711843652783585,1e-05,"1e-05 to 1",0.00167270674342087,-0.00413152170574538,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.0119894478616448,0.330003202625263,1,"1e-05 to 1",0.00620283700574291,0.000424946523218117,174,"success","pgls5_castespolymorphic"
"OG0000091_00",0.00365321471801611,0.724324867045324,1,"1e-05 to 1",0.00109530461982913,-0.00471228081842767,174,"success","pgls5_castespolymorphic"
"OG0000092_00",0.0874183161211671,3.68377374386775e-05,1,"1e-05 to 1",0.173234551503656,0.168427775640305,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.00491494480280847,0.76164924094267,1,"1e-05 to 1",0.000715694968164681,-0.00509409750295053,174,"success","pgls5_castespolymorphic"
"OG0000096_00",0.0166488935641554,0.206859551806562,1e-05,"1e-05 to 1",0.0103258439658377,0.00457192445401122,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.0425152383359619,0.0892822231110499,1e-05,"1e-05 to 1",0.017828198787273,0.0121178976174315,174,"success","pgls5_castespolymorphic"
"OG0000100_00",0.0174321624849431,0.301469472243213,0.451154983964964,"1e-05 to 1",0.00658919044135279,0.000813546199732618,174,"success","pgls5_castespolymorphic"
"OG0000102_00",-0.012192022965526,0.243179836839175,0.583248015606346,"1e-05 to 1",0.0125902485052114,0.00684949413605562,174,"success","pgls5_castespolymorphic"
"OG0000102_01",0.0325164081653359,0.0135684018195019,0.69763770318962,"1e-05 to 1",0.0377143026403001,0.0321196183533251,174,"success","pgls5_castespolymorphic"
"OG0000103_00",-0.00390404568914689,0.825326806078986,0.949811040670683,"1e-05 to 1",0.000339369233618076,-0.00547261117781428,174,"success","pgls5_castespolymorphic"
"OG0000104_00",0.0230804179167142,0.369095664736942,0.989304198528073,"1e-05 to 1",0.00507667094548792,-0.000707767014131333,174,"success","pgls5_castespolymorphic"
"OG0000107_00",0.0149403012581132,0.337078661410109,1e-05,"1e-05 to 1",0.00644582469111421,0.000669346927690495,174,"success","pgls5_castespolymorphic"
"OG0000109_00",0.0420329068053186,0.165599930462885,0.929414520755013,"1e-05 to 1",0.0201361630195291,0.0144392802463869,174,"success","pgls5_castespolymorphic"
"OG0000111_00",-0.0056081174283188,0.58895802538675,0.682215753361083,"1e-05 to 1",0.00293007486318644,-0.00286684330621356,174,"success","pgls5_castespolymorphic"
"OG0000111_01",-0.0345316170787454,0.136823308034233,0.799330457251096,"1e-05 to 1",0.0157407653538121,0.0100183279430784,174,"success","pgls5_castespolymorphic"
"OG0000112_00",-0.0156453177256017,0.478468217123792,1,"1e-05 to 1",0.00390169297663909,-0.00188957625024089,174,"success","pgls5_castespolymorphic"
"OG0000113_00",0.00245369280102657,0.870982478215027,1,"1e-05 to 1",0.000197561270854308,-0.00561524360547794,174,"success","pgls5_castespolymorphic"
"OG0000114_00",0.0110714751040369,0.567730295240076,0.742958969023641,"1e-05 to 1",0.00204488569598296,-0.00375717892206362,174,"success","pgls5_castespolymorphic"
"OG0000117_00",0.040882781870156,0.0362261746710155,1,"1e-05 to 1",0.035746550756888,0.0301404260519863,174,"success","pgls5_castespolymorphic"
