"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0205872705265046,0.186042395918866,0.663335984946001,"1e-05 to 1",0.010903564363118,0.00515300369081062,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.000273066351614652,0.983551152610486,1,"1e-05 to 1",4.40471945005878e-06,-0.00580952316008787,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.017757565896654,0.136686516727808,1e-05,"1e-05 to 1",0.0202062393079543,0.0145097639550935,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0113377335545493,0.409376418390092,1e-05,"1e-05 to 1",0.00674926632998205,0.000974552762133207,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.00994219824017146,0.407193372126553,1e-05,"1e-05 to 1",0.00773228865958341,0.00196329033783682,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0168595727036561,0.451488827413541,1,"1e-05 to 1",0.00481310634807762,-0.000972863963852211,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.00268364733876423,0.833664995452415,1,"1e-05 to 1",0.000443126674033318,-0.0053682504964665,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.00963507158004199,0.703980901864858,1,"1e-05 to 1",0.00151049780138548,-0.00429467372302517,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0105764419159891,0.478321474439465,1e-05,"1e-05 to 1",0.00445831708172077,-0.00132971595850173,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.0399460392672743,0.136825664969012,1,"1e-05 to 1",0.017761576427892,0.0120508879187519,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0534082069659283,0.0131012955227803,1,"1e-05 to 1",0.0727404840829224,0.0673494403857302,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.00558343434206391,0.73492655474355,1e-05,"1e-05 to 1",0.00122528457737736,-0.00458154516345188,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.036934198820269,0.15425100589871,1,"1e-05 to 1",0.0177235889180946,0.0120126795513393,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.00380123653852272,0.88358867671041,0.628847705688653,"1e-05 to 1",0.000236866068112029,-0.00557571029195714,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.00903446434017061,0.656220507502933,1,"1e-05 to 1",0.00237016231988641,-0.00343001115499786,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.00319867457785517,0.926201482677943,1,"1e-05 to 1",8.36968689863258e-05,-0.00572977000968233,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.00949346748704312,0.460525309357389,1e-05,"1e-05 to 1",0.00343015664872286,-0.00236385406843564,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.00115175361748415,0.912703980847183,1e-05,"1e-05 to 1",9.13899534355661e-05,-0.00572203219799783,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0111799237688031,0.409468795572161,1,"1e-05 to 1",0.00668036889396003,0.000905254759622665,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.00931311985976272,0.606258125191964,1,"1e-05 to 1",0.00280722532024924,-0.00299040709067966,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.013945027581657,0.449303501719814,0.876887549607966,"1e-05 to 1",0.00395343945180448,-0.00183752892347555,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0116419999305793,0.504228039141254,0.944495628933024,"1e-05 to 1",0.00281007466629639,-0.00298754117866706,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.0240010217551747,0.437391292427929,0.664224864302367,"1e-05 to 1",0.0069480584622473,0.00117450066260927,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00459426201947485,0.7942072928773,1e-05,"1e-05 to 1",0.000431925581878557,-0.00537951671125003,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0180215521430123,0.411439045964496,0.597677731093675,"1e-05 to 1",0.00592625169592162,0.000146753159270152,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0194789601191423,0.215306235237018,1,"1e-05 to 1",0.0135549447828964,0.00781979911302944,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.033737619628279,0.045670080293019,1e-05,"1e-05 to 1",0.0461616355205081,0.0406160636339994,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.0068060576041175,0.756082658724972,1,"1e-05 to 1",0.000827892939113707,-0.00498124721821713,174,"success","pgls5_castespolymorphic"
"OG0000029_03",-0.00705236119178577,0.661487886893985,1,"1e-05 to 1",0.00161657738748143,-0.00418797739514942,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0283979664601737,0.145400980442645,1e-05,"1e-05 to 1",0.0208716763292288,0.0151790697962593,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.0181230910994305,0.225488415933098,0.913210509641418,"1e-05 to 1",0.0139597394049798,0.00822694719221795,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.0120885226371328,0.47086916653227,1e-05,"1e-05 to 1",0.00333803317559018,-0.00245651314315642,174,"success","pgls5_castespolymorphic"
"OG0000035_00",-0.0057398699080956,0.486753906799295,1e-05,"1e-05 to 1",0.00551257447193219,-0.000269329164858778,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.0241260652155758,0.328630196419589,1,"1e-05 to 1",0.0102633975654634,0.00450911499316964,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0112788601479808,0.183538989305564,1e-05,"1e-05 to 1",0.0225631601095275,0.0168803877845829,174,"success","pgls5_castespolymorphic"
"OG0000036_01",-0.0202459493155902,0.390511043754052,1,"1e-05 to 1",0.00636357561477132,0.000586619659043275,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.0592485664124733,0.0106488862401819,1e-05,"1e-05 to 1",0.0653590790664841,0.0599251202238473,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.00778926186392664,0.67058065104044,0.645007296234864,"1e-05 to 1",0.00176352987046631,-0.00404017053726347,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.000570031505427278,0.935073237277147,1,"1e-05 to 1",8.24338304934398e-05,-0.00573104039142214,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.0208410109379761,0.208714648400073,1e-05,"1e-05 to 1",0.0178982358255614,0.0121883418478032,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.035814230639308,0.0357038067189956,1,"1e-05 to 1",0.0460813631405183,0.040535324554126,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.0112315848935854,0.696412719287654,1,"1e-05 to 1",0.0015287662247079,-0.00427629908793925,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.00827448613786576,0.691209229467478,1,"1e-05 to 1",0.00101413857247536,-0.00479391876140567,174,"success","pgls5_castespolymorphic"
"OG0000050_00",0.0284516261409698,0.116002285162093,0.713085389149956,"1e-05 to 1",0.0221088301118572,0.0164234163334378,174,"success","pgls5_castespolymorphic"
"OG0000051_01",-0.0119826259215976,0.574703811575055,1,"1e-05 to 1",0.0033982151350585,-0.00239598128857499,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.00366958451087574,0.907090154735901,0.917287679155384,"1e-05 to 1",0.000102795029527549,-0.00571056081332411,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.0171568220708576,0.139755361315095,1e-05,"1e-05 to 1",0.0238069871591861,0.0181314463868558,174,"success","pgls5_castespolymorphic"
"OG0000053_00",0.00652000918046234,0.598597204341465,1,"1e-05 to 1",0.00191591329053695,-0.00388690116707613,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.0250653548559509,0.03105762392449,1e-05,"1e-05 to 1",0.0541614391877287,0.0486623777876574,174,"success","pgls5_castespolymorphic"
"OG0000055_01",-0.0190783688605506,0.288647460028341,1e-05,"1e-05 to 1",0.0122294796902526,0.00648662782798659,174,"success","pgls5_castespolymorphic"
"OG0000056_00",0.0197583535168765,0.234416927914454,0.898728343591276,"1e-05 to 1",0.0103043772748236,0.00455033295665397,174,"success","pgls5_castespolymorphic"
"OG0000058_00",-0.0360091186707408,0.312306236747125,1e-05,"1e-05 to 1",0.0115993464293003,0.00585283100156353,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0473972784345888,0.00959286556758121,1,"1e-05 to 1",0.0512577610881672,0.0457418178386797,174,"success","pgls5_castespolymorphic"
"OG0000060_00",-0.00590781736427312,0.825732986836647,0.781367158136652,"1e-05 to 1",0.000326396646708104,-0.00548565918674138,174,"success","pgls5_castespolymorphic"
"OG0000061_00",0.0108901736217167,0.523478707742902,1e-05,"1e-05 to 1",0.00268307152134085,-0.00311528271400019,174,"success","pgls5_castespolymorphic"
"OG0000062_00",-0.007631923915203,0.63937044492013,1e-05,"1e-05 to 1",0.00218232723696321,-0.00361893830235682,174,"success","pgls5_castespolymorphic"
"OG0000063_00",0.0116909376402144,0.27806853836932,1,"1e-05 to 1",0.00816505925939085,0.00239857704578261,174,"success","pgls5_castespolymorphic"
"OG0000064_00",-0.00626758380955293,0.282538712438373,1,"1e-05 to 1",0.0121459047457535,0.00640256698264752,174,"success","pgls5_castespolymorphic"
"OG0000064_01",-0.0135889612204148,0.495188769559489,1,"1e-05 to 1",0.00350500105858678,-0.0022885745166541,174,"success","pgls5_castespolymorphic"
"OG0000069_00",-0.0223528214923929,0.115648787810351,1e-05,"1e-05 to 1",0.0219548265825882,0.0162685174348125,174,"success","pgls5_castespolymorphic"
"OG0000070_00",-0.0202621352875688,0.212403267892678,1,"1e-05 to 1",0.0147696770425805,0.00904159376957236,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0096266093012984,0.51591269358099,0.848137141729944,"1e-05 to 1",0.00455230315358567,-0.0012351834559865,174,"success","pgls5_castespolymorphic"
"OG0000073_00",-0.00256559986372379,0.849262942994602,1e-05,"1e-05 to 1",0.000292443885083062,-0.00551980934814322,174,"success","pgls5_castespolymorphic"
"OG0000074_00",-0.00527977978871669,0.625774653370743,0.635763740153125,"1e-05 to 1",0.00180697759316919,-0.00399647021152161,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.0190510023747529,0.107092822140333,1e-05,"1e-05 to 1",0.0185731837564191,0.0128672138945379,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0131573146283526,0.496520284613338,1e-05,"1e-05 to 1",0.00488073333782895,-0.000904843793927856,174,"success","pgls5_castespolymorphic"
"OG0000080_00",-0.00497848209537509,0.786251998758454,1e-05,"1e-05 to 1",0.000786192770900296,-0.00502318982926875,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.000774736238060742,0.971448773599459,0.512317817319217,"1e-05 to 1",8.86507613957554e-06,-0.00580503687109224,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.0166200337704676,0.151132898134681,1e-05,"1e-05 to 1",0.0135994363966103,0.00786454939891612,174,"success","pgls5_castespolymorphic"
"OG0000083_00",-0.018960218665082,0.582305291796958,0.633164600000195,"1e-05 to 1",0.00337437649805052,-0.0024199585223097,174,"success","pgls5_castespolymorphic"
"OG0000083_01",-0.00757867176372415,0.797886319542948,1,"1e-05 to 1",0.000740716697516689,-0.00506893029842792,174,"success","pgls5_castespolymorphic"
"OG0000084_00",0.0243609331582831,0.142593788771801,1,"1e-05 to 1",0.0156254844121126,0.00990237676334571,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.0212824057512353,0.288410195499393,1e-05,"1e-05 to 1",0.00695416166323424,0.00118063934732293,174,"success","pgls5_castespolymorphic"
"OG0000086_00",-0.00455351336671513,0.537868602126753,1e-05,"1e-05 to 1",0.0040078033008388,-0.00178284900555159,174,"success","pgls5_castespolymorphic"
"OG0000086_01",-0.0176664311890558,0.37466721899556,1e-05,"1e-05 to 1",0.00621082053810901,0.000432976471470115,174,"success","pgls5_castespolymorphic"
"OG0000086_02",0.0530568943029269,0.210860034734727,0.729381301896812,"1e-05 to 1",0.0119244569834424,0.00617983173334602,174,"success","pgls5_castespolymorphic"
"OG0000089_00",-0.0024469939851507,0.801280472232579,1,"1e-05 to 1",0.000776959100598425,-0.00503247718370048,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.0444081090773199,0.076424886297644,1,"1e-05 to 1",0.0203751507377416,0.0146796574280773,174,"success","pgls5_castespolymorphic"
"OG0000091_00",0.0213156831721257,0.268812547086242,1e-05,"1e-05 to 1",0.0107155646495351,0.00496391095563709,174,"success","pgls5_castespolymorphic"
"OG0000092_00",0.0464372278234867,0.0447949597627992,1,"1e-05 to 1",0.0439885805843536,0.0384303746575184,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.0486714697800559,0.0601260059321391,0.825438844278057,"1e-05 to 1",0.0271260533820285,0.0214698095063427,174,"success","pgls5_castespolymorphic"
