"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0496296783661089,0.00759681035867499,0.831592245379175,"1e-05 to 1",0.0436939219242838,0.038134002865704,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0223253446770622,0.402697266111306,0.768869184984155,"1e-05 to 1",0.00723016740551117,0.00145824977414788,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.00216998760052045,0.935489348755638,0.913903221152361,"1e-05 to 1",6.03786292666096e-05,-0.00575322382056331,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.0523629933797279,0.0840508941493341,0.730677905101617,"1e-05 to 1",0.0292618667082072,0.0236180403518597,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0121209237723373,0.663388618482315,0.935507539327231,"1e-05 to 1",0.00213816486316761,-0.00366335743413937,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0439524163500563,0.0406732676367345,0.877983620483794,"1e-05 to 1",0.0350270341705457,0.0294167262296767,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.00328325205634929,0.916089252509413,0.873973636986776,"1e-05 to 1",0.000111559892644291,-0.00570174499170073,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.02382397335882,0.618901506694822,1,"1e-05 to 1",0.00258733657297257,-0.00321157426090535,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0249433401742033,0.42393657670081,0.704828909380339,"1e-05 to 1",0.00566716147081888,-0.000113843404350611,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00437361945111325,0.882013392967295,0.898108810960631,"1e-05 to 1",0.00017834469174692,-0.00563457190888239,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0648416123191338,0.0694355417340806,0.847832160526003,"1e-05 to 1",0.0396370281975636,0.0340535225475496,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.032091457765841,0.192542922583902,0.813526458062475,"1e-05 to 1",0.0179966683992241,0.0122873467038708,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0226361393093335,0.664928775100612,1,"1e-05 to 1",0.00165140665849632,-0.00415294562837287,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.0030971214020008,0.897726330474737,1e-05,"1e-05 to 1",0.000182533129302119,-0.00563035911994603,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0324358460892881,0.318434893267226,0.836588568528659,"1e-05 to 1",0.0118494775863737,0.00610441640955028,174,"success","pgls5_castespolymorphic"
