"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0496296783661089,0.00759681035867499,0.831592245379175,"1e-05 to 1",0.0436939219242838,0.038134002865704,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0439524163500563,0.0406732676367345,0.877983620483794,"1e-05 to 1",0.0350270341705457,0.0294167262296767,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0636564180934809,0.027526739024218,0.901845371687189,"1e-05 to 1",0.046728271336381,0.0411859938441506,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0640978153915782,0.0260872488867554,0.921958930753749,"1e-05 to 1",0.0426758306638168,0.0371099924700018,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0837962038165402,0.0351368446627502,1e-05,"1e-05 to 1",0.049458832227179,0.0439324300889651,174,"success","pgls5_castespolymorphic"
"OG0000069_00",-0.0848821843967071,0.0131131746819029,1,"1e-05 to 1",0.053693847354205,0.0481920673969619,174,"success","pgls5_castespolymorphic"
"OG0000077_00",0.084011218831837,0.00680880125278538,0.87339523065438,"1e-05 to 1",0.0745595063427771,0.0691790383563978,174,"success","pgls5_castespolymorphic"
"OG0000098_00",-0.0427051430956004,0.0271868707155254,0.414075334820362,"1e-05 to 1",0.0299404044956823,0.0243005231264711,174,"success","pgls5_castespolymorphic"
"OG0000104_00",-0.0639782852826363,0.00560544828939857,0.959482698129532,"1e-05 to 1",0.0472559405437818,0.0417167308957804,174,"success","pgls5_castespolymorphic"
"OG0000119_00",0.0651335992526798,0.0489847583505263,0.67404259792605,"1e-05 to 1",0.0385837556004167,0.0329941262725122,174,"success","pgls5_castespolymorphic"
"OG0000124_00",-0.052261986009818,0.0235659483241184,0.900222217949933,"1e-05 to 1",0.0512173489041458,0.0457011707001,174,"success","pgls5_castespolymorphic"
"OG0000146_00",-0.0468895188119389,0.012987705168934,0.941816053603789,"1e-05 to 1",0.037948907373931,0.0323555870679656,174,"success","pgls5_castespolymorphic"
"OG0000170_00",-0.0856037885644159,0.00190329646449916,1,"1e-05 to 1",0.0593728595043941,0.0539040970596523,174,"success","pgls5_castespolymorphic"
"OG0000172_00",-0.0633674177618999,0.0325628189401357,0.592266692853837,"1e-05 to 1",0.031335125581746,0.0257033530560584,174,"success","pgls5_castespolymorphic"
"OG0000214_01",0.0434331153740476,0.032203160326018,0.875959187331734,"1e-05 to 1",0.0287074394672405,0.0230603896967012,174,"success","pgls5_castespolymorphic"
"OG0000226_01",-0.0602210008101467,0.0320290826044567,1,"1e-05 to 1",0.0289458416056662,0.0233001778940711,174,"success","pgls5_castespolymorphic"
"OG0000229_00",-0.0579502922376849,0.0294011800214209,0.522607562807964,"1e-05 to 1",0.0439692677015313,0.0384109494904936,174,"success","pgls5_castespolymorphic"
"OG0000229_01",0.0885484076076675,0.0134543860228489,0.841820122402657,"1e-05 to 1",0.0537775264741592,0.0482762330234277,174,"success","pgls5_castespolymorphic"
"OG0000239_00",-0.0576839675313783,0.00967151434963354,0.825596753644864,"1e-05 to 1",0.0519429713316222,0.04643101186262,174,"success","pgls5_castespolymorphic"
"OG0000246_00",0.0575167116199452,0.0150309673755935,0.562819801969769,"1e-05 to 1",0.0375471280439778,0.0319514718116752,174,"success","pgls5_castespolymorphic"
"OG0000268_00",-0.0424892907513821,0.0350258472814096,0.25460386908759,"1e-05 to 1",0.0292873331149974,0.0236436548191544,174,"success","pgls5_castespolymorphic"
"OG0000278_00",-0.0640870161950077,0.0221168364285538,0.817324935166088,"1e-05 to 1",0.0405498544816952,0.0349716559612399,174,"success","pgls5_castespolymorphic"
"OG0000301_01",-0.0716820904022864,0.00693188900015351,1,"1e-05 to 1",0.0547408122982857,0.0492451193465314,174,"success","pgls5_castespolymorphic"
"OG0000334_00",-0.0662253155370401,0.0203095530437183,0.687824926306807,"1e-05 to 1",0.0516705009661911,0.0461569573671573,174,"success","pgls5_castespolymorphic"
"OG0000371_00",0.0597601495861888,0.047694850116506,0.845443971924859,"1e-05 to 1",0.0287290087754529,0.0230820844078683,174,"success","pgls5_castespolymorphic"
"OG0000379_00",0.0611091501093152,0.0347121958956378,0.699228693000187,"1e-05 to 1",0.0282693782458892,0.0226197816077838,174,"success","pgls5_castespolymorphic"
"OG0000392_00",-0.0426389829010389,0.00422895505480558,0.302400434426429,"1e-05 to 1",0.0500081282336492,0.0444849196768682,174,"success","pgls5_castespolymorphic"
"OG0000416_00",-0.0765101610874928,0.0297943331348858,1e-05,"1e-05 to 1",0.0508277800202776,0.0453093368808606,174,"success","pgls5_castespolymorphic"
"OG0000456_01",0.0527365672911242,0.0219223972257434,0.81853328753246,"1e-05 to 1",0.0563783423776141,0.0508921699495771,174,"success","pgls5_castespolymorphic"
"OG0000515_00",-0.0495171918432494,0.0304552129952356,0.64995613551641,"1e-05 to 1",0.0285826563081616,0.0229348810541393,174,"success","pgls5_castespolymorphic"
"OG0000541_00",-0.0544263874222635,0.0396715125633647,0.984074559780438,"1e-05 to 1",0.0288612559061784,0.0232151004172608,174,"success","pgls5_castespolymorphic"
