"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0266039030681278	0.0741186338219839	0.766209344420649	"1e-05 to 1"	0.019797247840103	0.0140983946298709	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0440398757153634	0.138221579971535	0.734823332216974	"1e-05 to 1"	0.0225156671733739	0.0168326187267075	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0111896267636084	0.637503949254836	0.981631533220466	"1e-05 to 1"	0.002044165438436	-0.00375790336715442	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0111523671022588	0.669818264087729	0.261500756541149	"1e-05 to 1"	0.00180744314421047	-0.00399600195378835	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0087756555459578	0.667881424368094	0.507055579983416	"1e-05 to 1"	0.00207791912695896	-0.00372395343625631	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0022092665536379	0.863672785045417	0.729681856545477	"1e-05 to 1"	0.000250869657800028	-0.00556162528604975	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0579285043545622	0.156692406266645	0.969616032028124	"1e-05 to 1"	0.0199571389688433	0.0142592153581969	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.000976008521996919	0.96401490438121	0.713980712128198	"1e-05 to 1"	2.13130627981695e-05	-0.00579251651241819	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0538712585899013	0.0199544696764151	0.881130977177659	"1e-05 to 1"	0.0469994154456421	0.0414587143726517	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.034912168153344	0.0677598497765572	0.684737160841621	"1e-05 to 1"	0.0266538264568554	0.0209948370757906	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0587240288727817	0.013280846997076	0.406891216479181	"1e-05 to 1"	0.0724666079201705	0.0670739719197064	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0487567869302229	0.0368819140770125	1e-05	"1e-05 to 1"	0.0455166359204411	0.0399673140362575	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.00280009988710175	0.880727439481098	1e-05	"1e-05 to 1"	0.000198340840623211	-0.00561445950332673	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0454027458831265	0.113747818568503	0.834129910440971	"1e-05 to 1"	0.0272601448144366	0.0216046805401018	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0074270349393468	0.667194960400417	0.747503035922355	"1e-05 to 1"	0.00221188891458023	-0.00358920475452118	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.00379759365405022	0.8920243640046	1e-05	"1e-05 to 1"	0.000179749424864988	-0.00563315900871131	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.00451161680270378	0.83810026161219	0.894716907452046	"1e-05 to 1"	0.000263360361593742	-0.00554906196188543	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.0162896134477699	0.213708668715235	0.579565738817029	"1e-05 to 1"	0.0116886135574917	0.00594261712468636	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0287105981678618	0.31219869048694	0.602666555375921	"1e-05 to 1"	0.0100119540977737	0.00425620964485374	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.00962781738659109	0.694180571077888	0.917131465368434	"1e-05 to 1"	0.0016345842288789	-0.00416986586281376	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0213602186898317	0.233251000882988	0.779333013974037	"1e-05 to 1"	0.00978512422393502	0.00402806099267894	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.0194070223338891	0.219036919471223	0.489668775620062	"1e-05 to 1"	0.00948569230371175	0.00372688818919853	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0161162000001731	0.59158449823424	1e-05	"1e-05 to 1"	0.00332246027923812	-0.00247217657960341	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0221028456925462	0.23379836737711	0.907756063642885	"1e-05 to 1"	0.00896020213357429	0.00319834284365328	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	0.0122737205280412	0.598157691494689	0.899744854544627	"1e-05 to 1"	0.00244441320338712	-0.00335532858031407	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.00501732693388938	0.838720990312092	0.885584090249621	"1e-05 to 1"	0.000368145079213757	-0.00544366803079077	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0608580664110692	0.0554682181220705	0.894530238637747	"1e-05 to 1"	0.0424774975761083	0.0369105062829461	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.00788740122388815	0.667645511628602	0.815999800757346	"1e-05 to 1"	0.00158129600205654	-0.00422346390490813	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	-0.0426862025082833	0.130148990802883	0.934551645943711	"1e-05 to 1"	0.0191450815658078	0.0134424366911905	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.010991207205077	0.701964750957272	0.555434718609051	"1e-05 to 1"	0.00145599501845523	-0.00434949338260027	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.00350738981027673	0.856114651470941	1e-05	"1e-05 to 1"	0.000314566530479824	-0.00549755808271524	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	-0.0449043685609398	0.00678805608651656	0.208965780799323	"1e-05 to 1"	0.0460327375231937	0.0404864162297238	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	-0.00685672441456035	0.725568523365117	1e-05	"1e-05 to 1"	0.00140720846596462	-0.00439856357783786	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0280980721730215	0.114739299043054	0.506551079153841	"1e-05 to 1"	0.0265349288749272	0.0208752482288512	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	-0.0202251304513634	0.377613241504545	0.584425827571854	"1e-05 to 1"	0.00999407635184106	0.00423822795853779	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	-0.0255565585715462	0.267372041291111	0.792181714740728	"1e-05 to 1"	0.0105942495067506	0.00484189049225503	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	-0.0357568769875629	0.240876621521355	0.41315187097669	"1e-05 to 1"	0.0141520589338868	0.00842038485792107	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	-0.01372521363817	0.494865687833753	0.264210318234208	"1e-05 to 1"	0.00453527741011664	-0.00125230818633626	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	0.0442622682321235	0.0987032928260692	0.873947359912119	"1e-05 to 1"	0.0332996660846907	0.0276793153061133	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	-0.0424639421729128	0.0902207810208113	0.815585839141426	"1e-05 to 1"	0.0322716511577236	0.0266453235481754	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	-0.016759465200511	0.315866864009074	1e-05	"1e-05 to 1"	0.0107013113829731	0.00494957482124614	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	0.0301296641056376	0.186132290347977	1	"1e-05 to 1"	0.0174137710914586	0.0117010604582696	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	-0.0191519105309795	0.186148639049764	0.963386576261601	"1e-05 to 1"	0.0111770966924432	0.00542812632437595	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	-0.0395713946666138	0.129418082024288	0.69183201376985	"1e-05 to 1"	0.020594294873319	0.0149000756574662	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.0180149486223233	0.286142000553832	0.780384163482148	"1e-05 to 1"	0.0122237268235505	0.00648084151438522	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	-0.000190170261939886	0.992559329197084	0.457611943050186	"1e-05 to 1"	6.56353090995939e-07	-0.00581329331927471	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	-0.0418650970598001	0.147891919429821	0.852633277030529	"1e-05 to 1"	0.0228703981880751	0.017189412131029	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	-0.0212133078757342	0.272827923949554	0.80928172490837	"1e-05 to 1"	0.00828701589102076	0.00252124272759646	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	-0.0590963622591504	0.0186154421949907	0.425483755042975	"1e-05 to 1"	0.064160607960146	0.0587196812622398	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	-0.0424109245918017	0.0857563309402321	1e-05	"1e-05 to 1"	0.0317494890904044	0.0261201256548836	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	-0.0360977493194703	0.103148524111375	0.887560976127901	"1e-05 to 1"	0.0192708074212145	0.0135688935108728	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	0.0637934953205047	0.0478150364260903	0.806031933218713	"1e-05 to 1"	0.0437711682620801	0.0382116983101155	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	-0.0137817251675214	0.601024977257947	0.820623399759975	"1e-05 to 1"	0.00214241131691585	-0.00365908629170675	174	"success"	"pgls5_castespolymorphic"
"OG0000060_00"	-0.0420579546910143	0.0711183144891829	0.459699039790688	"1e-05 to 1"	0.0216937578426901	0.0160059308534034	174	"success"	"pgls5_castespolymorphic"
"OG0000061_00"	-0.00677173913399011	0.756546108276527	0.356255182042624	"1e-05 to 1"	0.000634198586095391	-0.00517606770119472	174	"success"	"pgls5_castespolymorphic"
"OG0000062_00"	-0.0413551702235506	0.158511495702989	0.568433921643291	"1e-05 to 1"	0.0195899351348706	0.0138898766182128	174	"success"	"pgls5_castespolymorphic"
"OG0000063_00"	-0.0534138341858254	0.0273846815380052	0.756649058027275	"1e-05 to 1"	0.0333430532880603	0.0277229547606653	174	"success"	"pgls5_castespolymorphic"
"OG0000064_00"	0.00180176375071206	0.908975633469959	0.945904950526003	"1e-05 to 1"	0.000138311377039102	-0.0056748379754199	174	"success"	"pgls5_castespolymorphic"
"OG0000064_01"	-0.0110998884174626	0.58923217783786	0.659547882555138	"1e-05 to 1"	0.002197903229344	-0.0036032717518808	174	"success"	"pgls5_castespolymorphic"
