"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00871542261370951	0.578424296890856	1e-05	"1e-05 to 1"	0.00193409749862086	-0.00386861123685223	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.00945934464593753	0.162485413143968	0.376440223986456	"1e-05 to 1"	0.0200135797393368	0.0143159842727051	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00788729281456442	0.262471721894336	1e-05	"1e-05 to 1"	0.0115061410317654	0.00575908371218259	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00901971732314649	0.554162608483646	1e-05	"1e-05 to 1"	0.00347561533193244	-0.00231813109055645	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0209427505419918	0.113633939698065	0.293154319345474	"1e-05 to 1"	0.027884823757598	0.0222329913375841	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0157925085404792	0.080854307963097	1e-05	"1e-05 to 1"	0.025603457714517	0.0199383615384386	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.00108151613618618	0.900395227905811	1e-05	"1e-05 to 1"	0.000157428313406552	-0.00565560989407365	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0187001203698435	0.186387860929951	0.602142455872199	"1e-05 to 1"	0.018115608297452	0.0124069781131347	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.03454588900572	0.0918188824146446	0.893507876096515	"1e-05 to 1"	0.0249469922104972	0.0192780793745118	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0138767288264569	0.104082871697833	0.693019960266824	"1e-05 to 1"	0.0211639282611085	0.0154730208672776	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0013969179340115	0.906962394288249	1e-05	"1e-05 to 1"	0.000167575387510035	-0.00564540382535328	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0087900767961095	0.395082389305949	1e-05	"1e-05 to 1"	0.0077052371622199	0.0019360815643259	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0049765478155804	0.483892655684149	1e-05	"1e-05 to 1"	0.00540049146195673	-0.000382063820241196	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0100600692519578	0.14045828620018	1e-05	"1e-05 to 1"	0.0256866608887032	0.0200220484520096	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0108500090150447	0.463706150867914	0.782346306779428	"1e-05 to 1"	0.00522461124863995	-0.000558966592937749	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.00907238879531344	0.509964730413426	0.917715802820027	"1e-05 to 1"	0.00273528697654146	-0.00306276368057179	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.00213892975405414	0.721834354682757	1	"1e-05 to 1"	0.000963345188857866	-0.00484500745539296	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.00682771183736297	0.471809225945632	0.296248446571314	"1e-05 to 1"	0.00508778362713494	-0.000696589723869989	174	"success"	"pgls5_castespolymorphic"
