"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0261585645860993	0.208724721711592	0.822265096518072	"1e-05 to 1"	0.00985853058750056	0.0041018941374279	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0488395819586057	0.0873588332104553	0.488967294965694	"1e-05 to 1"	0.0298290113256359	0.0241884823217151	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0194801234302735	0.472338070461483	0.847777655906912	"1e-05 to 1"	0.00474900657094629	-0.00103733641410653	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0431269943993728	0.144896156517746	0.923743669819232	"1e-05 to 1"	0.0209235803791701	0.0152312756139328	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.00497461377956862	0.839602565515578	0.575540258924767	"1e-05 to 1"	0.000462783897892879	-0.00534847898642155	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0156761097291103	0.500826833423742	0.787527604211364	"1e-05 to 1"	0.00384941604229736	-0.00194215712024737	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0606138981754957	0.0224339421464854	0.94104523289055	"1e-05 to 1"	0.0510301110050221	0.0455128442085396	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0161121335864951	0.563873237956133	0.822167860181461	"1e-05 to 1"	0.0034812254960711	-0.00231248830918429	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0463775354747187	0.0549528485857991	0.715126197242607	"1e-05 to 1"	0.0322114398990097	0.0265847622240041	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0137318412732708	0.4794207395118	1e-05	"1e-05 to 1"	0.00404181712594613	-0.00174863742564724	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.00948107692962576	0.724848870582171	1e-05	"1e-05 to 1"	0.00151898767843909	-0.00428613448622128	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0111404764772468	0.761315632724092	0.60757014519026	"1e-05 to 1"	0.000986303432473947	-0.00482191573361623	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.0869389159757478	0.0105831980984235	1	"1e-05 to 1"	0.0559408592292927	0.0504521432945793	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0145991661793255	0.582973666804784	0.816501866026183	"1e-05 to 1"	0.00332536247206139	-0.00246925751356608	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0107669330059237	0.764799632357352	0.972886734149875	"1e-05 to 1"	0.00107139489678687	-0.00473632955148773	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0179546325090157	0.625153858980643	0.881019953029263	"1e-05 to 1"	0.00232594396806839	-0.00347448659025673	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.00887728856615044	0.759287196500299	0.847390789343101	"1e-05 to 1"	0.000592196013807104	-0.00521831447448462	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.0348460182127703	0.121690122881318	0.957748896416791	"1e-05 to 1"	0.0180510686698443	0.0123420632551341	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0113893399274097	0.792630820598007	1	"1e-05 to 1"	0.000680688360598767	-0.00512930763730468	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.025968519447915	0.288432668060865	0.974684969518313	"1e-05 to 1"	0.0118540596151625	0.00610902507804134	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0157070203173487	0.455213373569674	0.92566045406401	"1e-05 to 1"	0.00385162461098741	-0.00193993571104167	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.0171145606771494	0.543300620665247	1	"1e-05 to 1"	0.00232822885668409	-0.00347218841740493	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0186545794177061	0.471573629528065	0.968422395115306	"1e-05 to 1"	0.00597371731671826	0.000194494742978168	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0198365096261533	0.226659829372286	0.817401799147874	"1e-05 to 1"	0.00923763372647538	0.00347738741093162	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.00103725384834557	0.972946181785997	0.374767868659456	"1e-05 to 1"	1.01330741090047e-05	-0.00580376150104156	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0301642143703608	0.373063609628039	1	"1e-05 to 1"	0.00702785180583356	0.00125475792098373	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0516000391672249	0.133390538088618	0.811705279585897	"1e-05 to 1"	0.0263049485348004	0.0206439307937237	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.0274691586414947	0.37194575284368	0.845579449922	"1e-05 to 1"	0.00681908445502604	0.00104477680650872	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.00687562755815135	0.786430428817722	0.971348331421318	"1e-05 to 1"	0.000619323502358737	-0.00519102926797643	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.0476289344127102	0.117189306761633	1e-05	"1e-05 to 1"	0.0241264162475059	0.0184527326210379	174	"success"	"pgls5_castespolymorphic"
