"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0353722715859342	0.110262884653751	0.430966544979246	"1e-05 to 1"	0.0158629698002377	0.0101412428804717	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0150830652279238	0.625359059986132	1e-05	"1e-05 to 1"	0.00246745357092933	-0.0033321542571465	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0603822175642539	0.0497002218624367	0.510972893137216	"1e-05 to 1"	0.0348746017168036	0.0292634075407385	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0495790273758202	0.0932324301232355	0.329902728030418	"1e-05 to 1"	0.0276463576669419	0.0219931388161684	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.00141138844560432	0.957886667295028	0.186041041695387	"1e-05 to 1"	3.15068978234594e-05	-0.00578226341091015	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.079179788329899	0.00168143291489375	1e-05	"1e-05 to 1"	0.080553086248005	0.0752074646564236	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0118637281108479	0.689857117311758	1e-05	"1e-05 to 1"	0.001599101662429	-0.00420555472325446	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0531968999724939	0.0764105859353945	1e-05	"1e-05 to 1"	0.0323404021182406	0.0267144742235793	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0396095653679975	0.1188531113105	0.266680895033162	"1e-05 to 1"	0.0213886253716343	0.0156990243563531	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0239332999230052	0.410123624243409	0.558724660291398	"1e-05 to 1"	0.00547834367481195	-0.000303758978241531	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0482655409709524	0.0660915970170666	1e-05	"1e-05 to 1"	0.0405933472713159	0.0350154016159165	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0295466327062867	0.267230327914029	0.320937152086623	"1e-05 to 1"	0.0130782634030141	0.00734034632977587	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0622830798408645	0.0809067890156179	0.352148577587498	"1e-05 to 1"	0.026484652492129	0.0208246795415019	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.052730438709654	0.0950762564464636	0.150080414654145	"1e-05 to 1"	0.0303173526970634	0.0246796628871627	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.106681887598966	0.00750008879468211	0.453673094291727	"1e-05 to 1"	0.0820505732706655	0.0767136579989833	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0530022173432416	0.0356431189962434	1e-05	"1e-05 to 1"	0.0421490562548908	0.0365801554191633	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0548602166675225	0.0167445109307103	1e-05	"1e-05 to 1"	0.0354623962051202	0.0298546194388709	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.0381139260417148	0.0553008018586683	1e-05	"1e-05 to 1"	0.0275445895775326	0.0218907790518206	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0411599589116328	0.131286698516496	1e-05	"1e-05 to 1"	0.0221854248267142	0.0165004563664043	174	"success"	"pgls5_castespolymorphic"
