"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00291794056278429	0.357383861722274	1e-05	"1e-05 to 1"	0.00529664418166423	-0.000486514863791143	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.00284738727084666	0.283731610306149	1e-05	"1e-05 to 1"	0.0118372308822195	0.00609209850362791	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00872774456488227	0.0618154506708819	1e-05	"1e-05 to 1"	0.0316354595160712	0.0260054331179088	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00228736073033059	0.204796126599506	1e-05	"1e-05 to 1"	0.0158707840755116	0.0101491025875784	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.000400661601284461	0.910334068266643	0.988126354081697	"1e-05 to 1"	0.000143293967234555	-0.00566982641667679	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0314121830578143	0.052266079177268	0.507369491550281	"1e-05 to 1"	0.0315523869882681	0.025921877610293	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0158114195674745	0.0570663742566579	0.985251633947169	"1e-05 to 1"	0.0357334193606261	0.0301272183103972	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.00207689176175331	0.404936433025807	1	"1e-05 to 1"	0.00723658365993312	0.00146470333237447	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00500788690187715	0.150543192614379	1e-05	"1e-05 to 1"	0.0182029871000197	0.0124948649319967	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-5.19089398389903e-05	0.990628294869607	1e-05	"1e-05 to 1"	1.11713670523934e-06	-0.00581282985668596	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.00375682788691435	0.552352152528094	1e-05	"1e-05 to 1"	0.00432329958606	-0.00146551843960241	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00297725266962155	0.663084164711577	1e-05	"1e-05 to 1"	0.00202784349213626	-0.003774320208491	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.000806635301393083	0.598153456197741	1	"1e-05 to 1"	0.00244446970832143	-0.00335527174686256	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.00618259641928053	0.0336818322629351	1e-05	"1e-05 to 1"	0.0486193124564107	0.0430880293892968	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.00740923054163381	0.110162097817428	1e-05	"1e-05 to 1"	0.0300983411881666	0.0244593780555395	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.00163639815577255	0.82924595216207	0.545986710473735	"1e-05 to 1"	0.000453677088086401	-0.00535763874279671	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.00565176448549227	0.517299580425524	0.771590738668874	"1e-05 to 1"	0.00264175056811132	-0.00315684390533	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.000383597642032537	0.858734967690574	0.603953079548734	"1e-05 to 1"	0.000240870855406443	-0.00557168222101567	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.000485795361665433	0.844550109268321	1e-05	"1e-05 to 1"	0.00037870277385237	-0.00543304895420671	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.000559557543110708	0.8555388567425	1	"1e-05 to 1"	0.000350667409907077	-0.00546124731445397	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.0128640932042384	0.0923399259510753	0.810393971876231	"1e-05 to 1"	0.0194150563705953	0.0137139811169361	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.00128732928869495	0.416599380731748	0.834698727701119	"1e-05 to 1"	0.00415465329341273	-0.00163514523395114	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0102931388362611	0.701471756080132	1e-05	"1e-05 to 1"	0.00169731827189177	-0.00410676708699254	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.00429347973922247	0.227047725107028	0.381741540681018	"1e-05 to 1"	0.00922229179530367	0.00346195628248569	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	1.46531597022627e-05	0.99608241637916	1	"1e-05 to 1"	2.12402584022351e-07	-0.00581373985088929	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.00251433625489232	0.456496521986789	1	"1e-05 to 1"	0.00491644918640449	-0.000868920295070019	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.00605600549483329	0.404047901387947	0.672059962358061	"1e-05 to 1"	0.00820557150165681	0.00243932482434084	174	"success"	"pgls5_castespolymorphic"
