"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.018280270632864	0.507031718565712	0.829452601906581	"1e-05 to 1"	0.0027559792657266	-0.00304195108737981	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.025244993459333	0.239380745304468	1e-05	"1e-05 to 1"	0.0142417566053896	0.00851060402751391	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0106935494191393	0.24965761440591	1e-05	"1e-05 to 1"	0.0121395237236608	0.00639614886158912	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.000202507050079451	0.988791802510263	1	"1e-05 to 1"	1.96357788045265e-06	-0.00581197849434134	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.00939939956332312	0.497969735223171	1	"1e-05 to 1"	0.00390093157563947	-0.00189034207799055	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.00185927572130968	0.869310462185317	0.346986482816817	"1e-05 to 1"	0.00027203562015547	-0.00554033626577399	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0581534435566666	0.117646151787713	0.756575399544921	"1e-05 to 1"	0.0253110257224356	0.0196442293603568	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.00544409067634036	0.529045388572869	1e-05	"1e-05 to 1"	0.00351576415200838	-0.00227774884710796	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0065319989157343	0.385599750829322	1e-05	"1e-05 to 1"	0.00607672571328309	0.000298102025569569	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.00218024817122835	0.916182417069446	1e-05	"1e-05 to 1"	0.000135893000423005	-0.00567727041236532	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0292317705639492	0.149746711132536	1	"1e-05 to 1"	0.0219457586524632	0.0162593967841637	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0325921968440575	0.0586917989488422	1e-05	"1e-05 to 1"	0.030997475918949	0.0253637403138265	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0150136605648427	0.380305334008632	1e-05	"1e-05 to 1"	0.00846890649414929	0.00270419083423157	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0104100450004698	0.736853811341416	0.412352620829482	"1e-05 to 1"	0.00135129095843769	-0.00445480618715277	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.00344436201792324	0.882894733150737	0.806621065855289	"1e-05 to 1"	0.000211657757109982	-0.00560106516290682	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0122062043122245	0.0607422628862309	1	"1e-05 to 1"	0.0219446754147208	0.0162583072485273	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.0229979277078765	0.31114584061664	1	"1e-05 to 1"	0.0100553980360931	0.00429990616420983	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.00292506843268009	0.885997404155871	1	"1e-05 to 1"	0.000217488244369618	-0.00559520077746534	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.0010932543867073	0.952352265669622	1	"1e-05 to 1"	2.47084396948173e-05	-0.00578910139495803	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.00323908265866237	0.443146304679776	1	"1e-05 to 1"	0.00370365042802644	-0.00208877020901976	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.00973788384186447	0.534651658070828	1	"1e-05 to 1"	0.00444714005469481	-0.00134095796824307	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.00398866261024393	0.855825447783197	0.715133847446997	"1e-05 to 1"	0.000209573910490679	-0.00560316112491344	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.00588599891098179	0.440843701733738	1e-05	"1e-05 to 1"	0.00522049625997682	-0.000563105505953621	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0056137336524854	0.720913565303641	1	"1e-05 to 1"	0.00113373680117881	-0.00467362519416326	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.00616532474565342	0.691340165716467	1	"1e-05 to 1"	0.00186376973340338	-0.00393934788442563	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.0127681108918152	0.402918883842723	1e-05	"1e-05 to 1"	0.00598706848143939	0.000207923530750165	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.0139037893912399	0.104615150818526	1	"1e-05 to 1"	0.0219801049434953	0.0162939427629343	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	0.0206090053862781	0.205820918382516	1e-05	"1e-05 to 1"	0.0157997289569299	0.0100776343578421	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	0.0338586570566969	0.157650261195239	1e-05	"1e-05 to 1"	0.0189246977591124	0.0132207715832933	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	0.0564916544948421	0.00134847553202744	0.430312053412379	"1e-05 to 1"	0.0639397391212278	0.0584975283021651	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.0307714826490591	0.130774348457256	1e-05	"1e-05 to 1"	0.0257564672926788	0.0200922607071711	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0122328521245443	0.363391854966253	1e-05	"1e-05 to 1"	0.00889128422256831	0.00312902424711814	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	0.00627658751097977	0.716728022153831	1e-05	"1e-05 to 1"	0.0016972225582207	-0.00410686335713861	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	0.00886172254381589	0.710054106748183	1e-05	"1e-05 to 1"	0.00119600766697713	-0.00461099228844741	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.0629516935685385	0.00241473743328191	1e-05	"1e-05 to 1"	0.0909671647326356	0.0856820901089882	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	-0.0173536814459516	0.379723504436356	0.943522392076403	"1e-05 to 1"	0.00749939974852743	0.00172904742148394	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	0.0123300019051475	0.452716747327572	1	"1e-05 to 1"	0.00697960492720677	0.00120623053724855	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	-0.0142065256944419	0.509291451071287	0.381463113344168	"1e-05 to 1"	0.00496494203413751	-0.000820145512175685	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	-0.0438262115596166	0.153387357583815	1e-05	"1e-05 to 1"	0.0215629232689845	0.0158743356135717	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	-0.00555844856720508	0.550878180328164	1	"1e-05 to 1"	0.00356890538003739	-0.00222429865845086	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	-0.0123848912004948	0.482180617248352	0.602295982732672	"1e-05 to 1"	0.00317132320664958	-0.00262419235610256	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	-0.0133081479746373	0.363619551031355	1e-05	"1e-05 to 1"	0.00744134043480389	0.00167065055361104	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.0146971861373726	0.647644112959304	1	"1e-05 to 1"	0.00225561427902932	-0.00354522517283673	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	-0.0035196213440227	0.598072230191636	1	"1e-05 to 1"	0.00209524395958227	-0.00370652787786208	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	-0.00681094808274113	0.463988781596549	1	"1e-05 to 1"	0.00590784668268184	0.000128241140139207	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	-0.000431747087741559	0.949462609537157	0.976500540033355	"1e-05 to 1"	2.78003596274301e-05	-0.00578599149874681	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	-0.030915526266375	0.108229112921288	1	"1e-05 to 1"	0.0304234685772254	0.0247863957201163	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	0.00980173648448553	0.373527247217635	1e-05	"1e-05 to 1"	0.00861710256706814	0.00285324851222546	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	0.00590461222071978	0.778406775466941	0.795036059480047	"1e-05 to 1"	0.000579927731152496	-0.00523065408436407	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	-0.0550441696318235	0.126391710881508	1e-05	"1e-05 to 1"	0.0263461961148656	0.0206854181853008	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	0.0231377850484763	0.346556700927397	1e-05	"1e-05 to 1"	0.00692505905687143	0.00115136753976031	174	"success"	"pgls5_castespolymorphic"
