"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00905934271670883	0.679837259610618	0.846351445864628	"1e-05 to 1"	0.00106719316093873	-0.00474055571603249	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0235607667012558	0.483095352527713	0.814118106410635	"1e-05 to 1"	0.00508402721838407	-0.000700367972206628	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0179576957470792	0.559004022092634	0.44642508396237	"1e-05 to 1"	0.00314185209376026	-0.00265383481267145	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0512166888002138	0.124961475532848	1e-05	"1e-05 to 1"	0.023150256794325	0.0174708978221989	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0235901692078354	0.337246659382055	1	"1e-05 to 1"	0.010351147266257	0.00459737486664225	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0340809571621119	0.246422670921725	0.90789912394788	"1e-05 to 1"	0.0113685352154882	0.00562067786208997	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0322348826916373	0.2889107130472	0.959758944499773	"1e-05 to 1"	0.0112395840892817	0.00549097702003343	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0153732035985331	0.699271512653648	0.975048284705819	"1e-05 to 1"	0.00156138354434105	-0.00424349213272679	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0656034673752695	0.0249410203463369	0.751328760896659	"1e-05 to 1"	0.0437079722955563	0.0381481349251817	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0348571511061648	0.182949071858344	0.562959056083998	"1e-05 to 1"	0.0142575505599252	0.0085264898073667	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0346970322292374	0.390033135258013	0.901156803720433	"1e-05 to 1"	0.00902432714558246	0.00326284067549865	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00682868140499604	0.807888624054665	1e-05	"1e-05 to 1"	0.000632114798239547	-0.0051781636040964	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.0524226612523822	0.118443083222801	0.818091953570772	"1e-05 to 1"	0.0212489291044131	0.0155585159015318	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.00439738814741091	0.860837448810897	0.757955039906183	"1e-05 to 1"	0.000339527984119263	-0.00547245150434517	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0451493096671022	0.100039940621786	1e-05	"1e-05 to 1"	0.0318739534298314	0.026245313624191	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0077053813836839	0.794401775362364	0.392468211419763	"1e-05 to 1"	0.00066232693354814	-0.00514777581683812	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.0657012576242974	0.00889569508631305	0.685494996192203	"1e-05 to 1"	0.0422580406539781	0.036689773448478	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.013521348801574	0.445920296108905	1	"1e-05 to 1"	0.00440847314189211	-0.00137984968867833	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0287342566445468	0.288663302159657	0.459822953129032	"1e-05 to 1"	0.0110305977648136	0.00528077565879503	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.0442298179591434	0.10269202567842	0.931273596617862	"1e-05 to 1"	0.027788183975523	0.0221357896963108	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.0292740227324336	0.351733868406276	0.932776348019177	"1e-05 to 1"	0.0059833103869045	0.000204143586828298	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.0582070048571991	0.0038198036662016	0.642607068932054	"1e-05 to 1"	0.0514218641143326	0.0459068749522066	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0135201305200328	0.636633523848673	0.711159130340193	"1e-05 to 1"	0.0025766522387649	-0.00322232071333528	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.00814161173780547	0.786559416022573	0.860149244561041	"1e-05 to 1"	0.000465428240311519	-0.00534581926991939	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0445770476892891	0.101442866619902	0.529152361226031	"1e-05 to 1"	0.0233586530003338	0.0176805056340568	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.0265403073589028	0.430858912362969	0.721004067980912	"1e-05 to 1"	0.00550037006132038	-0.000281604531346291	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.0111552992122142	0.775593884480381	0.867555947221047	"1e-05 to 1"	0.000961205617313911	-0.00484715946630621	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.0124981112560678	0.663694709927405	0.998893794819515	"1e-05 to 1"	0.00162155627291358	-0.00418296956270892	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.00177924410973839	0.94412473146931	0.666178198440012	"1e-05 to 1"	4.14513587526256e-05	-0.0057722611333475	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.0206544146789272	0.632833381583809	1	"1e-05 to 1"	0.00226841830546701	-0.00353234670438485	174	"success"	"pgls5_castespolymorphic"
