"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00663642786758101	0.716515948053958	0.793401609732058	"1e-05 to 1"	0.000826334100257967	-0.00498281512008925	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00112161258671385	0.946888208500153	1	"1e-05 to 1"	4.59833761189296e-05	-0.00576770276704308	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.00223112610181775	0.684454495888214	1e-05	"1e-05 to 1"	0.001520987003197	-0.00428412353748198	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00729261144058576	0.585947625397302	1e-05	"1e-05 to 1"	0.00294801856173622	-0.00284879528383519	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.016575528654775	0.500750976173776	1e-05	"1e-05 to 1"	0.00510934511367008	-0.000674902879855166	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.023821221406211	0.287723408724865	1	"1e-05 to 1"	0.00957285925787773	0.00381456192798169	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.00798797339649461	0.667716881394921	1	"1e-05 to 1"	0.00185036538620893	-0.00395283016387116	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0048411137742691	0.77582366689288	0.862017526363981	"1e-05 to 1"	0.00084875323352785	-0.00496026564302143	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0114446238514717	0.385867859518552	1	"1e-05 to 1"	0.00666139750887215	0.000886173075784202	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.00903462708135495	0.164199783622193	1e-05	"1e-05 to 1"	0.015546630305076	0.00982306420219858	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0168594959072522	0.024735520657049	1	"1e-05 to 1"	0.0599908623251243	0.0545256929200377	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0147432209882403	0.254852796272542	1e-05	"1e-05 to 1"	0.013770377919909	0.00803648476828056	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.00205616139053971	0.843588609580527	1	"1e-05 to 1"	0.000342928060084463	-0.00546903166049639	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0129046483982681	0.212104885736281	1	"1e-05 to 1"	0.0170568868087436	0.0113421012669339	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0643334239419928	0.0267948499599551	1	"1e-05 to 1"	0.0570363486497499	0.051554001839574	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0275370558812365	0.155671390648338	0.239684251735998	"1e-05 to 1"	0.0194736326625367	0.0137728979687141	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0165121530195698	0.214786999260549	0.601244449917092	"1e-05 to 1"	0.00966186835590264	0.00390408852076263	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.000363674724850157	0.949751520339553	1e-05	"1e-05 to 1"	3.0199867516058e-05	-0.00578357804023089	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.000226416640553317	0.989002012306904	0.885937087392365	"1e-05 to 1"	1.87198396242264e-06	-0.00581207062078204	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.00105507204260136	0.606013189105552	1	"1e-05 to 1"	0.002811040537636	-0.00298656969179634	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.000126213506544947	0.9824368068911	1e-05	"1e-05 to 1"	3.35371232788471e-06	-0.00581058027771686	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.0184544648727014	0.232076787754052	1	"1e-05 to 1"	0.00896948261078868	0.00320767727713045	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0095822534418816	0.442451811473179	1	"1e-05 to 1"	0.00679649423744319	0.00102205525045163	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0278645575620898	0.0791361772224564	0.988989877320915	"1e-05 to 1"	0.0193812904392243	0.0136800188720105	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	0.00638642511255304	0.717550845448341	0.948218158697878	"1e-05 to 1"	0.00115220032457378	-0.00465505432470192	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0122061176238583	0.515210133000303	1e-05	"1e-05 to 1"	0.00375706893884845	-0.0020350411254606	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0273948552045566	0.238235421410129	0.949175179206301	"1e-05 to 1"	0.0163264332314507	0.0106074008665172	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.00758779438032663	0.476290990771312	0.646612367021741	"1e-05 to 1"	0.00434536657896562	-0.00144332315022644	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.000708724821254624	0.965477039148121	1e-05	"1e-05 to 1"	1.58081646716439e-05	-0.00579805341576622	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.0476187105275813	0.0396164807974597	0.525170748577698	"1e-05 to 1"	0.0412552777112234	0.0356811804886142	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.0499662683036441	0.0910464898405201	0.368786515967419	"1e-05 to 1"	0.0269573425860649	0.0213001178336584	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	0.00987901644572993	0.316583371472511	0.54697593075123	"1e-05 to 1"	0.00642942015362509	0.000652847014983471	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.0084718298666818	0.4409836715188	1e-05	"1e-05 to 1"	0.0067622869353356	0.000987649068680541	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0194117122730276	0.492112094931703	1	"1e-05 to 1"	0.00508859812936148	-0.000695770486165426	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	-0.0373401987480238	0.213331369695192	0.81983705635217	"1e-05 to 1"	0.0197839317985404	0.0140850011694621	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	0.0174653447890626	0.53515383355711	1	"1e-05 to 1"	0.00332426115201497	-0.00247036523663602	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.00114764484484326	0.916635228013922	1e-05	"1e-05 to 1"	0.000113530393550218	-0.00569976303439423	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	-0.00896998328474196	0.608893401092673	1	"1e-05 to 1"	0.0025507521585068	-0.00324837137545542	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	-0.00216135241720748	0.87049944975274	0.845849282188606	"1e-05 to 1"	0.000330086429462153	-0.00548194795176182	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	3.46848247594449e-05	0.998343880252857	1e-05	"1e-05 to 1"	4.92366865282529e-08	-0.00581390396542592	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	0.0305426748067274	0.256433593093283	1	"1e-05 to 1"	0.0136797202671703	0.00794530003616545	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	2.54999439635084e-05	0.996894350667949	1	"1e-05 to 1"	1.52264376015573e-07	-0.00581380033873802	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	0.0028179806162666	0.800025319393638	1e-05	"1e-05 to 1"	0.000412569619696812	-0.00539898520809579	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	-0.0256135611493297	0.0640739538296722	1	"1e-05 to 1"	0.0305515172969827	0.0249151889091745	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.00461472998157348	0.638535759539501	1	"1e-05 to 1"	0.00238265766851807	-0.0034174431589904	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	0.0173811007740768	0.4067654353211	0.954229644660932	"1e-05 to 1"	0.00518071312747736	-0.00060311993573503	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	-0.0318020908118282	0.0502515635709742	1	"1e-05 to 1"	0.0414682723689797	0.0358954134874039	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	-0.0110577508857398	0.486122035939847	0.947823862124376	"1e-05 to 1"	0.00335142955282214	-0.00244303888001007	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	0.0102402044826489	0.0235079136515095	1	"1e-05 to 1"	0.0595916181029363	0.0541241275105115	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	0.0111247575309271	0.236156126103847	1e-05	"1e-05 to 1"	0.0152202860836682	0.00949482263066626	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	0.00746505055094639	0.240552692225672	1e-05	"1e-05 to 1"	0.0100396557646972	0.00428407236798034	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	0.0221282674764203	0.409649636478999	1e-05	"1e-05 to 1"	0.00773908310928226	0.0019701242901502	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	0.0236944462393537	0.00188574427100319	1e-05	"1e-05 to 1"	0.072945638659078	0.0675557877210493	174	"success"	"pgls5_castespolymorphic"
"OG0000060_00"	0.0138046679463895	0.51604373924933	1e-05	"1e-05 to 1"	0.00283630840682085	-0.00296115491639526	174	"success"	"pgls5_castespolymorphic"
"OG0000061_00"	-0.00542053158452407	0.505886995911087	1e-05	"1e-05 to 1"	0.00291694077503123	-0.00288005375534639	174	"success"	"pgls5_castespolymorphic"
"OG0000062_00"	0.00596240146869901	0.562891225633379	1e-05	"1e-05 to 1"	0.00332499012502709	-0.00246963202540873	174	"success"	"pgls5_castespolymorphic"
"OG0000063_00"	0.0222703996415475	0.0720715635841032	1e-05	"1e-05 to 1"	0.0222924220574508	0.016608075674064	174	"success"	"pgls5_castespolymorphic"
"OG0000064_00"	0.0150570472154806	0.108465882515174	1e-05	"1e-05 to 1"	0.0268948404090587	0.0212372522719021	174	"success"	"pgls5_castespolymorphic"
"OG0000064_01"	0.00725523954697083	0.490565840758263	1	"1e-05 to 1"	0.00358060091594538	-0.00221253512524089	174	"success"	"pgls5_castespolymorphic"
"OG0000069_00"	-0.0210893502556582	0.266957182273584	0.849108918634011	"1e-05 to 1"	0.0109911520487825	0.00524110060720573	174	"success"	"pgls5_castespolymorphic"
"OG0000070_00"	-0.0163473520829482	0.119035695333066	0.209365955356001	"1e-05 to 1"	0.0229844923366849	0.0173041696177122	174	"success"	"pgls5_castespolymorphic"
"OG0000072_00"	-0.00532190926319963	0.586163993093646	1e-05	"1e-05 to 1"	0.00319887447918712	-0.00259648090174802	174	"success"	"pgls5_castespolymorphic"
"OG0000073_00"	0.00393679787653282	0.217887217088241	1	"1e-05 to 1"	0.0122179730200845	0.00647505425857342	174	"success"	"pgls5_castespolymorphic"
"OG0000074_00"	0.00751913034356252	0.634129087600247	0.744517938908184	"1e-05 to 1"	0.00172095956907017	-0.0040829883404121	174	"success"	"pgls5_castespolymorphic"
