"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0163048736364726	0.191284635002795	0.802943862113131	"1e-05 to 1"	0.0106493623094682	0.00489732371824425	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.012587325672843	0.0793225242702598	1e-05	"1e-05 to 1"	0.0313995194193559	0.0257681212764451	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0263547386180861	0.0469614245625354	0.975961470361887	"1e-05 to 1"	0.0357212500409897	0.0301149782389024	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0261519986092956	0.256126176501313	0.297643986352961	"1e-05 to 1"	0.0127493999174402	0.00700957084719267	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.011016058001438	0.513431356238397	0.954923657093039	"1e-05 to 1"	0.00481391033021791	-0.000972055307397079	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.00361484812246797	0.648868301609175	1	"1e-05 to 1"	0.00176293688028445	-0.00404076697506284	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0223656363078955	0.106530562889555	1e-05	"1e-05 to 1"	0.0258400583461422	0.0201763377551315	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.00925661206953905	0.355593451224687	1e-05	"1e-05 to 1"	0.00889611776397494	0.00313388589050967	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0284228495320663	0.108498340623886	0.733630120136693	"1e-05 to 1"	0.0226368448034879	0.0169545008779268	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0270544570606886	0.110634437126171	0.887482233188875	"1e-05 to 1"	0.020397175297581	0.0147018100376833	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.00482558965633054	0.666903540619853	1e-05	"1e-05 to 1"	0.00227032474197655	-0.0035304291839422	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00436858893730168	0.412225939795742	1	"1e-05 to 1"	0.00716522197998031	0.00139292675893365	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.000923955723032593	0.955807974636497	1	"1e-05 to 1"	2.70549158908149e-05	-0.00578674127645851	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.00563712821812372	0.679728547005167	0.863863002929542	"1e-05 to 1"	0.0018814192448698	-0.00392159575952045	174	"success"	"pgls5_castespolymorphic"
