"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0252537541953501	0.212921795702989	0.803156005807208	"1e-05 to 1"	0.00967972152281846	0.00392204548516051	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0681750828780912	0.0830577937465562	0.736811602230162	"1e-05 to 1"	0.0306494668346774	0.0250137079209256	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.00162814398800755	0.911681449707788	1e-05	"1e-05 to 1"	0.000113382048746104	-0.0056999122416681	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0270003444073469	0.331341550979542	1	"1e-05 to 1"	0.00934543242658127	0.00358581284766613	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0142415372763644	0.468804519969153	0.850182624505299	"0.001 to 1"	0.00591219990984918	0.000132619676766921	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0423692131964599	0.0632504331073045	0.94477794500154	"1e-05 to 1"	0.0289345690912693	0.0232888398418	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0355756758768833	0.197842095976217	0.815870336552286	"1e-05 to 1"	0.0165272312409696	0.0108093663063241	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0560947513109541	0.0185922399683631	1e-05	"1e-05 to 1"	0.0563525361741441	0.0508662137100403	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00201753721279016	0.88071007556364	0.943922115721218	"1e-05 to 1"	0.000200162359643388	-0.00561262739407953	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.00282289138053547	0.875061703053843	1e-05	"1e-05 to 1"	0.000200156645098942	-0.00561263314184823	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.016021383632018	0.406308580112427	1	"1e-05 to 1"	0.00842516907858849	0.00266019913137105	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.00333414705322256	0.579043830934836	1e-05	"1e-05 to 1"	0.00328633289466188	-0.00250851400711349	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0113598989612213	0.639363707737622	0.654128544777488	"1e-05 to 1"	0.00193269394965821	-0.00387002294598338	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0236673630132199	0.304509806452103	1	"1e-05 to 1"	0.0115823208260984	0.00583570641229658	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0140958410291484	0.772411267373802	0.962588747686257	"1e-05 to 1"	0.00100127082214886	-0.00480686132423402	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0273225104119917	0.178235029121812	0.708137069254435	"1e-05 to 1"	0.0175250559442359	0.0118129923160047	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.0222468246700136	0.315037121031357	0.928345861638434	"1e-05 to 1"	0.00634842506741732	0.000571381027111628	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.00929548719191027	0.576129244240462	1	"1e-05 to 1"	0.00237384495380239	-0.00342630711041969	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.0381017662871874	0.190041626181157	0.915489779087405	"1e-05 to 1"	0.0167765188043173	0.0110601032159703	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0136548179925588	0.348881928635199	1	"1e-05 to 1"	0.00924277474620427	0.00348255832031008	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.00708517034377862	0.658472192558307	0.841144166556198	"1e-05 to 1"	0.00135122149271999	-0.00445487605674089	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.0219779250082616	0.274771017940443	0.433045260896894	"1e-05 to 1"	0.00749708199540589	0.00172671619305365	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0371866770851244	0.153458757642279	0.804490857231171	"1e-05 to 1"	0.0232793434522851	0.0176007349839844	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.000798516868036114	0.957034872969926	1	"1e-05 to 1"	1.84283064476848e-05	-0.0057954180406079	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	0.0382244446197156	0.179217273748464	0.920455336048672	"1e-05 to 1"	0.0157692743217921	0.0100470026608723	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0133309086485158	0.478075587704218	0.881581133623013	"1e-05 to 1"	0.00446329117593047	-0.00132471294513969	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.049676217713475	0.159353802668299	1	"1e-05 to 1"	0.0231629081746806	0.0174836227570915	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.0250580630254956	0.0952070054378227	1	"1e-05 to 1"	0.0236137466062996	0.0179370823423828	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.0227688881800371	0.307827720349499	1	"1e-05 to 1"	0.0087376423635425	0.00297448912147003	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	0.151144672937614	1.86413548080022e-05	1e-05	"1e-05 to 1"	0.166653145858983	0.161808106009326	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.0239570181811492	0.177942571440166	0.60316304718426	"1e-05 to 1"	0.0172155509038936	0.0115016878277534	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	0.0181099600746272	0.304442996667066	1e-05	"1e-05 to 1"	0.00675919688515514	0.000984541053092092	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	-0.025466559421932	0.288140600560794	0.538214456426738	"1e-05 to 1"	0.0128116641948269	0.00707219712619211	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0220079964047139	0.282083616209055	1e-05	"1e-05 to 1"	0.0124302118468267	0.00668852703198264	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	-0.0342958048052851	0.107287115250916	0.887488925869226	"1e-05 to 1"	0.032912441543514	0.0272898394594647	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	0.00104550108149582	0.959173223333258	0.727211629707661	"1e-05 to 1"	2.26881128685881e-05	-0.00579113346787063	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.0672840860920172	0.11054826001239	1	"1e-05 to 1"	0.0260414748902869	0.0203789253256954	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.0328904510739663	0.192198369454618	1e-05	"1e-05 to 1"	0.0164548582716716	0.0107365725639487	174	"success"	"pgls5_castespolymorphic"
