"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0388898122360397	0.0359396828338996	1	"1e-05 to 1"	0.0272086393997127	0.0215528756752924	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.00798495451847526	0.130046075304602	1e-05	"1e-05 to 1"	0.0234704429677475	0.0177929455431414	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.000453341136924832	0.925995208618018	1	"1e-05 to 1"	7.95126400994408e-05	-0.0057339785654813	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0172740875839634	0.0742656948035347	1e-05	"1e-05 to 1"	0.0312047247359616	0.025572194065822	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00293558459286913	0.750402733972341	1e-05	"1e-05 to 1"	0.00114275070315652	-0.00466455888577877	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0189343256324134	0.389329856830454	0.757382206011678	"1e-05 to 1"	0.00628675615027739	0.000509353569755788	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0145333261300223	0.152652546515551	1e-05	"1e-05 to 1"	0.0203479101415629	0.0146522584563394	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0129315886600459	0.248608441885365	1e-05	"1e-05 to 1"	0.013841329191697	0.00810784854746271	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.00197857347761502	0.883221826909766	1	"1e-05 to 1"	0.000191762479777418	-0.00562107611045648	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0222990808278774	0.280093880582398	1	"1e-05 to 1"	0.00940184775171796	0.0036425561688791	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0174237260993151	0.432158956487553	0.553765547254918	"1e-05 to 1"	0.00754197146727345	0.00177186665022266	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0165805712669912	0.208586077002582	1	"1e-05 to 1"	0.0138345945451304	0.00810107474597421	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0146434681331001	0.0354046711372149	1	"1e-05 to 1"	0.0477229559414681	0.0421864614992673	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0133946637652357	0.571851611418515	0.776664358949798	"1e-05 to 1"	0.00382008449906548	-0.00197165919570752	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0218161929448679	0.321071455430044	1	"1e-05 to 1"	0.00955949104430932	0.00380111599224142	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0442986156205526	0.00154986465650042	1e-05	"1e-05 to 1"	0.0612499521226048	0.0557921030070385	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.00243111003265413	0.876333869469088	0.623691231595401	"1e-05 to 1"	0.000184141907954639	-0.00562874098792943	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0688362360916519	4.43868363240174e-05	1	"1e-05 to 1"	0.151480400868643	0.146547147385321	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.000892578957339501	0.938923206379036	1	"1e-05 to 1"	6.2125593048329e-05	-0.00575146670001536	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.0154605818998246	0.276993952537723	0.916868255824177	"1e-05 to 1"	0.00814498734286655	0.00237838843206928	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.00252018031013972	0.884630464975844	1	"1e-05 to 1"	0.000132826753087113	-0.00568035448672055	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0445274458659344	0.0372397878023014	0.844258912663317	"1e-05 to 1"	0.0489270967030112	0.0433976030791915	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0244499018989926	0.251694905289638	0.806435050600404	"1e-05 to 1"	0.00830728265115131	0.00254162731772778	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0153846012946843	0.32969505283618	1e-05	"1e-05 to 1"	0.00833583894206605	0.0025703496335896	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.00952305587716478	0.483305527245906	1e-05	"1e-05 to 1"	0.00435838308318004	-0.00143023096866202	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.034510684539876	0.0529893262402101	1e-05	"1e-05 to 1"	0.0433416700118989	0.0377797029770843	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.0075388940886371	0.232489769779781	1	"1e-05 to 1"	0.0121618735040102	0.00641862858252196	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.00991210545673926	0.265293285304283	1	"1e-05 to 1"	0.0104171521315382	0.00466376348114006	174	"success"	"pgls5_castespolymorphic"
