"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0139538892568807	0.485513381075094	0.895523458203915	"1e-05 to 1"	0.00304520473040476	-0.00275104407930216	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.00557863491433369	0.399749786608268	1	"1e-05 to 1"	0.00732091583144043	0.00154952580720469	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0022899782213055	0.812963176053446	1e-05	"1e-05 to 1"	0.000515824152803783	-0.00529513035793561	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.05177533165699	0.184482916775187	0.490764782811365	"1e-05 to 1"	0.0173707527598993	0.0116577920201313	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00654463250357308	0.641813133600088	1e-05	"1e-05 to 1"	0.00244192879871317	-0.00335782742920121	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.000771339223252047	0.958191742063214	0.998037249110027	"1e-05 to 1"	2.33880979302298e-05	-0.00579042941312835	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.00403225694423381	0.700492359579732	1	"1e-05 to 1"	0.00148591217041063	-0.00431940229371497	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0191434606585368	0.244196403160946	0.465239458807751	"1e-05 to 1"	0.0141004531275406	0.00836847901781712	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00835741186895345	0.496103977479776	1e-05	"1e-05 to 1"	0.00410935995060321	-0.00168070191014902	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0149182644178972	0.279605123749021	1	"1e-05 to 1"	0.00942088832642043	0.00366170744459726	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0370283552941196	0.0913478061162272	0.839970395864188	"1e-05 to 1"	0.0343691724186251	0.0287550397001287	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0155677397866162	0.194353163707552	1e-05	"1e-05 to 1"	0.0178522995650718	0.0121421385160315	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.00696386711759129	0.659677275134685	0.859880960894535	"1e-05 to 1"	0.0017070334375925	-0.00409699543777031	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0281204582759632	0.0260175687368722	1	"1e-05 to 1"	0.0532758515236487	0.0477716413580886	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0287691483563704	0.298522796594071	0.81224704273808	"1e-05 to 1"	0.012859772634209	0.00712058526580328	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0422262062837783	0.0838022690348412	0.930524031004895	"1e-05 to 1"	0.0287446530143724	0.0230978196016651	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.00369444225640124	0.770114926698996	1e-05	"1e-05 to 1"	0.000538623108355083	-0.00527219885031727	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.000574916723371817	0.972492018493411	0.860319655876164	"1e-05 to 1"	9.04229330728379e-06	-0.00580485862359215	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.00947110960346241	0.284255751690933	1e-05	"1e-05 to 1"	0.0112330887951963	0.00548444396261039	174	"success"	"pgls5_castespolymorphic"
