"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0241380092680682	0.158933887212188	0.702388829497325	"1e-05 to 1"	0.0123638367478873	0.00662176603130527	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0229757181406502	0.0465484445611739	1e-05	"1e-05 to 1"	0.0402207256581908	0.034640613598064	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0010945071317387	0.894893739619433	1e-05	"1e-05 to 1"	0.000160853886780456	-0.0056521644045755	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00640474857778201	0.720655638505539	0.671648846972934	"1e-05 to 1"	0.0012714668844433	-0.00453509435460053	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0114914885509243	0.294151537915673	1e-05	"1e-05 to 1"	0.0123580123102829	0.00661590773069143	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.000183291266304356	0.995443549564035	0.774226399168842	"1e-05 to 1"	2.77546682162539e-07	-0.00581367432804636	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0205558851417047	0.0783218738491036	1	"1e-05 to 1"	0.030668673245688	0.0250330259971164	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0358883325941027	0.312736986361497	1	"1e-05 to 1"	0.010614083058566	0.00486183935541806	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00964570109069767	0.523929029881798	1	"1e-05 to 1"	0.00360369159392185	-0.00218931019913682	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.000712979056419756	0.962498999189413	0.596157008836881	"1e-05 to 1"	1.78999232295674e-05	-0.0057959494958213	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0029891558239918	0.573921259765169	1e-05	"1e-05 to 1"	0.00387173488190246	-0.00191970851994716	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0119977087532354	0.306788168272484	0.987420489540091	"1e-05 to 1"	0.0111082436012129	0.00535887292447579	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.00329682554153786	0.847480404601403	1	"1e-05 to 1"	0.000325868426129255	-0.00548619047836985	174	"success"	"pgls5_castespolymorphic"
