"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.00315081160225622	0.896314867562976	0.824453983846633	"1e-05 to 1"	0.000106468864619585	-0.00570686561872558	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0152852664335261	0.435815841715999	0.61366069822815	"1e-05 to 1"	0.00558129532488579	-0.000200208772062505	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0106862826149207	0.72414086625073	0.693369073088276	"1e-05 to 1"	0.00123861566038185	-0.00456813657415078	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.00463123295042223	0.733779096019802	0.898520302272859	"1e-05 to 1"	0.000983931303013614	-0.00482430165452707	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.00455009114183215	0.826755798966756	0.16005882151677	"1e-05 to 1"	0.000481300656831827	-0.00532985457190738	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0043978013562658	0.833690315277815	1	"1e-05 to 1"	0.000461539566392302	-0.00534973055240773	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0187749404144508	0.350998760850612	0.946635597682617	"1e-05 to 1"	0.00770202599528818	0.00193285172781887	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.00311540551143777	0.868835309396549	1	"1e-05 to 1"	0.000220788225146699	-0.00559188161075364	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0144594302565798	0.237585346432269	1e-05	"1e-05 to 1"	0.0169688079892225	0.0112535103612529	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0104411183307234	0.584090575086925	1e-05	"1e-05 to 1"	0.00319982549204437	-0.00259552435974619	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0343449321229178	0.270062394755709	0.877412842230907	"1e-05 to 1"	0.0106600736257123	0.00490809730958264	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.00289547813018137	0.795087505043476	1	"1e-05 to 1"	0.000745006473801636	-0.00506461558158322	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0415390698179347	0.320775644504894	1	"1e-05 to 1"	0.0117360719650005	0.00599035145316906	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0101472453030312	0.61672748643393	1e-05	"1e-05 to 1"	0.00244082823871204	-0.0033589343878071	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0115245664919997	0.42028482719801	0.471962748357208	"1e-05 to 1"	0.00408949978983801	-0.00170067753696523	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.0882141800190497	0.0830532502127155	1	"1e-05 to 1"	0.0225856976721188	0.0169030563795148	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.00511124365926987	0.801348495406448	0.729421087553024	"1e-05 to 1"	0.000623479679190119	-0.00518684892732613	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.00252411953846727	0.725851200919857	1	"1e-05 to 1"	0.00130024799538775	-0.0045061459116158	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.00387661160069379	0.722124000302184	0.528059387426354	"1e-05 to 1"	0.000874813668266484	-0.00493405369412736	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.0226227758864426	0.098471614793874	1e-05	"1e-05 to 1"	0.0170771006068854	0.011362432587158	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0279411313229647	0.197812839421931	1e-05	"1e-05 to 1"	0.0189897057483831	0.0132861575259899	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.0265999495442532	0.0708890995412648	0.915454922993905	"1e-05 to 1"	0.0204998378707745	0.0148050694863022	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0484325996954172	0.0759336817620797	0.905097635910022	"1e-05 to 1"	0.0273699450669917	0.0217151191662183	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0187919061470768	0.418305029715534	0.74259777436294	"1e-05 to 1"	0.00580587487257918	2.56764706756396e-05	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.0139039559970461	0.259655015876752	1e-05	"1e-05 to 1"	0.0149237770366701	0.00919658969385995	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.0156095398370361	0.319459760977111	1e-05	"1e-05 to 1"	0.00847159315721073	0.002706893117427	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	-0.0423662023638284	0.0189781693402225	0.934646902659877	"1e-05 to 1"	0.0453801547789077	0.0398300393997152	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	0.00659119147405895	0.734248570008979	1e-05	"1e-05 to 1"	0.00114605740983253	-0.00466123295406384	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.00144902289955006	0.947478054512937	0.439542850736161	"1e-05 to 1"	4.15240027558941e-05	-0.00577218806699542	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	-0.0344112839363146	0.120789985502327	0.609386988817583	"1e-05 to 1"	0.0153600734108958	0.00963542267491269	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.0958000494688939	0.000738970462994315	0.726443932114925	"1e-05 to 1"	0.122031882072327	0.116927416270422	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	0.0110586186238314	0.660797485766239	1e-05	"1e-05 to 1"	0.00207949231896673	-0.00372237109778339	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	-0.139976341499541	0.000781875988785874	1	"1e-05 to 1"	0.135481537447148	0.130455267316027	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	0.00367626287802375	0.573478706337965	1	"1e-05 to 1"	0.00273990416727652	-0.00305811964570446	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	-0.0407320565274701	0.295171051174835	0.961397743916582	"1e-05 to 1"	0.0112918712500275	0.00554356817589974	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.0313235400098728	0.0373815058474167	1e-05	"1e-05 to 1"	0.0413904300424229	0.0358171185891812	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	-0.0175022077217087	0.209517603985043	1e-05	"1e-05 to 1"	0.0193715296666458	0.0136702013507543	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	0.0128863918570856	0.453553214973061	1e-05	"1e-05 to 1"	0.00639939085193953	0.000622643124334576	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	0.00496569211551418	0.836287242224039	1e-05	"1e-05 to 1"	0.00045659592986108	-0.00535470293101192	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	0.00881260490676766	0.757950640868231	0.865222146453968	"1e-05 to 1"	0.000954011031615415	-0.00485439588099146	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	-0.00701914229704068	0.590650845243745	1e-05	"1e-05 to 1"	0.001858896205821	-0.00394424974647056	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	0.000326511575812184	0.983326828573147	0.693139706353103	"1e-05 to 1"	3.95231861159598e-06	-0.0058099781911638	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.0424487180136543	0.113639704826679	0.896457685477381	"1e-05 to 1"	0.0266944613383525	0.0210357082065988	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	0.0549370362371026	0.058322283605015	0.83880088330434	"1e-05 to 1"	0.0266894925712877	0.0210307105513532	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	-0.0318876808455145	0.0911735388205066	1e-05	"1e-05 to 1"	0.0310379006539221	0.0254044000763286	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	0.037774779400426	0.0427255719675101	1e-05	"1e-05 to 1"	0.0280164462733443	0.0223653791005148	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	0.0093026295541245	0.532105554978028	1e-05	"1e-05 to 1"	0.00425716728001629	-0.0015320352357977	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	-0.024789532095953	0.326611156315307	1e-05	"1e-05 to 1"	0.00702487395418054	0.00125176275623962	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	0.158030461491263	1.37606958618974e-05	0.637228171349134	"1e-05 to 1"	0.19426255799708	0.189578037985435	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	0.0110309508554323	0.576729289234558	0.902931214428363	"1e-05 to 1"	0.00244054246826475	-0.00335922181971049	174	"success"	"pgls5_castespolymorphic"
"OG0000060_00"	0.00481664412993402	0.863172535863786	0.480386610503762	"1e-05 to 1"	0.00019997931907816	-0.0056128114988343	174	"success"	"pgls5_castespolymorphic"
"OG0000061_00"	0.054832336762828	0.033489605057184	0.270849414718028	"1e-05 to 1"	0.0293975920710093	0.0237545548156083	174	"success"	"pgls5_castespolymorphic"
"OG0000062_00"	-0.00565008366398454	0.768083059200624	1e-05	"1e-05 to 1"	0.00086484998594675	-0.00494407530483265	174	"success"	"pgls5_castespolymorphic"
"OG0000063_00"	0.0137738045175669	0.324055795853788	1e-05	"1e-05 to 1"	0.00675408404410288	0.000979398486219751	174	"success"	"pgls5_castespolymorphic"
"OG0000064_00"	0.00438115589195786	0.833433259316556	1e-05	"1e-05 to 1"	0.000467886386382137	-0.00534334683230164	174	"success"	"pgls5_castespolymorphic"
"OG0000064_01"	-0.00585746947623373	0.738015927406804	0.867243512152731	"1e-05 to 1"	0.000844000856854478	-0.00496504564979161	174	"success"	"pgls5_castespolymorphic"
"OG0000069_00"	0.00414523050504048	0.871553912582294	0.915166291077052	"1e-05 to 1"	0.000234427908266657	-0.00557816262715027	174	"success"	"pgls5_castespolymorphic"
"OG0000070_00"	-0.0350269884163231	0.0761855658734887	0.751162339069126	"1e-05 to 1"	0.029641559070028	0.0239999402274119	174	"success"	"pgls5_castespolymorphic"
"OG0000072_00"	-0.0412451685715692	0.218804255319622	0.880811061432022	"1e-05 to 1"	0.0162148103672697	0.0104951290321956	174	"success"	"pgls5_castespolymorphic"
"OG0000073_00"	-0.00276262286588711	0.907310160571342	0.858796836317935	"1e-05 to 1"	0.000109761614761248	-0.00570355372468767	174	"success"	"pgls5_castespolymorphic"
"OG0000074_00"	0.0135370044595314	0.495920848554166	1	"1e-05 to 1"	0.00351965377731311	-0.00227383660770242	174	"success"	"pgls5_castespolymorphic"
"OG0000076_00"	-0.00275115057510675	0.914020924069956	0.162925494580058	"1e-05 to 1"	8.4162914066507e-05	-0.00572930125503768	174	"success"	"pgls5_castespolymorphic"
"OG0000077_00"	0.0161175731151613	0.201347896206157	1e-05	"1e-05 to 1"	0.0171271378155055	0.0114127607097817	174	"success"	"pgls5_castespolymorphic"
"OG0000080_00"	-0.0669135931848773	0.0473633257636856	0.9130098834122	"0.1 to 1"	0.0411846201581314	0.035610112135795	174	"success"	"pgls5_castespolymorphic"
"OG0000080_01"	-0.0195131547485268	0.382112441784127	0.681760962796275	"1e-05 to 1"	0.00527247992488873	-0.000510819610431534	174	"success"	"pgls5_castespolymorphic"
"OG0000080_02"	-0.00591426550596064	0.553583109471021	1	"1e-05 to 1"	0.00232907743082989	-0.00347133490968865	174	"success"	"pgls5_castespolymorphic"
"OG0000083_00"	0.00116274540506959	0.955144365871658	1e-05	"1e-05 to 1"	3.53487691879203e-05	-0.00577839920308421	174	"success"	"pgls5_castespolymorphic"
"OG0000083_01"	0.00467639735910129	0.646862463051515	1e-05	"1e-05 to 1"	0.0023686609769247	-0.00343152122669776	174	"success"	"pgls5_castespolymorphic"
"OG0000084_00"	-0.000785920182593932	0.97460368128068	0.912376364911359	"1e-05 to 1"	7.42456374636748e-06	-0.00580648575855736	174	"success"	"pgls5_castespolymorphic"
"OG0000085_00"	-0.0120068761801796	0.39609457358381	1e-05	"1e-05 to 1"	0.00444918215191205	-0.00133890399836756	174	"success"	"pgls5_castespolymorphic"
"OG0000086_00"	-0.0165646069906716	0.456855705942364	0.52548406440782	"1e-05 to 1"	0.00584084283864256	6.08477388670536e-05	174	"success"	"pgls5_castespolymorphic"
"OG0000086_01"	-0.0100823839648578	0.581934720268871	1e-05	"1e-05 to 1"	0.00239329508764631	-0.00340674389440232	174	"success"	"pgls5_castespolymorphic"
"OG0000086_02"	-0.0160709753481977	0.116031983529319	1	"1e-05 to 1"	0.0187495648678457	0.0130446204775424	174	"success"	"pgls5_castespolymorphic"
"OG0000089_00"	0.00723617129808637	0.706163315563763	1e-05	"1e-05 to 1"	0.00174248793543476	-0.00406133480912674	174	"success"	"pgls5_castespolymorphic"
"OG0000089_01"	0.00320264429604757	0.863495045247627	1	"1e-05 to 1"	0.000193808613294065	-0.00561901808081466	174	"success"	"pgls5_castespolymorphic"
"OG0000091_00"	-0.0561763782546801	0.027329132121432	0.557688847093106	"1e-05 to 1"	0.0419980726261295	0.0364282939786069	174	"success"	"pgls5_castespolymorphic"
"OG0000092_00"	0.0185304309450876	0.360829417205698	0.802368394084074	"1e-05 to 1"	0.0092860881790529	0.0035261235754428	174	"success"	"pgls5_castespolymorphic"
"OG0000095_00"	0.00855566283434479	0.64505823649651	0.958732026472952	"1e-05 to 1"	0.00164988867886771	-0.00415447243346434	174	"success"	"pgls5_castespolymorphic"
"OG0000096_00"	-0.0408361914873021	0.0399962305106523	0.823160703104183	"1e-05 to 1"	0.0271046596374268	0.0214482913795049	174	"success"	"pgls5_castespolymorphic"
"OG0000098_00"	0.000217712598416402	0.985170092308582	1e-05	"1e-05 to 1"	2.15262894558199e-06	-0.00581178834414198	174	"success"	"pgls5_castespolymorphic"
"OG0000100_00"	0.00465402630623736	0.831542950299211	0.271030833415011	"1e-05 to 1"	0.000280152055608667	-0.00553217264174233	174	"success"	"pgls5_castespolymorphic"
"OG0000102_00"	0.00448716247174172	0.847633690417348	0.664178061987574	"1e-05 to 1"	0.000343353250403967	-0.00546860399813998	174	"success"	"pgls5_castespolymorphic"
"OG0000102_01"	0.00930504454215377	0.413726196839809	1e-05	"1e-05 to 1"	0.00420604063581939	-0.00158345912792579	174	"success"	"pgls5_castespolymorphic"
"OG0000103_00"	-0.000586982832261426	0.968595507795309	1e-05	"1e-05 to 1"	1.08011725528855e-05	-0.00580308951830433	174	"success"	"pgls5_castespolymorphic"
"OG0000104_00"	-9.13035878562451e-05	0.995391399688324	1	"1e-05 to 1"	2.10489930140015e-07	-0.00581374177466332	174	"success"	"pgls5_castespolymorphic"
"OG0000107_00"	-0.00403081400914047	0.85517663502877	1e-05	"1e-05 to 1"	0.000233744076980282	-0.00557885043420003	174	"success"	"pgls5_castespolymorphic"
"OG0000109_00"	-0.00337486405795978	0.859195103812409	1	"1e-05 to 1"	0.000332959476687003	-0.00547905820077399	174	"success"	"pgls5_castespolymorphic"
"OG0000111_00"	-0.0192176276436837	0.252144433031281	0.927373229546829	"1e-05 to 1"	0.013093018976006	0.00735518769098287	174	"success"	"pgls5_castespolymorphic"
"OG0000111_01"	0.00536117046876588	0.55882044835135	0.62362694324828	"1e-05 to 1"	0.00244680964045835	-0.00335291821046924	174	"success"	"pgls5_castespolymorphic"
