"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0103276324156192	0.598396954412168	0.800702975497499	"1e-05 to 1"	0.00173779208606769	-0.00406605795994341	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00082336773678429	0.935976543105442	1e-05	"1e-05 to 1"	6.68627359680348e-05	-0.00574670201556704	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.00265279845977848	0.815764373187574	0.811685624391658	"1e-05 to 1"	0.000500212477750323	-0.00531083279854183	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00824349075356595	0.601040445649764	1e-05	"1e-05 to 1"	0.00271695735392601	-0.0030811998707605	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0147852791421136	0.229469110473103	1	"1e-05 to 1"	0.0161852705431452	0.0104654174649077	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.00285339754644805	0.792054227540194	1e-05	"1e-05 to 1"	0.000591378518829923	-0.00521913672233953	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0128100126724802	0.293954157380994	0.806221265236576	"1e-05 to 1"	0.0110083406981574	0.00525838919058852	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0164412745802178	0.410987217090253	1	"1e-05 to 1"	0.00705283047661707	0.00127988181659744	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0142354529957913	0.197358922726649	1e-05	"1e-05 to 1"	0.0146628682682533	0.00893416401399894	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0137391166424849	0.380757736674015	1	"1e-05 to 1"	0.00620130808045173	0.0004234087088264	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00775071550462495	0.542329157525052	1e-05	"1e-05 to 1"	0.00396254539541042	-0.00182837003833725	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.00521708982736608	0.7502151201607	0.984328132131715	"1e-05 to 1"	0.000892547256681026	-0.00491621700345468	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0116358947308636	0.49517929886609	1	"1e-05 to 1"	0.00512763166063192	-0.000656510015759615	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.000579445878393856	0.958578133912715	1e-05	"1e-05 to 1"	3.23048965743041e-05	-0.00578146077263164	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0180469157866209	0.12834143260759	1e-05	"1e-05 to 1"	0.0223074598020599	0.0166232008474207	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.00542285775709303	0.734474860999574	0.979447228542998	"1e-05 to 1"	0.000725552584697667	-0.00508418257469367	174	"success"	"pgls5_castespolymorphic"
