"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0167989238198732	0.279819007815107	1e-05	"1e-05 to 1"	0.00729589270536407	0.00152435719783706	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0023397610568372	0.674747978469642	1	"1e-05 to 1"	0.00182316278762553	-0.00398019091709756	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00611300902308972	0.401580306614959	1	"1e-05 to 1"	0.00646362801191468	0.00068725375617007	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00756984807597998	0.383964741017626	1e-05	"1e-05 to 1"	0.00751349866954329	0.00174322831297091	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.00177856965952175	0.854720655515598	1e-05	"1e-05 to 1"	0.000378736800627325	-0.00543301472960156	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.0157114963549145	0.217153508663011	1e-05	"1e-05 to 1"	0.012878585352104	0.00713950735996505	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.00534932139425727	0.358619448984979	1	"1e-05 to 1"	0.00843366583587372	0.00266874528840777	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.00351448566538308	0.7220718407601	1e-05	"1e-05 to 1"	0.00132388120134676	-0.00448237530329654	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0188932118570655	0.367109371476931	0.851688955313744	"1e-05 to 1"	0.00720428385985235	0.00143221574275854	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.017528233491949	0.16175504468177	0.885100371312891	"1e-05 to 1"	0.0157269640899017	0.0100044464392617	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.00262873799375436	0.870376106201704	1	"1e-05 to 1"	0.000284746401430727	-0.00552755158460738	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.00459148641348698	0.791721187100067	0.446930564063489	"1e-05 to 1"	0.00077025746643576	-0.00503921778085248	174	"success"	"pgls5_castespolymorphic"
