"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.00269428041760227	0.869611607691513	0.872324289915158	"1e-05 to 1"	0.000168924258204348	-0.00564404711238753	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0103154818504244	0.731700015523936	0.639411251499425	"1e-05 to 1"	0.00121744251943618	-0.0045894328147531	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0195411179945569	0.39108789746268	1	"1e-05 to 1"	0.00675630922713892	0.000981636606366409	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0217069606804602	0.29901407525749	0.787481749564717	"1e-05 to 1"	0.01067463657057	0.00492274492272449	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0340698942861171	0.0795623328126116	1e-05	"1e-05 to 1"	0.0341350930611435	0.0285195994161501	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0126906644999568	0.593928402692278	0.752675054882951	"1e-05 to 1"	0.00241620970598082	-0.00338369605154276	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0287156826967305	0.383627746985839	0.900190449522039	"1e-05 to 1"	0.0075994431552204	0.00182967247589028	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0472026496297585	0.261823194432749	1	"1e-05 to 1"	0.0130974164478045	0.00735961072947777	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0104764277268045	0.643541576719714	0.796083821026761	"1e-05 to 1"	0.00190163737611678	-0.00390126008099889	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0338944704239838	0.17285784193048	1e-05	"1e-05 to 1"	0.0149315936854192	0.00920445178824136	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0336431571296286	0.0994990598252172	1e-05	"1e-05 to 1"	0.0327458117370905	0.0271222408750968	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0034091451372461	0.908993339832731	1	"1e-05 to 1"	0.000139735884066047	-0.0056734051863756	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.021176256297366	0.383254186465783	0.91554647301261	"1e-05 to 1"	0.00667566497978538	0.000900523497109562	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.104152479877651	2.3731988002762e-05	1e-05	"1e-05 to 1"	0.179110413257399	0.174337799380988	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0223314333383606	0.368602621878975	0.944477080860069	"1e-05 to 1"	0.00963414800168911	0.00387620700169888	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0228212636669337	0.348935601936682	0.942414680327462	"1e-05 to 1"	0.00852260404135835	0.00275820057648257	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.028546318971375	0.244743626149149	0.960693176995675	"1e-05 to 1"	0.00850027018913484	0.00273573687628104	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.0229110732253412	0.190080596012393	0.895952107681492	"1e-05 to 1"	0.0129719605652609	0.00723342545226813	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0249326826737844	0.428623843719975	0.85834917544118	"1e-05 to 1"	0.00615379744294825	0.000375621846686269	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0150292529728768	0.543740664790911	0.978736576899113	"1e-05 to 1"	0.00389340541223867	-0.00189791199815526	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.0115239847346067	0.525920764773694	0.882248860535702	"1e-05 to 1"	0.00277996496752249	-0.00301782593382915	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.0169414668802134	0.343183660409144	1	"1e-05 to 1"	0.00565270953351892	-0.000128379364542131	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0655416102557321	0.0882616132236393	0.618195263842914	"1e-05 to 1"	0.0330339809156894	0.0274120854558968	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.00744107107299192	0.788108930167898	0.741853959674717	"1e-05 to 1"	0.000458532104908307	-0.00535275549913283	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0423137710401147	0.180153787485178	0.770505107510175	"1e-05 to 1"	0.0157020868233002	0.00997942453738909	174	"success"	"pgls5_castespolymorphic"
