"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0313077654009358	0.154897687518848	0.924718600905556	"1e-05 to 1"	0.0126053174881981	0.00686465072940856	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0475186318466434	0.149105870844021	0.97149159632634	"1e-05 to 1"	0.0213372264877712	0.0156473266417699	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.00518088688276633	0.862509634886368	0.881201971939386	"1e-05 to 1"	0.00027637771679428	-0.00553596892438724	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00460946144891731	0.853020644816626	0.868843587706706	"1e-05 to 1"	0.000341463554456525	-0.00547050468069199	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.01151318581004	0.764501680929258	0.814742713534014	"1e-05 to 1"	0.00101353631124781	-0.00479452452415186	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.0271154084937226	0.229326193143787	0.878244367248471	"1e-05 to 1"	0.0122226995322277	0.00647980825043826	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0205964611199222	0.58201275777952	0.83115361405274	"1e-05 to 1"	0.00304047176417785	-0.00275580456277447	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0170697351114728	0.604986254437121	1	"1e-05 to 1"	0.00279751157228589	-0.00300017731392166	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.00343770417284087	0.892235648167522	0.871603554853987	"1e-05 to 1"	0.000163129151933205	-0.00564987591113697	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0140522483664608	0.581422112239724	0.952926661813115	"1e-05 to 1"	0.00245801445085453	-0.00334164825582661	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.024476331904959	0.400918164410611	0.820628520863356	"1e-05 to 1"	0.00861974316248925	0.00285590445994555	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.00127287200484218	0.959963081875648	1	"1e-05 to 1"	2.69514558457461e-05	-0.00578684533801543	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.0196720591346755	0.588928595213849	1	"1e-05 to 1"	0.00256953423420063	-0.00322948010164703	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0180118575585555	0.525629942978976	0.494078966608752	"1e-05 to 1"	0.00444122156674029	-0.00134691086601113	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.00227207445023591	0.953219717765202	0.886029809621798	"1e-05 to 1"	4.12135876966958e-05	-0.00577250028679344	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0336899483381405	0.320858192164032	0.905893508774601	"1e-05 to 1"	0.00956788009946782	0.00380955382097636	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.00191571719835368	0.952301313046357	1	"1e-05 to 1"	2.25742978141729e-05	-0.00579124794464048	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.0336262023151302	0.199420151332472	1	"1e-05 to 1"	0.01244358403461	0.00670197696504382	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.0127792083152721	0.494203875912647	1e-05	"1e-05 to 1"	0.00459389014308923	-0.00119335468166026	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.0439387448567974	0.113959743824768	0.89768606024298	"1e-05 to 1"	0.0260913328433588	0.0204290731505875	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0123645423527352	0.597171313085064	0.896775187759961	"1e-05 to 1"	0.00193087762169271	-0.00387184983399513	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.00258669307887551	0.918793024094077	0.815797980584436	"1e-05 to 1"	6.557897375213e-05	-0.00574799324151676	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.022040386824025	0.456511712374095	0.801420913342731	"1e-05 to 1"	0.00638901453076985	0.000612206475716137	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.00551870476907289	0.791188450818771	0.931154868428267	"1e-05 to 1"	0.000444990186786562	-0.00536637614933677	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	0.0977516405719368	0.0102494314646644	0.575017949772036	"1e-05 to 1"	0.0564150464314704	0.0509290873990953	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0235110863586821	0.455063244299606	0.879676915234891	"1e-05 to 1"	0.00494774823594036	-0.000837439274315788	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0500627173410864	0.100928855808692	0.908557923300431	"1e-05 to 1"	0.0313411380330857	0.0257094004635107	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.00296148939571265	0.917205522645726	1	"1e-05 to 1"	9.27546755884976e-05	-0.00572065954141388	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.0778576696598364	0.00630372318014105	0.480952835745531	"1e-05 to 1"	0.0610219171156325	0.0555627422151421	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	0.0314493796374542	0.334443970916512	0.960774364461026	"0.001 to 1"	0.00922680654305825	0.00346649727877368	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	0.00479257358356119	0.846318346019455	0.620175039743504	"1e-05 to 1"	0.000359409126076811	-0.00545245477435308	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	0.0101309746719078	0.723584399098284	0.749385019560355	"1e-05 to 1"	0.000804072073969299	-0.0050052065767634	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	-0.036907178731362	0.3596374154232	1	"1e-05 to 1"	0.00954434872081753	0.00378588563198512	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	0.0190596759635471	0.635336704706533	1	"1e-05 to 1"	0.00242828471084778	-0.00337155084315888	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	0.0492506739489252	0.0901912376045462	1e-05	"1e-05 to 1"	0.0363653934050995	0.0307628666225711	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	-0.00678468985678793	0.764469222587943	1	"1e-05 to 1"	0.000776923608644096	-0.00503251288200324	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.0472780753181274	0.150137498472192	0.744396002001475	"1e-05 to 1"	0.0212305238703987	0.0155400036603428	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.00280981262180955	0.920890499616236	0.804859291804816	"1e-05 to 1"	9.62175020147441e-05	-0.00571717658227588	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	-0.049267275516286	0.113023564605975	1	"1e-05 to 1"	0.030715144949022	0.0250797678847723	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	0.00893517312775541	0.736775836289469	1e-05	"1e-05 to 1"	0.00129035293402549	-0.00451609850240464	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	0.0233932582369516	0.522541346051521	1	"1e-05 to 1"	0.00436337039201536	-0.00142521466384493	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	0.00840789917262963	0.736276938683513	0.472138490170759	"1e-05 to 1"	0.00113929498455205	-0.00466803469577037	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	-0.00646344390802752	0.817169090885252	0.800748076125756	"1e-05 to 1"	0.000343654175319608	-0.00546830132366116	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	0.00375304605454715	0.912146844662015	0.958403473099743	"1e-05 to 1"	0.000110155129750511	-0.00570315792182075	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.0173927661303528	0.58422008056499	0.718695022041943	"1e-05 to 1"	0.00323213718245355	-0.00256302481067161	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	-0.0290163884308707	0.155318421226037	0.812085656282505	"1e-05 to 1"	0.0151237208117322	0.00939769593273054	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	0.0144343148800677	0.661184686877324	1	"1e-05 to 1"	0.00212023077435362	-0.00368139579091165	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	-0.0171092435507436	0.412785058744282	0.488257563168955	"1e-05 to 1"	0.00463118041267564	-0.00115584760818077	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	0.0647765520169186	0.033538618975423	1	"1e-05 to 1"	0.0526685131119832	0.047160771909146	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	0.0184761199027021	0.427404053044505	0.728651816588723	"1e-05 to 1"	0.00686003132117455	0.00108596173583253	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	-0.0109990469041468	0.631492273702845	0.975413516764889	"1e-05 to 1"	0.00168386200792772	-0.0041203015850495	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	0.0876071301003644	0.0328460305804867	0.714095463468072	"1e-05 to 1"	0.0507101839250483	0.0451910570874032	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	0.014371062805812	0.645995857293659	1	"1e-05 to 1"	0.00165340839747341	-0.00415093225137841	174	"success"	"pgls5_castespolymorphic"
"OG0000060_00"	0.0431173794299209	0.137748431413757	1	"1e-05 to 1"	0.0147249312003165	0.00899658777706247	174	"success"	"pgls5_castespolymorphic"
"OG0000061_00"	0.0117535509197492	0.669603445888592	0.902665048654324	"1e-05 to 1"	0.00120102923156213	-0.0046059415287194	174	"success"	"pgls5_castespolymorphic"
"OG0000062_00"	0.0329848298689715	0.335938687131995	0.979609829926814	"1e-05 to 1"	0.00917017210826061	0.00340953357400631	174	"success"	"pgls5_castespolymorphic"
"OG0000063_00"	-0.0213525383937472	0.458326206250933	1	"1e-05 to 1"	0.00382524495189539	-0.00196646874024475	174	"success"	"pgls5_castespolymorphic"
"OG0000064_00"	-0.0168446710617279	0.496996465676917	0.671657562903956	"1e-05 to 1"	0.00486997257405877	-0.00091566712027813	174	"success"	"pgls5_castespolymorphic"
"OG0000064_01"	0.00509422070120896	0.828582670232457	1	"1e-05 to 1"	0.00035375207082235	-0.00545814471946371	174	"success"	"pgls5_castespolymorphic"
"OG0000069_00"	-0.00471813993999245	0.873577170891819	0.876524939584228	"1e-05 to 1"	0.000227039430580017	-0.00558559406110271	174	"success"	"pgls5_castespolymorphic"
"OG0000070_00"	-0.0238852710517981	0.347213633021107	0.874445765257231	"1e-05 to 1"	0.00841986753728991	0.00265486676715798	174	"success"	"pgls5_castespolymorphic"
"OG0000072_00"	0.0142801650423243	0.612027339833348	1	"1e-05 to 1"	0.00277699309397446	-0.00302081508571184	174	"success"	"pgls5_castespolymorphic"
"OG0000073_00"	0.0278804314378985	0.252094339103879	0.878754932547183	"1e-05 to 1"	0.0105644034681703	0.00481187093019464	174	"success"	"pgls5_castespolymorphic"
"OG0000074_00"	-0.0101776657531813	0.71785874424527	0.931305101487634	"0.001 to 1"	0.00099230283919648	-0.00481588144662215	174	"success"	"pgls5_castespolymorphic"
"OG0000076_00"	0.00120937399553571	0.963061824235707	0.699772810238273	"1e-05 to 1"	1.54855002364003e-05	-0.00579837795615745	174	"success"	"pgls5_castespolymorphic"
"OG0000077_00"	-0.0539514596562022	0.228195443241189	1	"1e-05 to 1"	0.0152480962712129	0.00952279450534776	174	"success"	"pgls5_castespolymorphic"
"OG0000080_00"	-0.068185498376818	0.0385334640727053	0.964564274602511	"1e-05 to 1"	0.0447554570800524	0.0392017097374945	174	"success"	"pgls5_castespolymorphic"
"OG0000080_01"	0.0308132195630217	0.262610640609491	0.883947078331928	"1e-05 to 1"	0.0086470446927785	0.00288336472006212	174	"success"	"pgls5_castespolymorphic"
"OG0000080_02"	-0.00183920795705108	0.944415111785158	0.922847700830713	"1e-05 to 1"	3.22991376978092e-05	-0.00578146656499001	174	"success"	"pgls5_castespolymorphic"
"OG0000083_00"	-0.0486556029531409	0.219856897452767	0.986372412275906	"1e-05 to 1"	0.0166780124656989	0.0109610241660809	174	"success"	"pgls5_castespolymorphic"
"OG0000083_01"	-0.0019916345037214	0.954495441399862	0.732359553614933	"1e-05 to 1"	3.67910989952395e-05	-0.00577694848763843	174	"success"	"pgls5_castespolymorphic"
"OG0000084_00"	0.0330662374128902	0.243905896978168	0.37762236750843	"1e-05 to 1"	0.00989839907566485	0.00414199441912799	174	"success"	"pgls5_castespolymorphic"
"OG0000085_00"	-0.0112460537974764	0.662276286084579	1e-05	"1e-05 to 1"	0.00118053676454746	-0.00462655313798432	174	"success"	"pgls5_castespolymorphic"
"OG0000086_00"	-0.0104794125706279	0.694543304685959	0.760270818844648	"1e-05 to 1"	0.00163050679395815	-0.00417396700375128	174	"success"	"pgls5_castespolymorphic"
