"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.00246991129227726	0.839761912419635	1	"1e-05 to 1"	0.000256292167864962	-0.00555617124976382	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0132138497579363	0.553584093171749	1	"1e-05 to 1"	0.00362997751525122	-0.00216287145268335	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.077082638219085	0.00343306302523216	1	"1e-05 to 1"	0.0758737345821144	0.0705009074575919	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0127134278722456	0.254700264451038	1e-05	"1e-05 to 1"	0.0128256363145543	0.00708625047917388	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00867096335518323	0.465628084784016	1e-05	"1e-05 to 1"	0.00599688430855746	0.000217796426630557	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.016397340431133	0.388973365996816	0.674974305321795	"1e-05 to 1"	0.00629618525425607	0.000518837494106417	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0168125818079678	0.193587186940029	1e-05	"1e-05 to 1"	0.0168421974982644	0.0111261637627891	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.00167800230394508	0.956755076144569	0.412888030315939	"1e-05 to 1"	3.07892937777106e-05	-0.00578298518707232	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00682603031515151	0.730634501288873	1e-05	"1e-05 to 1"	0.00105303291233362	-0.00475479829166447	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0182840751587958	0.531002977761634	1	"1e-05 to 1"	0.00317283565807552	-0.00262267111135439	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0260834299275616	0.299426110653054	0.654833959903726	"1e-05 to 1"	0.0131244123287088	0.00738676356317813	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.00410529164503875	0.65287011000339	1e-05	"1e-05 to 1"	0.00216127259328091	-0.00364011535675801	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.0321823176300013	0.0500145354211841	1	"1e-05 to 1"	0.0332742273348323	0.0276537286565465	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0162356821503188	0.137871681788268	1e-05	"1e-05 to 1"	0.0240324296426173	0.0183581995824	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0091638361217382	0.68422522327613	1e-05	"1e-05 to 1"	0.00197894006762418	-0.00382350795523845	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0290899752568198	0.218739652632862	0.206634226429624	"1e-05 to 1"	0.0146486582978977	0.00891987142753681	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0320307628078098	0.0168724403476606	0.822488122515668	"1e-05 to 1"	0.0353810781484503	0.0297728286028017	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.000352525138534904	0.965260891704924	1	"1e-05 to 1"	1.44244660352136e-05	-0.00579944515916231	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.012268788712128	0.23666298099901	1	"1e-05 to 1"	0.0137016892637728	0.00796739675949243	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.00119833539578208	0.729358744034628	1	"1e-05 to 1"	0.00126585948419801	-0.00454073435601021	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0172447444598047	0.448272820259922	0.864161275783201	"1e-05 to 1"	0.0039714093283304	-0.00181945457092358	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.0212070570565967	0.201756731768532	0.524137673884526	"1e-05 to 1"	0.0102287116086281	0.00447422737379466	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0171119677974501	0.273068233874183	1e-05	"1e-05 to 1"	0.0137911936753251	0.00805742154553046	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.0449714311768155	0.00613336171020018	1e-05	"1e-05 to 1"	0.0465670022014124	0.0410237870979323	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0209936089471897	0.386882110940099	0.967020759700669	"1e-05 to 1"	0.00657485350214872	0.000799125906230991	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.000909794519144378	0.924268208091614	1	"1e-05 to 1"	8.03173566215958e-05	-0.00573316917037481	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.0162265522419296	0.471064360181681	0.918362995178443	"1e-05 to 1"	0.00612868704010468	0.000350365453128609	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.00444065203578729	0.469298381531297	1e-05	"1e-05 to 1"	0.00448452241576518	-0.0013033582678641	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.00695518254892816	0.758206530407286	0.789727211775525	"1e-05 to 1"	0.000799364854736666	-0.0050099411635498	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.0172518713502217	0.290173924197139	1	"1e-05 to 1"	0.0110705561053826	0.00532096631529766	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.00780812910429011	0.750928713661107	0.667634569815745	"1e-05 to 1"	0.000963660752442671	-0.00484469005713617	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	0.0242015838107599	0.199206358525769	0.867782197003319	"1e-05 to 1"	0.0105431921386689	0.00479053627901005	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.0162953633505867	0.34653944734917	0.529755058654418	"1e-05 to 1"	0.0100754129846217	0.00432003747871845	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0151930673281576	0.678714639173201	0.566616514376285	"1e-05 to 1"	0.00185313163516199	-0.00395004783207531	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	-0.0108007524555541	0.702010796281411	1e-05	"1e-05 to 1"	0.00188706005594144	-0.0039159221530356	174	"success"	"pgls5_castespolymorphic"
