"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0310390357420652	0.000157872063692999	1	"1e-05 to 1"	0.0856132308290916	0.0802970286827491	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0163940373112998	0.169534061635748	1e-05	"1e-05 to 1"	0.0193646325846882	0.0136632641694829	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0412110815545763	0.0608316758592728	0.94981013219997	"1e-05 to 1"	0.031872556916048	0.0262439089911414	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00682694666362587	0.500737424088326	1e-05	"1e-05 to 1"	0.00450095184356705	-0.00128683332013324	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0170770834504698	0.240545133283023	1e-05	"1e-05 to 1"	0.0154429542841135	0.00971878541367222	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0120592337663601	0.411819761099719	0.807856581629346	"1e-05 to 1"	0.00571580280177664	-6.49192749571093e-05	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0112366822296207	0.526800153224692	1	"1e-05 to 1"	0.00401757961796561	-0.00177301584937184	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0104554537223069	0.308402763788902	1e-05	"1e-05 to 1"	0.0108049153843573	0.0050537811714757	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00853878492425456	0.403500296902191	1	"1e-05 to 1"	0.00618401408735811	0.000406014169261337	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0202494763018184	0.125261998279801	0.676145989683224	"1e-05 to 1"	0.0188502481756473	0.0131458891534127	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.00548084741583415	0.415068951635241	1	"1e-05 to 1"	0.00811680938837726	0.00235004665226324	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0170317861388224	0.197028539826909	1e-05	"1e-05 to 1"	0.0176417527342065	0.0119303675756843	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0666623024635342	0.00314947218798922	1	"1e-05 to 1"	0.0739384804193332	0.0685544018171201	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-1.45832699310101e-05	0.999238681660881	1e-05	"1e-05 to 1"	1.00599864482253e-08	-0.00581394336989738	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0598679157632818	0.173495236008256	0.422564940266935	"1e-05 to 1"	0.02194047366924	0.0162540810742938	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.00540632587922124	0.884761877665031	1	"1e-05 to 1"	0.000204915763211374	-0.00560784635444445	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.00930925151703475	0.643461595565362	1	"1e-05 to 1"	0.0013507731498438	-0.00445532700626194	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.00782517196534025	0.557351517840185	1	"1e-05 to 1"	0.00261488632782736	-0.00318386433305728	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.00357936669889845	0.802065445407713	1e-05	"1e-05 to 1"	0.000618893547636935	-0.0051914617224349	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.00971196750462163	0.599241115877138	0.815165690856581	"1e-05 to 1"	0.00190917992650839	-0.00389367367856996	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.0208945644515923	0.1542961044016	1e-05	"1e-05 to 1"	0.0127211645992544	0.00698117137018028	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.00444179299075648	0.439331980270838	1	"1e-05 to 1"	0.00688962017004909	0.00111572261289816	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.00481542453215877	0.623888457705853	0.583828451349936	"1e-05 to 1"	0.0015254306199679	-0.00427965408572994	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0133650384424398	0.537281598185719	1e-05	"1e-05 to 1"	0.00334766292837957	-0.00244682740343216	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.00253711144950704	0.713728015774828	1e-05	"1e-05 to 1"	0.00119555479538032	-0.00461144779301859	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.018217871358892	0.302964984465925	1	"1e-05 to 1"	0.012478559284964	0.00673715555987653	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.00968720747746505	0.497746926000481	1e-05	"1e-05 to 1"	0.00393842216991609	-0.00185263351514231	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.0312464772758524	0.233356054222126	1	"1e-05 to 1"	0.0119138543191667	0.00616916742567353	174	"success"	"pgls5_castespolymorphic"
