"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0207494671414487	0.272519650193793	0.672512547521169	"1e-05 to 1"	0.00752024433127217	0.0017500131936633	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0346307616574721	0.266974114053564	1	"1e-05 to 1"	0.0126877865948329	0.00694759930759359	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0269592199385682	0.197473273637297	0.720847867759968	"1e-05 to 1"	0.0151915931611886	0.00946596288886992	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0119767479628924	0.599950301550359	1e-05	"1e-05 to 1"	0.00273324438274399	-0.00306481814991444	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0165402492920835	0.319266835738133	1	"1e-05 to 1"	0.0111456311981923	0.00539647789120501	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0607340940219371	0.0345937349449688	0.52297753661125	"1e-05 to 1"	0.0372871877145136	0.0316900202012259	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	NA	NA	NA	"None"	NA	NA	NA	"fail"	NA
"OG0000006_00"	0.0433065045533074	0.360341849204439	0.980074281406774	"1e-05 to 1"	0.00872285198062568	0.00295961274795487	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0123782719310033	0.656630219478472	0.852023390652256	"1e-05 to 1"	0.00175526472478856	-0.00404848373611366	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.034166196327412	0.232630326676252	0.965886501413931	"1e-05 to 1"	0.0114696597543329	0.0057223903343	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0765118815995719	0.0103823414748887	0.80911191462609	"1e-05 to 1"	0.0774237072918022	0.0720598916365219	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00271327720025202	0.929581047780319	0.933234255917339	"1e-05 to 1"	8.35204813961915e-05	-0.00572994742278188	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.00285152865657518	0.898947528612505	0.872981181996072	"1e-05 to 1"	0.000142074087948711	-0.005671053388284	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0389233282999764	0.120372993023906	1e-05	"1e-05 to 1"	0.026304151066891	0.0206431286893729	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0462594105067258	0.173666502044532	1	"1e-05 to 1"	0.0219232026670536	0.0162367096593038	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0487174697175555	0.0927021301858324	1	"1e-05 to 1"	0.0272012286510429	0.0215454218408746	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.018281023487105	0.349330250750755	0.862001142602847	"1e-05 to 1"	0.00551083453324163	-0.000271079219472004	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.0269872003071667	0.0682920593657048	1e-05	"1e-05 to 1"	0.024957435820364	0.0192885837030405	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.0177357318902134	0.601049345616499	0.495803168144396	"1e-05 to 1"	0.00269009464154246	-0.00310821876170442	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.0516307154337029	0.0554912629408417	0.987456383428419	"1e-05 to 1"	0.0380625016776358	0.0324698418036685	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0032043583490604	0.874039019069653	0.902132667756151	"1e-05 to 1"	0.000173906503823334	-0.0056390359002243	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.00639655532079175	0.769514584040287	0.969395247518748	"1e-05 to 1"	0.000541521226502502	-0.0052692838826458	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.00886723919186982	0.767005214022247	0.989064107210189	"1e-05 to 1"	0.00101438573421194	-0.00479367016268228	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0237770292777845	0.320433564082432	1	"1e-05 to 1"	0.00624814086878444	0.000470513780812309	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.00756670872762259	0.803430696402891	0.982198462755969	"1e-05 to 1"	0.000545713455456611	-0.00526506728026743	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.00658469040402677	0.783248541634715	0.879580355615704	"1e-05 to 1"	0.000672420093604607	-0.00513762397561868	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0505959372376954	0.130392236062471	0.863707403504173	"1e-05 to 1"	0.0267108414897735	0.0210521835914583	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.0116417695744986	0.699246051661226	0.975074202930338	"1e-05 to 1"	0.00128034643792763	-0.00452616317580534	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	-0.00747301171541542	0.75854561358962	0.888602847775567	"1e-05 to 1"	0.000797053424000251	-0.00501226603283689	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.00860826358248923	0.800289234081739	0.953723587279913	"1e-05 to 1"	0.000636557783066075	-0.00517369478796259	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	0.00346322365159041	0.919484809946751	0.746501219030645	"1e-05 to 1"	9.77712505414543e-05	-0.00571561380032737	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	0.0139748029749028	0.592604388736193	0.885226947195647	"1e-05 to 1"	0.00183942349147316	-0.00396383567427416	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	-0.00126220401019894	0.976239267774727	1e-05	"1e-05 to 1"	1.0137960211974e-05	-0.00580375658653098	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0147932558567253	0.573094251389204	1	"1e-05 to 1"	0.00342684428297446	-0.00236718569212457	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	0.040982438673406	0.196223732073345	1e-05	"1e-05 to 1"	0.0213204775357305	0.0156304803121011	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	0.0194053279820844	0.279246449267581	0.951044066514703	"1e-05 to 1"	0.0100850640253528	0.00432974463015134	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.0544937508394363	0.11792185856187	1e-05	"1e-05 to 1"	0.0250149487980965	0.0193464310585505	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.0316002697053899	0.153815746609276	1e-05	"1e-05 to 1"	0.0196478792530606	0.0139481576208109	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	0.110658743426126	0.000503746271790284	1e-05	"1e-05 to 1"	0.1395653922171	0.134562865427664	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	-0.00757767503498884	0.800470102281737	0.909328357575918	"1e-05 to 1"	0.000729742868589652	-0.00507996792868592	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	-0.0259222316075795	0.45808098265657	0.903572016928424	"1e-05 to 1"	0.00587114885629334	9.13299542950607e-05	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	0.00829736907628204	0.770709299164979	1	"1e-05 to 1"	0.000853307922531541	-0.00495568447326766	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	0.00890022310611183	0.622309677783096	0.955398638120217	"1e-05 to 1"	0.00155912599368719	-0.00424576280867517	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	0.0239670024811046	0.436188157116508	0.402998586696216	"1e-05 to 1"	0.00547169437543462	-0.000310446936336195	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.0321343926622035	0.43924771783565	1	"1e-05 to 1"	0.00644655136972457	0.000670077831176563	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	-0.0121455079757696	0.539573924401693	0.819656324391558	"1e-05 to 1"	0.002836174205626	-0.00296128989782973	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	0.0651229159751667	0.142426268827134	0.98572724670665	"1e-05 to 1"	0.0234930220964234	0.0178156559458211	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	0.0172945303177015	0.464410378021978	0.637190906300859	"1e-05 to 1"	0.00369723459503762	-0.00209522334336332	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	-0.0203698887062859	0.420283957858932	0.91771768461165	"1e-05 to 1"	0.00774835149422082	0.00197944656104765	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	-0.0292062954840501	0.224647205840813	0.804314393121582	"1e-05 to 1"	0.0159845571891969	0.010263537172855	174	"success"	"pgls5_castespolymorphic"
