"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0020583536448248	0.923087113945623	0.657222758642559	"1e-05 to 1"	5.84374292989181e-05	-0.00575517630657729	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0144441838109415	0.489784470086101	1	"1e-05 to 1"	0.00493072928422075	-0.000854557173429082	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0295794787387229	0.248304903670784	0.539991343073949	"1e-05 to 1"	0.0122086898517531	0.00646571711833299	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00837496260922763	0.627760447530877	1e-05	"1e-05 to 1"	0.00233663769152677	-0.00346373069398753	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.000494986222667353	0.979482199316368	1e-05	"1e-05 to 1"	7.47352360659013e-06	-0.00580643651404666	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.00533912335413042	0.82400725035669	0.729945357254893	"1e-05 to 1"	0.000420835654700715	-0.00539067111474867	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0158523234700053	0.605158677598153	0.728829207539086	"1e-05 to 1"	0.00268264244239307	-0.00311571428759305	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0240864293064598	0.0899070985740271	1e-05	"1e-05 to 1"	0.0296658204955795	0.0240243427077632	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.00592585574344445	0.75649378129403	0.622765438391117	"1e-05 to 1"	0.000854335261650887	-0.00495465116124638	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.00958782060233362	0.47957463743085	1e-05	"1e-05 to 1"	0.00403899253908268	-0.00175147843452717	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.00183125054366287	0.93816853647247	1	"1e-05 to 1"	7.38291485642598e-05	-0.00573969510057193	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0104686490243153	0.535114170292426	1e-05	"1e-05 to 1"	0.00410560613338982	-0.00168447755188117	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.00254128407950004	0.919491125995654	1	"1e-05 to 1"	9.00048004073382e-05	-0.00572342540424153	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0418373880901013	0.258855887048812	0.742526993272922	"1e-05 to 1"	0.0139878538093295	0.00825522505240706	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0295997831403656	0.211922658881442	1e-05	"1e-05 to 1"	0.0184880449707617	0.0127815801159404	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.00442666786565386	0.841651902438763	0.8538860967733	"1e-05 to 1"	0.00038930903792054	-0.00542238102581249	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	9.10578531361758e-05	0.995499075244755	1	"1e-05 to 1"	2.00768936334087e-07	-0.00581375155217456	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.000708309364265097	0.968224697385025	0.986021217276727	"1e-05 to 1"	1.20669481233102e-05	-0.0058018163835738	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.0216212722588497	0.470105316851089	0.879233831742762	"1e-05 to 1"	0.00512692052362711	-0.000657225287282071	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0315202979729295	0.428472440161548	0.7566819317238	"1e-05 to 1"	0.00661243080515174	0.000836921681925951	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.000904971508343105	0.968231820877366	0.912323391437021	"1e-05 to 1"	1.09764342409447e-05	-0.00580291323765292	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.0239956381205106	0.207623604055414	0.891613983144526	"1e-05 to 1"	0.00996832807826723	0.00421232998569898	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.00899925476732369	0.823705662019154	1	"1e-05 to 1"	0.000573600741226277	-0.00523701785911546	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.0139068121470845	0.59763300256187	0.946781938848671	"0.001 to 1"	0.00176719314631392	-0.00403648596330064	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.00452806160718364	0.889316990345529	0.935907775986767	"1e-05 to 1"	0.000170625842779928	-0.00564233563487826	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.0141063655399733	0.151381026053561	1e-05	"1e-05 to 1"	0.0181291647150653	0.0124206133471297	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0676733918267823	0.0242593751304176	0.980732735369769	"1e-05 to 1"	0.0582995896547784	0.0528245872690504	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.0601609286669125	0.0242643810202909	0.626872819879342	"1e-05 to 1"	0.0426312121695134	0.0370651145658478	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	-0.0150801742482794	0.278496302455549	1e-05	"1e-05 to 1"	0.00986158947466312	0.00410497080881811	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	0.038669721314333	0.0381740794722278	1e-05	"1e-05 to 1"	0.0418561997868186	0.0362855962972072	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.0158523488997778	0.559380104603505	0.947094831649956	"1e-05 to 1"	0.00325568703780523	-0.00253933803755646	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	-0.00624018212476647	0.797671794554915	0.801309501070278	"1e-05 to 1"	0.000422552612699708	-0.00538894417443569	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.0320672374108099	0.198331054267831	1e-05	"1e-05 to 1"	0.0187318209938814	0.0130267734415201	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	0.0172125524220759	0.491182321905112	0.624991454100068	"1e-05 to 1"	0.00511043464196541	-0.000673807017093075	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	-0.0235237641152482	0.330745562159287	1	"1e-05 to 1"	0.0121316255653303	0.00638820478373325	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	-0.00451905013564008	0.879263692879052	1	"1e-05 to 1"	0.000199756729516171	-0.00561303538252145	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.00534467146272228	0.90006739697023	0.900051172332248	"1e-05 to 1"	0.000163397750557031	-0.00564960575089302	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.00464354583059334	0.787033555998097	1	"1e-05 to 1"	0.000711825267906267	-0.00509798970146624	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	0.00122935682083201	0.964651450800192	1e-05	"1e-05 to 1"	2.43970765792803e-05	-0.00578941456832416	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	-0.0327598499537967	0.243149426485166	0.921945423030999	"1e-05 to 1"	0.0154475456756209	0.00972340349931633	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	0.0222782975507671	0.170777266231039	1e-05	"1e-05 to 1"	0.0198648903904648	0.0141664304508745	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	0.0257578807532783	0.158707974885359	1	"1e-05 to 1"	0.0197663742171804	0.0140673415091407	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	-0.01212581971743	0.660101570904787	0.640669398056544	"1e-05 to 1"	0.00124295146940716	-0.00456377555693344	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	-0.0358805095770549	0.101756866633726	0.964528026928119	"1e-05 to 1"	0.0239416627317266	0.0182669049569111	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	0.0259156170881489	0.615085322860036	1	"1e-05 to 1"	0.00272958492186963	-0.00306849888672422	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	-0.0255637165530088	0.369123189539779	1e-05	"1e-05 to 1"	0.00606910672305852	0.00029043873889012	174	"success"	"pgls5_castespolymorphic"
"OG0000052_00"	0.00817097631334773	0.692360620588873	0.405497206393975	"1e-05 to 1"	0.00172822009346759	-0.00407568560366345	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	-0.0134820368262776	0.587790495700741	0.648235446045179	"1e-05 to 1"	0.00203119485444272	-0.00377094936151989	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	-0.0435514573641919	0.141047713500367	1e-05	"1e-05 to 1"	0.0256115198176701	0.0199464705142844	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	0.0122566976871858	0.460215821306877	1e-05	"1e-05 to 1"	0.00594249275628504	0.000163088644402842	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	0.0257845347253561	0.296023304058119	0.837765186261916	"1e-05 to 1"	0.00796818323728397	0.00220055639564032	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	-0.00231992612699046	0.954762428743549	1e-05	"1e-05 to 1"	3.67757088334066e-05	-0.005776963967278	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	0.0418255914445409	0.0671037968932513	1e-05	"1e-05 to 1"	0.0259508765677674	0.0202878002687429	174	"success"	"pgls5_castespolymorphic"
"OG0000060_00"	-0.0399605495771461	0.167301744852102	0.615283154546236	"1e-05 to 1"	0.0127592396416009	0.00701946777905205	174	"success"	"pgls5_castespolymorphic"
"OG0000061_00"	-0.0263775914246333	0.258068865083494	0.878249307378931	"1e-05 to 1"	0.00840721281392135	0.00264213846981631	174	"success"	"pgls5_castespolymorphic"
