"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.000646302051181734	0.954657644581938	1	"1e-05 to 1"	2.0268831821537e-05	-0.00579356681450505	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00400157577400668	0.678385621893827	1	"1e-05 to 1"	0.00178024106806247	-0.00402336218154176	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0168436236926024	0.316764737834378	1e-05	"1e-05 to 1"	0.00919473817598799	0.00343424246770896	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00917157293568897	0.186899586212674	1	"1e-05 to 1"	0.0171825620017539	0.0114685071296712	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00953463788671923	0.645102585954469	1e-05	"1e-05 to 1"	0.00239404432856739	-0.00340599029742927	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.01399462330072	0.652384661184684	1	"1e-05 to 1"	0.00172536017785578	-0.00407856214669167	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0236137004041431	0.466151555459107	1e-05	"1e-05 to 1"	0.00532322764804997	-0.00045977684236842	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.00072045675155031	0.925101839845744	1	"1e-05 to 1"	9.25361399643456e-05	-0.00572087934759402	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0330625475534141	0.260852609418497	0.487332635817995	"1e-05 to 1"	0.0111745061620531	0.00542552073276259	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0182149146764782	0.4172301602801	0.409624998280087	"1e-05 to 1"	0.00531455027726889	-0.000468504662979541	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.00649416227099989	0.814634102605253	1e-05	"1e-05 to 1"	0.000674210425712426	-0.00513582323460304	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0486224896982555	0.0196794207454087	0.467880154096936	"1e-05 to 1"	0.0565205201534782	0.051035174340417	174	"success"	"pgls5_castespolymorphic"
