"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0111943956352806	0.312448985261295	1	"1e-05 to 1"	0.00637637737725168	0.00059949585037522	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00056901944636401	0.944167969370606	1e-05	"1e-05 to 1"	5.08220648263666e-05	-0.00576283594642457	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00229662869633975	0.851312015139117	1e-05	"1e-05 to 1"	0.000323773568740123	-0.00548829751516267	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00460911677967659	0.68930199761033	1e-05	"1e-05 to 1"	0.0015891831374986	-0.00421553091402771	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.000906286711613243	0.966536676435065	0.775986544723144	"1e-05 to 1"	1.98864954434324e-05	-0.00579395137376904	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.017391523730019	0.120268556371733	0.50709002167513	"1e-05 to 1"	0.0203332481334807	0.0146375112040242	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.00798088972651892	0.349651836941286	1	"1e-05 to 1"	0.00875248742031325	0.00298942048671036	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.00423131613892529	0.616981108331046	1e-05	"1e-05 to 1"	0.00261573281065344	-0.00318301292881951	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0442685586979026	0.000885099024583003	1	"1e-05 to 1"	0.0935783247059793	0.0883084312449676	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.00655933078956977	0.565597968101625	1	"1e-05 to 1"	0.00266931205314647	-0.00312912217910277	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.00239432966536669	0.698775952578432	1	"1e-05 to 1"	0.00183567993871516	-0.00396760099187365	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0121347517791434	0.235021026092034	0.716327503044737	"1e-05 to 1"	0.0149690093322563	0.00924208496790901	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0511267078912656	0.0329659913166997	0.966769775231182	"1e-05 to 1"	0.0392734838573926	0.0336878645774937	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0199735348386179	0.0559740556910491	1e-05	"1e-05 to 1"	0.0395577146527228	0.0339737478774478	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0107695671416716	0.350882255237202	1	"1e-05 to 1"	0.0103679596380265	0.00461428498475924	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0188238876574656	0.142064486463436	1e-05	"1e-05 to 1"	0.0208088305266754	0.0151158586111328	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.00425704945864795	0.684951846371963	0.538595417252533	"1e-05 to 1"	0.00103797190265701	-0.00476994686535082	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.00782967647848431	0.0823755032803262	1	"1e-05 to 1"	0.022684414922127	0.0170023475670231	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0271391118018861	0.10658885993016	0.861970098359398	"1e-05 to 1"	0.025329095865298	0.0196624045621893	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0172592849716772	0.355206448176885	1e-05	"1e-05 to 1"	0.009004238334513	0.0032426350690159	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.00812494909148755	0.539044047699756	0.594288350528235	"1e-05 to 1"	0.00260774852325614	-0.00319104363649236	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.00348511226399475	0.405692370140912	1e-05	"1e-05 to 1"	0.00435254837741216	-0.00143609959713764	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0206718784529116	0.12524896747912	1	"1e-05 to 1"	0.0268058876343891	0.0211477823299377	174	"success"	"pgls5_castespolymorphic"
