"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00391181504316415	0.806366266959676	1	"1e-05 to 1"	0.000376617290227324	-0.00543514656273647	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0131637123005394	0.523672165114742	0.695867264380455	"1e-05 to 1"	0.00420511151438852	-0.00158439365122542	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0552861575936903	0.0346144180202193	0.849341329425539	"1e-05 to 1"	0.0403077774790613	0.0347281715341722	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00666821334006795	0.744284507748961	1e-05	"1e-05 to 1"	0.00105809841535949	-0.00474970333803948	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0220532168469936	0.302029143769654	0.814323811289734	"1e-05 to 1"	0.0119639053276967	0.00621950942843907	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0121248802770045	0.605549116058758	0.334776477140085	"1e-05 to 1"	0.00226725323789896	-0.00353351854560158	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0392354605211799	0.163909151409686	0.718543691350717	"1e-05 to 1"	0.0192864199519566	0.0135845968121424	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0204447433500365	0.2468629164956	0.240811115879559	"1e-05 to 1"	0.013943176737896	0.00821028823055814	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0131933592783145	0.349160949218639	0.843912576043322	"1e-05 to 1"	0.00776077722517564	0.00199194453462437	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.00700965709533097	0.637877784593584	1e-05	"1e-05 to 1"	0.00179212896909281	-0.00401140516480791	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0132319655198258	0.495043775270068	0.644282352731917	"1e-05 to 1"	0.00569580340423552	-8.50349480654433e-05	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0132775569116899	0.382984880933384	1e-05	"1e-05 to 1"	0.00810690832701401	0.00234008802658969	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.00809850699354648	0.609254214979067	0.92404663058149	"1e-05 to 1"	0.00229919958170454	-0.00350138646723908	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0322469381314779	0.0699547554089672	0.826326250023656	"1e-05 to 1"	0.0356365518123757	0.0300297875787267	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.00387956671334696	0.792552332489017	0.690130407828538	"1e-05 to 1"	0.000827998755137964	-0.00498114078698331	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0622305662399965	0.0476796682612319	0.453188189170518	"1e-05 to 1"	0.0375324819220475	0.0319367405378734	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0391038375106617	0.0300053233248674	0.752204181989643	"1e-05 to 1"	0.0292723351614641	0.0236285696682168	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.00205054413408114	0.95205027293991	0.936040618263359	"1e-05 to 1"	2.74967026329715e-05	-0.00578629692118882	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0140142278622545	0.276786461068935	0.887037508003177	"1e-05 to 1"	0.01158538337249	0.00583878676419036	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0190051343330821	0.371284737494023	0.96707978293187	"1e-05 to 1"	0.00842301378028231	0.00265803130226072	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0264972796926245	0.192518196139069	0.941197621173049	"1e-05 to 1"	0.0116836317035932	0.00593760630652107	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.00653190789465313	0.789477973118774	1	"1e-05 to 1"	0.000449630907222882	-0.00536170844796757	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.0155033953738652	0.575627837474218	0.935422605620745	"1e-05 to 1"	0.003615996853149	-0.00217693339770486	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.00521040204699055	0.796566216082462	0.75431059094181	"1e-05 to 1"	0.000421861403331214	-0.00538963940246329	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0087501059184006	0.79555066439378	1	"1e-05 to 1"	0.000591341634148623	-0.00521917382146686	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.00990425169721578	0.726016115110792	1	"1e-05 to 1"	0.00109095850887079	-0.00471665219747308	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.0266640706757438	0.384249250053664	0.952325149496542	"1e-05 to 1"	0.00891911431555863	0.00315701614297459	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.000336791282202004	0.990779373448255	0.953610960974103	"1e-05 to 1"	1.14638343652838e-06	-0.00581280043991561	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	-0.017260981196944	0.216755735750231	0.708458885771281	"1e-05 to 1"	0.0127925828289102	0.00705300482210147	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	0.0155469222143175	0.331495534460616	0.803517004394452	"1e-05 to 1"	0.00933951008059158	0.00357985606943223	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	0.00215849343687343	0.930962500430795	0.799960638406706	"1e-05 to 1"	7.18189570814462e-05	-0.00574171697921466	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	-0.00894816969690031	0.587253461153423	0.612497768933479	"1e-05 to 1"	0.00189307610210511	-0.0039098711298593	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.011501768886308	0.618798564986719	0.798663041651211	"1e-05 to 1"	0.00282520638993995	-0.00297232147988602	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.0227890478607067	0.537824041435583	0.880779276468029	"1e-05 to 1"	0.00409517375041432	-0.00169497058824608	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	0.00365207374859246	0.898722908838883	1e-05	"1e-05 to 1"	0.000208991506617871	-0.00560374691485532	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	0.0241045285429409	0.321373775115635	1	"1e-05 to 1"	0.00847758550458634	0.00271292030403159	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	0.0428082636892972	0.313073086247011	1	"1e-05 to 1"	0.0104901708944077	0.00473720677170075	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.0595628955668235	0.0323458606766795	0.847196130021586	"1e-05 to 1"	0.04369873382457	0.0381388427421546	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	-0.044835960047732	0.0220420055332928	0.879863558300061	"1e-05 to 1"	0.0630453090401666	0.0575978980462141	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	-0.0304456106018539	0.263584522940016	1	"1e-05 to 1"	0.0141819418238493	0.0084504414856158	174	"success"	"pgls5_castespolymorphic"
