"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00342978782620588	0.863349613119379	0.959291486877015	"1e-05 to 1"	0.000185702722481898	-0.0056271710988991	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0388169137731712	0.204826331159215	0.951752168399358	"1e-05 to 1"	0.0165209637468128	0.0108030623732478	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0973269212109152	0.000332324031950826	0.964360742933578	"1e-05 to 1"	0.111918723003906	0.106755459765556	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0146479889859612	0.609617264563896	0.530057656102732	"1e-05 to 1"	0.00259095743584924	-0.00320793234650041	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00417368289629503	0.855925625527755	0.592039477236678	"1e-05 to 1"	0.000372412218914948	-0.00543937608213785	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0217737414494845	0.225682710607048	0.250739060631534	"1e-05 to 1"	0.0124146022419449	0.00667282667358415	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0480759576948539	0.0883485170279765	0.834058386034141	"1e-05 to 1"	0.0287654819270303	0.0231187696126525	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0148391795079642	0.636177566176682	0.901310700553856	"1e-05 to 1"	0.00234042894905944	-0.00345991739425999	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0225014151637721	0.418705732078199	0.668196420081251	"1e-05 to 1"	0.00579591373558562	1.56574200949056e-05	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0289062959681727	0.384506008092738	1	"1e-05 to 1"	0.00610467372722264	0.000326212527962388	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0401716988936498	0.152135068639109	0.786370693883094	"1e-05 to 1"	0.0248474009103988	0.0191779090552265	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.000584205616574622	0.9850593269367	0.920306139788017	"1e-05 to 1"	3.75052730532781e-06	-0.00581018115567544	174	"success"	"pgls5_castespolymorphic"
