"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.022329924846763	0.294081460156573	0.97408050641716	"0.001 to 1"	0.00687801989526964	0.0011040548946607	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0401778705932763	0.305932630203031	0.812161524039856	"1e-05 to 1"	0.010802729192174	0.00505158226887259	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00256270463896596	0.947349425753886	0.778272115591213	"1e-05 to 1"	4.01896396515593e-05	-0.00577353018802484	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0156082334245835	0.526052602295785	0.936454733636119	"1e-05 to 1"	0.00399206210058827	-0.00179868172440845	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.00585217408943347	0.875706801510421	1	"1e-05 to 1"	0.000276401415866991	-0.00553594508752919	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.0188180734980678	0.416304820971069	1	"1e-05 to 1"	0.00560733205348296	-0.000174020667136343	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0809042124843114	0.165191491077893	1	"1e-05 to 1"	0.0191707213734649	0.0134682255674966	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.11261986356918	0.00697846299261196	0.782651340313837	"1e-05 to 1"	0.07337944529135	0.0679921164849043	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0193986041241583	0.395589276759894	1	"1e-05 to 1"	0.00639443448429635	0.000617657940600314	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0329992373134721	0.346951643976106	1	"1e-05 to 1"	0.00713688621719088	0.00136442625333733	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0223521830463111	0.631445425424824	0.874455102945185	"1e-05 to 1"	0.00281934443096809	-0.00297821752001459	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0281648630888438	0.507855425006595	0.759207275156439	"1e-05 to 1"	0.00467860488997106	-0.00110814740718035	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0469364258671857	0.070171182867353	1	"1e-05 to 1"	0.028476073530988	0.0228276786096566	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.012964819690921	0.592353326555299	1e-05	"1e-05 to 1"	0.00316271499580818	-0.00263285061468133	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0393669317117247	0.14545316790458	1e-05	"1e-05 to 1"	0.025060676326974	0.019392424445154	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.000158747570414418	0.994661722412681	0.818295074577063	"1e-05 to 1"	4.36716435326942e-07	-0.00581351423288767	174	"success"	"pgls5_castespolymorphic"
