"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0351894003106421	0.0690628662222224	0.778236319283523	"1e-05 to 1"	0.0205085352213433	0.0148138174028627	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0473240367666274	0.233659298600546	0.785747021737375	"1e-05 to 1"	0.0145911375417204	0.00886201624835836	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0630142933235097	0.0658462543363219	0.847532047285486	"1e-05 to 1"	0.030703734146808	0.0250682907406847	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.0620718277054285	0.0323498810105638	0.872791221304279	"1e-05 to 1"	0.0445466214818302	0.0389916599788176	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00999397397861871	0.720942579582637	0.92197464512861	"1e-05 to 1"	0.00144064766622737	-0.00436492996362015	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0111697226889551	0.542650989048568	0.432554701598061	"1e-05 to 1"	0.0031494533145291	-0.0026461893987586	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0814039572278584	0.0201703523377876	0.959633073022081	"1e-05 to 1"	0.0527954358756509	0.0472884325958581	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0638181170541769	0.101276409092965	1	"1e-05 to 1"	0.0277262526613255	0.0220734983163331	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.006379560201655	0.818474018781695	1e-05	"1e-05 to 1"	0.000468098787444068	-0.00534313319634983	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0227807598788542	0.436613659398768	0.755683528892121	"1e-05 to 1"	0.00488809685385235	-0.000897437466764739	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0643521216618657	0.206323137762365	0.580442008463639	"1e-05 to 1"	0.0194042877880648	0.0137031499263676	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00472442532581964	0.900067805868658	0.945115750409676	"1e-05 to 1"	0.000168638481486301	-0.0056443345505981	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.00772502680158314	0.809636654325315	0.870971662123457	"1e-05 to 1"	0.00051114447157991	-0.00529983724660843	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0331131690697575	0.265794823773629	0.690270775433679	"1e-05 to 1"	0.0135896291918974	0.0078546851755712	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.00980482080948331	0.634520528369763	0.881221297955821	"1e-05 to 1"	0.00270263999421308	-0.00309560047093682	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0514526297199954	0.0663615849181749	0.753945126045496	"1e-05 to 1"	0.0323501747632298	0.0267243036862719	174	"success"	"pgls5_castespolymorphic"
