"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00466030960519056	0.749744605756521	1	"1e-05 to 1"	0.000637697908346604	-0.00517254803404676	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00635858344646602	0.902695537083061	1	"1e-05 to 1"	0.000154874601586504	-0.00565817845305538	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00973155717529453	0.7912566279237	1	"1e-05 to 1"	0.000645453356919921	-0.00516474749565621	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0406006103772489	0.161022711143367	1e-05	"1e-05 to 1"	0.0193579919906112	0.0136565849673008	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.015335499782017	0.397916037984384	1	"1e-05 to 1"	0.00804207260221865	0.00227487534990589	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.00844085523876086	0.583325670473902	1e-05	"1e-05 to 1"	0.00255745556173251	-0.00324162899895519	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0109089038067878	0.705631811318982	1	"1e-05 to 1"	0.00143291634549407	-0.00437270623389274	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0264879032515736	0.346864194529798	0.608358725991376	"1e-05 to 1"	0.00922296763648403	0.00346263605297514	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0116834320629907	0.532584928733248	1e-05	"1e-05 to 1"	0.00345581683557639	-0.00233804469444943	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0175401990414226	0.481329667397537	0.660012665871181	"1e-05 to 1"	0.00400688550248183	-0.00178377213994541	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.065533938194335	0.0383197616382627	0.598503952765144	"1e-05 to 1"	0.0512833497110853	0.0457675552326614	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0302166956890794	0.350235001213075	1	"1e-05 to 1"	0.00928909434586939	0.00352914721997333	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0424523424727515	0.197337161470508	1	"1e-05 to 1"	0.0145360288198018	0.00880658712689364	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.00312409107598863	0.92475470854872	0.675881333472297	"1e-05 to 1"	9.85581294707104e-05	-0.00571482234652065	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0218861588548966	0.164775525669316	1e-05	"1e-05 to 1"	0.0228462032663879	0.0171650765411925	174	"success"	"pgls5_castespolymorphic"
