"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00861975124792496	0.391891200672694	1	"1e-05 to 1"	0.00458545115162886	-0.00120184273702439	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00206570380362362	0.857716030355174	1e-05	"1e-05 to 1"	0.000333019286944	-0.00547899804278296	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.00724893691762348	0.747973184620313	1	"1e-05 to 1"	0.000951076729729517	-0.00485734724277198	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0137059852398788	0.511129866713325	1	"1e-05 to 1"	0.00428677766570426	-0.00150225269670434	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.0286620989750338	0.0789609482440441	1e-05	"1e-05 to 1"	0.0342697561116159	0.0286550453913346	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.00464803981844822	0.506154577564206	1e-05	"1e-05 to 1"	0.00375466981349583	-0.00203745419921653	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0391928339030538	0.160758747400839	0.896285565256333	"1e-05 to 1"	0.0195750492367726	0.0138749041741957	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.000984558059690934	0.978783971123823	0.897598812126448	"1e-05 to 1"	7.40524641419866e-06	-0.0058065051881997	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0190650821742892	0.362849422044931	1	"1e-05 to 1"	0.00733295236291038	0.0015616323185087	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.00984566409492205	0.386261265161426	1e-05	"1e-05 to 1"	0.00605987655199308	0.00028115490403946	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0152123906325683	0.645838855427759	1	"1e-05 to 1"	0.00258784158593533	-0.003211066311821	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0341482788418636	0.0111988226230619	1	"1e-05 to 1"	0.0664906521620249	0.0610632722327346	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.00057502805370584	0.961465456077328	1	"1e-05 to 1"	2.056618092367e-05	-0.00579326773662903	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0116838182881957	0.643398746969109	1	"1e-05 to 1"	0.00236538682536686	-0.0034348144140206	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.00224741107095921	0.895322468719479	1	"1e-05 to 1"	0.000207295882325855	-0.00560545239742805	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.0189579032105182	0.383074365299525	1e-05	"1e-05 to 1"	0.00739497214010749	0.00162401267580592	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.00402849992127252	0.635257391021758	1e-05	"1e-05 to 1"	0.00141853450184441	-0.00438717169291225	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.00419136513559735	0.50101691818669	0.613328365714777	"1e-05 to 1"	0.00343725730325319	-0.00235671213103017	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.00296745335855958	0.102850144153455	1e-05	"1e-05 to 1"	0.0258733987157376	0.0202098719640849	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	0.00453993976444548	0.780574993012739	0.984634924834494	"1e-05 to 1"	0.000820827151599375	-0.00498835408589149	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.0150478978996579	0.233687728039198	1	"1e-05 to 1"	0.00976694791160909	0.00400977900411847	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	-0.00359055727038595	0.856429868975224	0.718415153312602	"1e-05 to 1"	0.000206490430629926	-0.00560626253198282	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.00656754965712445	0.329677148152799	1e-05	"1e-05 to 1"	0.0109242243422899	0.00517378378614053	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0058160565079693	0.326202528726824	1e-05	"1e-05 to 1"	0.00610136346329859	0.000322883018317732	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	0.0538118615236054	0.0355030959332685	1	"1e-05 to 1"	0.0382002098329357	0.0326083505877783	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.00613067809879159	0.578654903632895	1e-05	"1e-05 to 1"	0.00273767578568628	-0.00306036098300155	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.0324847084877146	0.00631166058598653	1	"1e-05 to 1"	0.0844844862556014	0.0791617216408084	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	-0.0102549848511872	0.645662415182031	1	"1e-05 to 1"	0.00181303758360508	-0.00399037498858323	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.00977103833220881	0.371292192405515	1e-05	"1e-05 to 1"	0.00672267019242291	0.000947801995867192	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.0110471572172205	0.382564221904435	1e-05	"1e-05 to 1"	0.00755770271525923	0.00178768935895257	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.00615538705382035	0.36662606668073	1e-05	"1e-05 to 1"	0.00776924431369645	0.00200046085040395	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	-0.0119931111305917	0.199264320862655	1e-05	"1e-05 to 1"	0.0105404867776578	0.00478781518915583	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	0.00763758355367745	0.723075609065104	1	"1e-05 to 1"	0.00143397344566912	-0.00437164298778625	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	0.0343913130374822	0.243222657739042	1	"1e-05 to 1"	0.0146142044455862	0.00888521726213032	174	"success"	"pgls5_castespolymorphic"
"OG0000036_00"	0.00659549055937543	0.764936351859426	0.972578897544183	"1e-05 to 1"	0.00115290881279318	-0.00465434171736501	174	"success"	"pgls5_castespolymorphic"
"OG0000036_01"	-0.00929666801210224	0.246244270894888	1	"1e-05 to 1"	0.0115729322619992	0.00582626326352242	174	"success"	"pgls5_castespolymorphic"
"OG0000037_00"	-0.0445820165215303	0.0830694857907961	1	"1e-05 to 1"	0.0306471756914623	0.0250114034571103	174	"success"	"pgls5_castespolymorphic"
"OG0000038_00"	0.047041967224535	0.057187811812744	1e-05	"1e-05 to 1"	0.0346726802617144	0.0290603121237011	174	"success"	"pgls5_castespolymorphic"
"OG0000039_00"	-0.0149299835622765	0.434148493833794	1e-05	"1e-05 to 1"	0.00756978355499454	0.00179984043612824	174	"success"	"pgls5_castespolymorphic"
"OG0000044_00"	0.0212719176807572	0.0838336788565457	1e-05	"1e-05 to 1"	0.0335816840410318	0.0279629729017354	174	"success"	"pgls5_castespolymorphic"
"OG0000044_01"	0.00285802830560188	0.819355824980178	1e-05	"1e-05 to 1"	0.000557638414149155	-0.00525307299041966	174	"success"	"pgls5_castespolymorphic"
"OG0000045_00"	-0.007287006794609	0.428767558560794	1e-05	"1e-05 to 1"	0.00627320464232365	0.000495723273964965	174	"success"	"pgls5_castespolymorphic"
"OG0000049_00"	0.00327853833766756	0.843216713887522	0.644951726472098	"1e-05 to 1"	0.000251524418104262	-0.00556096671899975	174	"success"	"pgls5_castespolymorphic"
"OG0000050_00"	-0.0102506235722855	0.312485646514043	1e-05	"1e-05 to 1"	0.00918943223324256	0.00342890567645915	174	"success"	"pgls5_castespolymorphic"
"OG0000051_01"	-0.0409839347806347	0.0224364540930033	0.991449609048265	"1e-05 to 1"	0.0547818733913776	0.0492864191669089	174	"success"	"pgls5_castespolymorphic"
"OG0000051_02"	0.0017542492446898	0.915353222338029	1	"1e-05 to 1"	8.52584557711086e-05	-0.00572819934390467	174	"success"	"pgls5_castespolymorphic"
"OG0000053_00"	-0.00866886384497008	0.440320117811356	1e-05	"1e-05 to 1"	0.00411223919079406	-0.00167780593018985	174	"success"	"pgls5_castespolymorphic"
"OG0000055_00"	-0.0450314724209199	0.0821205943231811	1	"1e-05 to 1"	0.0355481807126069	0.0299409026934943	174	"success"	"pgls5_castespolymorphic"
"OG0000055_01"	-0.0331782463756697	0.078380199886416	1	"1e-05 to 1"	0.0332919954967828	0.0276716001217641	174	"success"	"pgls5_castespolymorphic"
"OG0000056_00"	0.00490735560151113	0.815394630227575	0.332979648661447	"1e-05 to 1"	0.000399253394108197	-0.00541237885360046	174	"success"	"pgls5_castespolymorphic"
"OG0000058_00"	-0.0198340007573736	0.512450972837312	1e-05	"1e-05 to 1"	0.00489143934391732	-0.000894075543617978	174	"success"	"pgls5_castespolymorphic"
"OG0000059_00"	-0.0215659245210572	0.341008281385736	0.834701170113556	"1e-05 to 1"	0.00708558577529318	0.00131282755305651	174	"success"	"pgls5_castespolymorphic"
"OG0000060_00"	-0.0315113022529589	0.0882451923495782	0.712287949429532	"1e-05 to 1"	0.0193792199047606	0.0136779362995558	174	"success"	"pgls5_castespolymorphic"
"OG0000061_00"	-0.00461672066091448	0.719326154539772	1	"1e-05 to 1"	0.000852036347681071	-0.00495696344099539	174	"success"	"pgls5_castespolymorphic"
"OG0000062_00"	-0.00345724626668089	0.791959939962807	1	"1e-05 to 1"	0.000692017399098585	-0.005117912732302	174	"success"	"pgls5_castespolymorphic"
"OG0000063_00"	0.000595925104423285	0.967641503053501	1	"1e-05 to 1"	1.14677372439452e-05	-0.00580241907823709	174	"success"	"pgls5_castespolymorphic"
"OG0000064_00"	-0.0165933674637614	0.188379294564423	1e-05	"1e-05 to 1"	0.018142499959981	0.012434026122539	174	"success"	"pgls5_castespolymorphic"
"OG0000064_01"	0.0747467470537888	0.00400900801411597	1	"1e-05 to 1"	0.0605745922693028	0.0551128166429614	174	"success"	"pgls5_castespolymorphic"
"OG0000069_00"	0.00745513831203266	0.490265432819938	1	"1e-05 to 1"	0.00425940630556726	-0.00152978319265618	174	"success"	"pgls5_castespolymorphic"
"OG0000070_00"	-0.00250803783550383	0.827933164369187	0.829632064638822	"1e-05 to 1"	0.000451972744047188	-0.00535935299581292	174	"success"	"pgls5_castespolymorphic"
"OG0000072_00"	-0.0079995332021728	0.583758964626715	0.818025465552617	"1e-05 to 1"	0.00324006013581479	-0.00255505579362825	174	"success"	"pgls5_castespolymorphic"
"OG0000073_00"	0.00853967955946773	0.633426087334664	0.731077036943195	"1e-05 to 1"	0.00183993526611685	-0.00396332092419649	174	"success"	"pgls5_castespolymorphic"
"OG0000074_00"	0.00664639342874366	0.577883529509527	1e-05	"1e-05 to 1"	0.00235210605209874	-0.00344817240108664	174	"success"	"pgls5_castespolymorphic"
"OG0000076_00"	0.0190743401118382	0.42384108652549	1	"1e-05 to 1"	0.00460765689905542	-0.00117950788641519	174	"success"	"pgls5_castespolymorphic"
"OG0000077_00"	-0.00936635433222911	0.337597310559049	1e-05	"1e-05 to 1"	0.0096831559001179	0.00392549982976975	174	"success"	"pgls5_castespolymorphic"
"OG0000080_01"	-0.000742841573654875	0.944636507036505	1	"1e-05 to 1"	3.33723689408204e-05	-0.0057803870940305	174	"success"	"pgls5_castespolymorphic"
"OG0000080_02"	0.00463476793494413	0.732098191229095	1	"1e-05 to 1"	0.000778388812078298	-0.00503103915994441	174	"success"	"pgls5_castespolymorphic"
"OG0000083_00"	-0.0145991917258049	0.370663150471153	1	"1e-05 to 1"	0.0089144891993773	0.00315236413658293	174	"success"	"pgls5_castespolymorphic"
"OG0000083_01"	-0.0128373970255888	0.570822805122718	0.972034524952258	"1e-05 to 1"	0.00362394926229313	-0.00216893475362379	174	"success"	"pgls5_castespolymorphic"
"OG0000084_00"	0.0275311815646716	0.352717317523898	1	"1e-05 to 1"	0.00630712908879114	0.0005298449555865	174	"success"	"pgls5_castespolymorphic"
