"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.0104107249207086	0.648454103585429	0.835274290524162	"1e-05 to 1"	0.00130230856389858	-0.00450407336305547	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.0792114712472529	0.0109201857626582	0.970644853233893	"1e-05 to 1"	0.0649257840031813	0.0594893060031997	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0111124569639539	0.690811802392445	1	"1e-05 to 1"	0.00145705893429686	-0.00434842328120144	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0271362944039589	0.340461620565499	0.876083351666448	"1e-05 to 1"	0.00900081686106011	0.00323919370327552	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0161230975706934	0.66324541853467	1	"1e-05 to 1"	0.00214010187376888	-0.00366140916184876	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.00136612657421748	0.939945444257459	0.956924591331557	"1e-05 to 1"	4.83037508833487e-05	-0.00576536890172763	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0745940139272762	0.0249508998628905	0.967981670589105	"1e-05 to 1"	0.0492687258527015	0.0437412184448683	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.00748076215429722	0.782661247092232	0.570762485939278	"1e-05 to 1"	0.000796474397866667	-0.00501284842540151	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.0462890602687505	0.033469240900829	0.857900484855821	"1e-05 to 1"	0.0393941793003039	0.0338092617380964	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.00107568235717578	0.95771170914839	0.945426053091121	"1e-05 to 1"	2.27662571038455e-05	-0.00579105486930831	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.00342437953324683	0.901451379747469	0.955997522007303	"1e-05 to 1"	0.000188118612595273	-0.00562474116291289	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0594073265318264	0.0388256707849202	1	"1e-05 to 1"	0.0446242875262239	0.0390697775699811	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.00939861902200285	0.763118820524144	0.863077660851371	"1e-05 to 1"	0.000799976577387153	-0.0050093258843722	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0712676019010993	0.0135590436254152	0.814578451169336	"1e-05 to 1"	0.0651239050592864	0.0596885789259103	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.00132089833247076	0.965183563877271	0.934981082197982	"1e-05 to 1"	2.28173429533664e-05	-0.00579100348644812	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0193140099182997	0.49367893035279	0.746577618954274	"1e-05 to 1"	0.00456022067012468	-0.00122721990737462	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.036148364995544	0.271027556506868	0.715725914105568	"1e-05 to 1"	0.00761458631497094	0.0018449036772672	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.00892037233125293	0.729756813550087	0.98252026333944	"1e-05 to 1"	0.000907072343129272	-0.00490160746882928	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.00675540746146744	0.836096859778375	0.873591689986552	"1e-05 to 1"	0.000421609286037159	-0.00538989298555559	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.00408699215019714	0.908161051176591	0.970496120665581	"1e-05 to 1"	0.000140808850025261	-0.00567232598224199	174	"success"	"pgls5_castespolymorphic"
