"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00403527698905492	0.638854547099472	1e-05	"1e-05 to 1"	0.00137987597170985	-0.00442605498194282	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0182748171029581	0.128760747496102	1e-05	"1e-05 to 1"	0.0236265451696511	0.0179499553159861	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.01113140907964	0.0562420112231949	1e-05	"1e-05 to 1"	0.0330345680430692	0.027412675996808	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00161270448670352	0.810303975883089	0.522036947395393	"1e-05 to 1"	0.000573124723241573	-0.00523749664464668	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0224516499734407	0.170860357872391	1e-05	"1e-05 to 1"	0.0209672322955028	0.0152751813204767	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0738500665409	0.0278460699314262	0.889131759897081	"1e-05 to 1"	0.0403338873509934	0.0347544332076852	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0105907555991728	0.502917288757185	1	"1e-05 to 1"	0.00450007964515195	-0.0012877105894693	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0119193680485812	0.380118828714778	0.944875379460691	"1e-05 to 1"	0.00803357059315946	0.00226632391056147	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00519503601274714	0.598779192189451	0.923117310099049	"1e-05 to 1"	0.00245775790662696	-0.00334190629159048	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.00332843807013421	0.458588118409947	0.28262324235693	"1e-05 to 1"	0.00443816381387177	-0.00134998639651274	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0043908008114108	0.692919099140971	0.96135419843995	"1e-05 to 1"	0.00191154912427748	-0.00389129070639527	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.00239493823548712	0.698542735982061	1e-05	"1e-05 to 1"	0.00160288542979652	-0.00420174895723946	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	-0.000803447321526459	0.92033363053585	1	"1e-05 to 1"	8.81247252458815e-05	-0.00572531641007235	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.00145798040635414	0.863811240972194	1e-05	"1e-05 to 1"	0.000325032867046224	-0.00548703089535474	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.0131055761644788	0.507979801691884	0.907835975861423	"1e-05 to 1"	0.00523436375950503	-0.000549157381428023	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.00676964227880868	0.565975519586903	0.160914171942841	"1e-05 to 1"	0.00320906971038058	-0.00258622639595441	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	-0.00884654370629412	0.534032657806051	0.974873456305222	"1e-05 to 1"	0.00243683738482558	-0.00336294844433227	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	0.0172093047994796	0.18856748128478	0.68217794263387	"1e-05 to 1"	0.0130603875359248	0.00732236653322671	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.00846212979391429	0.309349406600897	1e-05	"1e-05 to 1"	0.0101299639873627	0.004374905638452	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.00340208895946158	0.531797404128594	0.346257772302545	"1e-05 to 1"	0.00412848755296002	-0.00166146310080184	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.00532278131718112	0.494662944860612	1e-05	"1e-05 to 1"	0.00322223345440479	-0.00257298611853463	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.0027119182922888	0.689208904554777	1e-05	"1e-05 to 1"	0.00100859050147613	-0.00479949908863153	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0492958490237618	0.00731893719418242	0.830492921368253	"1e-05 to 1"	0.0797879147960348	0.074437844533221	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.0484399531869334	0.0138438481277738	0.939176837361376	"1e-05 to 1"	0.0377322824533722	0.0321377027001941	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.00461269689341052	0.627694725672811	0.963629715661087	"1e-05 to 1"	0.00207007826750121	-0.00373183988210646	174	"success"	"pgls5_castespolymorphic"
