"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.0107938321625753	0.284002167227496	0.838151399199354	"1e-05 to 1"	0.00717059598544562	0.00139833200861694	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00896596698847075	0.488028914553396	0.872509016974443	"1e-05 to 1"	0.00497062719740153	-0.000814427295636966	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0145171637575225	0.325385892521558	0.7804966764354	"1e-05 to 1"	0.00887431319662616	0.00311195455242042	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00544436974545824	0.781810561623441	1e-05	"1e-05 to 1"	0.000762953129496889	-0.0050465645848663	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.0143725741580484	0.106608714657432	1	"1e-05 to 1"	0.0289918744332108	0.0233464783543341	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0024250097108051	0.913499828319664	0.930933280338255	"1e-05 to 1"	0.000100414630364244	-0.00571295505201741	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.00591866302712562	0.762881842584326	1e-05	"1e-05 to 1"	0.000914364183476335	-0.00489427323406155	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0283132313226369	0.434422726380076	1	"1e-05 to 1"	0.00637706838028896	0.000600190870872042	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.00114805940533418	0.946591129174488	0.929553125336157	"1e-05 to 1"	3.98869303910186e-05	-0.00577383465722292	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.000240381537849074	0.945475404163824	1	"1e-05 to 1"	3.78706637992259e-05	-0.00577586264629493	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0271414908141989	0.0954389520154986	0.966928742035428	"1e-05 to 1"	0.0335358662072978	0.0279168886852471	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.00726416740204926	0.555871822679205	1e-05	"1e-05 to 1"	0.00370325370532039	-0.0020891692382532	174	"success"	"pgls5_castespolymorphic"
