"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00713362464964614	0.150283935884044	0.80317812226295	"1e-05 to 1"	0.0128901776106978	0.00715116701541108	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	-0.00467246376384469	0.582344757604035	0.476003946508045	"1e-05 to 1"	0.00312934024541204	-0.00266641940432399	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.00553888519400613	0.297043643253837	1e-05	"1e-05 to 1"	0.00997210131372224	0.00421612515856962	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00895400294612666	0.165512386738579	0.254480574497571	"1e-05 to 1"	0.0189532844646652	0.0132495244906226	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00176014878438278	0.851785607933985	0.175459479922285	"1e-05 to 1"	0.000394372483030258	-0.00541728814206843	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.00400496709580238	0.471727500974092	0.665618906801116	"1e-05 to 1"	0.00439813844038835	-0.00139024447565594	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.0094808316735969	0.334146362717924	0.825289098517311	"1e-05 to 1"	0.00933053078490237	0.00357082456853552	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.0150234903929893	0.272816138558493	1	"1e-05 to 1"	0.0125127755817522	0.00677157078862289	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00848759153669508	0.53749577417094	1	"1e-05 to 1"	0.00337382117476764	-0.00242051707421642	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.000206647120883728	0.976906656868489	0.785062558670285	"1e-05 to 1"	6.78488984436663e-06	-0.00580712915149362	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.000936750735962898	0.861897540781649	1e-05	"1e-05 to 1"	0.000371234412391594	-0.00544056073637367	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.00661218859013617	0.577988775009134	0.816065703550594	"1e-05 to 1"	0.00330460795546499	-0.00249013269595677	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	4.35842054693934e-06	0.999776888945489	0.981468464106551	"1e-05 to 1"	6.88910018250562e-10	-0.00581395279545682	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.00870525085571798	0.360174400207192	1	"1e-05 to 1"	0.00920892379421856	0.00344851056046402	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.00613272986359994	0.577481071685624	1	"1e-05 to 1"	0.00370949142675767	-0.0020828952509937	174	"success"	"pgls5_castespolymorphic"
