"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00477626350917231	0.827014683310818	0.938355659793972	"1e-05 to 1"	0.000299365625191219	-0.00551284736536006	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0219741538977919	0.28924722033599	1	"1e-05 to 1"	0.0115708905261793	0.00582420965714558	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0133821381570641	0.527209867507365	0.91253545951083	"1e-05 to 1"	0.00367766037403482	-0.00211491136797659	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	0.00175826004620481	0.940121294703404	0.890469725462552	"1e-05 to 1"	5.61432550492787e-05	-0.00575748381904906	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.015186357584411	0.627122860590796	1	"1e-05 to 1"	0.00266287255257712	-0.00313559911862882	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.0604586547706181	0.00424697243942185	0.47424581942438	"1e-05 to 1"	0.0672078032918654	0.0617845928458878	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0128382207866019	0.628237040428608	0.954601637452702	"1e-05 to 1"	0.00235356631166733	-0.00344670365163702	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0230775832136984	0.0584717632097862	1	"1e-05 to 1"	0.0367940064007405	0.0311939715542332	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.000352105139481305	0.97943656150468	1	"1e-05 to 1"	5.90540146981374e-06	-0.00580801375317286	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.00133752511847812	0.899280359613902	0.736467124746174	"1e-05 to 1"	0.000129707824903893	-0.00568349154820713	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	-0.0166902000373239	0.225882137606235	1e-05	"1e-05 to 1"	0.0178337104403746	0.012123441315028	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.014908795602077	0.548735278311036	0.882345633161166	"1e-05 to 1"	0.00383841109718546	-0.00195322604759851	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0017924208664883	0.798418769619446	1e-05	"1e-05 to 1"	0.000574508665800769	-0.00523610465590973	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0227951323547793	0.0912369306836727	0.702338828774177	"1e-05 to 1"	0.0310259352142875	0.0253923650701845	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0961706949110616	0.00930677683630177	1	"1e-05 to 1"	0.0777963026131655	0.0724346532097537	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0115315205564477	0.475469460441498	1e-05	"1e-05 to 1"	0.00495577342754962	-0.000829367424615812	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0103177801914933	0.54171346910967	1	"1e-05 to 1"	0.00234658744506908	-0.00345372309304093	174	"success"	"pgls5_castespolymorphic"
