"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.00768721734192403	0.726784769900057	0.792712664820977	"1e-05 to 1"	0.000765122221585532	-0.00504438288177744	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.000573868140018509	0.961833446771126	1	"1e-05 to 1"	2.37289710510681e-05	-0.00579008655818702	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.0127604761215213	0.479169987571315	0.807453658009571	"1e-05 to 1"	0.00460453297913176	-0.00118264996866402	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.0113790267910017	0.413147471613868	1e-05	"1e-05 to 1"	0.00664167622985037	0.00086633713816342	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	-0.00735395390719317	0.727586610247742	1	"1e-05 to 1"	0.00137010139259523	-0.00443588639000603	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.0063693580719614	0.699062856106871	1	"1e-05 to 1"	0.00127108235818151	-0.00453548111648017	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0185826843213761	0.160991507254533	1e-05	"1e-05 to 1"	0.0195535076144774	0.0138532373099104	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0114866263413187	0.650652382511485	1	"1e-05 to 1"	0.00214508471706125	-0.00365639734853729	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00353836340983909	0.786655564175646	0.690686726744921	"1e-05 to 1"	0.000650934442549509	-0.00515923454324962	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.0107946688806283	0.50907491331406	1e-05	"1e-05 to 1"	0.00352384981890197	-0.0022696161705229	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.00802851977907842	0.758037497859608	0.829838864591418	"1e-05 to 1"	0.00116372059718127	-0.00464346707376539	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.0367466374810948	0.00370528520863034	0.922779411768476	"1e-05 to 1"	0.0861413499458937	0.0808282182595327	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.00715335443894855	0.785139566820739	0.685256332161985	"1e-05 to 1"	0.000654631602817471	-0.005155515887864	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	0.0404117870471375	0.187606267961139	1	"1e-05 to 1"	0.0190024844374744	0.0132990105097853	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.043822727461168	0.10025740215518	1	"1e-05 to 1"	0.0318338086524873	0.0262049354469784	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.093502725284428	1.19043145496711e-05	1e-05	"1e-05 to 1"	0.170632091050418	0.165810184603037	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.0060253187401425	0.788544269923204	0.925112739617611	"1e-05 to 1"	0.000453724440593516	-0.00535759111498435	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.000922231714116321	0.952337581169502	1	"1e-05 to 1"	2.71677897969587e-05	-0.005786627746309	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0929640240730061	0.0250994338579682	1	"1e-05 to 1"	0.0482254551577193	0.0426918822225898	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0318875577207345	0.0628264224704311	1e-05	"1e-05 to 1"	0.0359622956823231	0.030357425308383	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.00811544650562349	0.56791054582225	1e-05	"1e-05 to 1"	0.00225481712040876	-0.00354602696610051	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.00075543597821731	0.968610166556909	1	"1e-05 to 1"	9.76986359929366e-06	-0.00580412682324027	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	-0.00742572800916575	0.58404868633092	1	"1e-05 to 1"	0.00345908278506722	-0.00233475975688013	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	0.00868952837151236	0.457125390040099	1e-05	"1e-05 to 1"	0.00350445286879421	-0.00228912589359664	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0200830116024179	0.278325747855429	0.902307393753074	"1e-05 to 1"	0.0103010361064611	0.00454697236289403	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	0.0300912745945861	0.176851065788197	1	"1e-05 to 1"	0.0160813798034459	0.01036092270928	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	0.0209617787750517	0.184692820590485	0.651488296554975	"1e-05 to 1"	0.02060607728102	0.0149119265675376	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.031572202488843	0.131730311315494	1	"1e-05 to 1"	0.0193128498978997	0.0136111804205619	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	-0.000942092479879496	0.965070405947009	1	"1e-05 to 1"	1.61829914069755e-05	-0.00579767640980577	174	"success"	"pgls5_castespolymorphic"
"OG0000033_00"	-0.00105936760239051	0.965437520082933	0.745780055246116	"1e-05 to 1"	1.86821110223277e-05	-0.00579516276042535	174	"success"	"pgls5_castespolymorphic"
"OG0000034_00"	-0.0169340382653781	0.39998898580938	1e-05	"1e-05 to 1"	0.00675554110373877	0.000980864017132488	174	"success"	"pgls5_castespolymorphic"
"OG0000034_01"	-0.0301581500053472	0.0892029518430579	0.688781136504045	"1e-05 to 1"	0.0184051691766742	0.0126982224858408	174	"success"	"pgls5_castespolymorphic"
"OG0000035_00"	-0.107530250819662	0.0206662506226181	1	"1e-05 to 1"	0.0593592808679946	0.0538904394776921	174	"success"	"pgls5_castespolymorphic"
"OG0000035_01"	-0.01764603988802	0.508046271749536	1e-05	"1e-05 to 1"	0.00472482046993589	-0.00106166313198308	174	"success"	"pgls5_castespolymorphic"
