"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	-0.00807763459744863	0.592328501280727	0.780694934360934	"1e-05 to 1"	0.00179600902880066	-0.00400750254661331	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.00291631048918608	0.695321861685527	1e-05	"1e-05 to 1"	0.00158819069234526	-0.00421652912921089	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	0.0342573441003613	0.060297413542763	1	"1e-05 to 1"	0.0320030096117987	0.0263751201327976	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00854800555146271	0.494078963968348	1e-05	"1e-05 to 1"	0.00464217157696947	-0.00114479254176914	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.018502666071194	0.103079325027521	0.642494895807817	"1e-05 to 1"	0.0295781743448815	0.0239361869864216	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	-0.042303307761443	0.00722008719728295	1	"1e-05 to 1"	0.0595743126404562	0.0541067214348775	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	-0.00173340516907816	0.906858775560831	1	"1e-05 to 1"	0.000137570473416493	-0.00567558318662176	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	-0.00217986804734039	0.902981515742765	1	"1e-05 to 1"	0.000155573127400343	-0.00565747586604504	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	-0.00745485372852924	0.745617180485389	1e-05	"1e-05 to 1"	0.000935115802670908	-0.00487340096591837	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	0.00522473232820535	0.457938581606162	1e-05	"1e-05 to 1"	0.00445098065929159	-0.00133709503454971	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0038595188737072	0.739929774906866	1e-05	"1e-05 to 1"	0.00135106472086971	-0.00445503374005551	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	-0.024757645897281	0.0739489160957389	1	"1e-05 to 1"	0.0335734400800531	0.027954681010751	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0179437735247293	0.131863000352961	0.103237714192025	"1e-05 to 1"	0.0198047375524184	0.0141059278870255	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.0519835408409653	0.270986324180195	1	"1e-05 to 1"	0.0132999510198916	0.00756332282814687	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	-0.00910059666633177	0.800665707624738	1	"1e-05 to 1"	0.00076315576646888	-0.00504636076977261	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	-0.00956083038110428	0.158759982582747	1	"1e-05 to 1"	0.0191887115442922	0.0134863203323404	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.00545064588283163	0.876546645123372	0.856713444493852	"1e-05 to 1"	0.000152247151275071	-0.00566082117924083	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.0187858200634288	0.0067396599679117	1	"1e-05 to 1"	0.0542946795505584	0.0487963928037594	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	-0.0123614001944746	0.502902675727782	1e-05	"1e-05 to 1"	0.00441190774061051	-0.00137639512136278	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.0119667922499244	0.446070587272271	0.763171212489618	"1e-05 to 1"	0.00612515663017145	0.000346814517556138	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	-0.00337300445142914	0.595476915766901	1	"1e-05 to 1"	0.00194875660299983	-0.00385386690512224	174	"success"	"pgls5_castespolymorphic"
"OG0000024_00"	0.00581945980410981	0.35740901159245	1	"1e-05 to 1"	0.00532941576315786	-0.000453552749847042	174	"success"	"pgls5_castespolymorphic"
"OG0000025_00"	0.0174412399640826	0.297593305290411	0.354449301896122	"1e-05 to 1"	0.0124641362416713	0.00672264866168104	174	"success"	"pgls5_castespolymorphic"
"OG0000025_01"	-0.0151525940637163	0.380840163949054	0.926804653932234	"1e-05 to 1"	0.0048642153882816	-0.000921457778065404	174	"success"	"pgls5_castespolymorphic"
"OG0000027_00"	-0.0275108791925827	0.325114732278308	0.69809833573802	"1e-05 to 1"	0.00849452381736764	0.00272995709537549	174	"success"	"pgls5_castespolymorphic"
"OG0000029_00"	-0.0206986463746398	0.060993218827178	1	"1e-05 to 1"	0.0307191140377364	0.0250837600495838	174	"success"	"pgls5_castespolymorphic"
"OG0000029_01"	-0.0296440139469685	0.0800430716821443	0.833101991721305	"1e-05 to 1"	0.0356098929710147	0.030002973744102	174	"success"	"pgls5_castespolymorphic"
"OG0000029_02"	0.000111942097626257	0.993128454666156	0.855919095565837	"1e-05 to 1"	6.36662665711712e-07	-0.0058133131241791	174	"success"	"pgls5_castespolymorphic"
"OG0000029_03"	0.0201629627170956	0.173819457066235	0.913268337023469	"1e-05 to 1"	0.0154877847847427	0.00976387655674704	174	"success"	"pgls5_castespolymorphic"
