"OG"	"Regression_Coefficient"	"P_value"	"Lambda"	"Bound_used"	"R_squared"	"R_squared_adj"	"n"	"Status"	"Contrast"
"OG0000000_00"	0.00270099687932742	0.899270525080498	0.839227802932537	"1e-05 to 1"	0.000100453597455107	-0.00571291585837352	174	"success"	"pgls5_castespolymorphic"
"OG0000001_00"	0.0070883763749133	0.780336738259553	0.523066973968497	"1e-05 to 1"	0.000805614320899263	-0.00500365536328151	174	"success"	"pgls5_castespolymorphic"
"OG0000001_01"	-0.034133031771071	0.0378887047263106	0.482393732389061	"1e-05 to 1"	0.0389439825806962	0.0333564475957003	174	"success"	"pgls5_castespolymorphic"
"OG0000001_02"	-0.00532869135065363	0.787517010349275	0.7234978023565	"1e-05 to 1"	0.00072261339017145	-0.00508713885756018	174	"success"	"pgls5_castespolymorphic"
"OG0000002_00"	0.00930987232406064	0.707728290131441	0.739091617621843	"1e-05 to 1"	0.00158692328065397	-0.00421780390957482	174	"success"	"pgls5_castespolymorphic"
"OG0000003_00"	0.115679521511816	0.010920401427037	0.83807834035735	"1e-05 to 1"	0.0536400152312153	0.048137922296513	174	"success"	"pgls5_castespolymorphic"
"OG0000005_01"	0.0290762497620758	0.283551968297612	0.924660789163583	"1e-05 to 1"	0.0114909209811543	0.00574377517290503	174	"success"	"pgls5_castespolymorphic"
"OG0000006_00"	0.0468631351711408	0.0348149952105874	1	"1e-05 to 1"	0.0455686101925604	0.0400195904843776	174	"success"	"pgls5_castespolymorphic"
"OG0000006_01"	0.0189131357435464	0.430210707296238	0.826745198675474	"1e-05 to 1"	0.00551581744416447	-0.000266067338136944	174	"success"	"pgls5_castespolymorphic"
"OG0000006_02"	-0.0183337543621276	0.449733042306379	0.811642312980628	"1e-05 to 1"	0.00461538108885357	-0.00117173878853682	174	"success"	"pgls5_castespolymorphic"
"OG0000006_03"	0.0268665142193427	0.51813878500603	0.998985262138119	"1e-05 to 1"	0.00511066950808282	-0.000673570785474809	174	"success"	"pgls5_castespolymorphic"
"OG0000007_00"	0.0299954457285368	0.169636475190857	0.954750072524851	"1e-05 to 1"	0.0199701891619238	0.0142723414244931	174	"success"	"pgls5_castespolymorphic"
"OG0000008_00"	0.0499409122996365	0.149645546931447	0.967090473803925	"1e-05 to 1"	0.0181229845909139	0.0124143972920239	174	"success"	"pgls5_castespolymorphic"
"OG0000010_00"	-0.013598999812676	0.443109197122073	1e-05	"1e-05 to 1"	0.00647844695098088	0.000702158851858647	174	"success"	"pgls5_castespolymorphic"
"OG0000010_01"	0.0116251092434706	0.68991696732463	0.469682343022084	"1e-05 to 1"	0.00190443886984032	-0.00389844229952119	174	"success"	"pgls5_castespolymorphic"
"OG0000011_00"	0.0741135708806171	0.00671593843959561	0.918780684056451	"1e-05 to 1"	0.0691704695449263	0.0637586699492573	174	"success"	"pgls5_castespolymorphic"
"OG0000012_00"	0.009565916484951	0.762371868468951	0.816364648762303	"1e-05 to 1"	0.000576651860784323	-0.00523394900049023	174	"success"	"pgls5_castespolymorphic"
"OG0000017_00"	-0.0114115076802871	0.654060460729037	0.996088961612236	"1e-05 to 1"	0.00152596459556825	-0.00427911700562045	174	"success"	"pgls5_castespolymorphic"
"OG0000019_00"	0.0330571803432488	0.141018030623118	0.890519639477543	"1e-05 to 1"	0.0211212405579089	0.0154300849797572	174	"success"	"pgls5_castespolymorphic"
"OG0000020_00"	-0.00664238662419992	0.871692282298805	1	"1e-05 to 1"	0.000275992464911877	-0.00553635641610617	174	"success"	"pgls5_castespolymorphic"
"OG0000020_01"	0.0251283533360129	0.328359805028555	0.95707541427772	"1e-05 to 1"	0.0065895981812561	0.000813956310216968	174	"success"	"pgls5_castespolymorphic"
