"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0112488715178544,0.747964733420448,0.844149249597144,"1e-05 to 1",0.000647117830218141,-0.00512948842509853,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0229462414108948,0.669764261786803,0.795971683321301,"1e-05 to 1",0.00188294429232515,-0.00388651845743015,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0332368098376545,0.494961251530887,0.50437681408623,"1e-05 to 1",0.00428312925051402,-0.00147245959774889,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0595830160486908,0.192251435926489,0.318185119572492,"1e-05 to 1",0.0167755717762287,0.0110921935784033,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00161498367862536,0.947338027504195,1,"1e-05 to 1",4.92929231091501e-05,-0.00573076896750879,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0105961859934713,0.882143045839301,0.901834661645277,"1e-05 to 1",0.000187035903633741,-0.00559222978478457,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0124943247612987,0.757613103519339,0.959878128685142,"1e-05 to 1",0.000956758465408742,-0.00481805795964663,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.036637595169424,0.486609875619605,0.97550635354249,"1e-05 to 1",0.00505530440158913,-0.000695821006494235,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0157390089314224,0.746515469993936,0.680220229247682,"1e-05 to 1",0.000928291886782527,-0.0048466890849701,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0347711255658419,0.397050305433526,0.602663719535458,"1e-05 to 1",0.00579073161604564,4.38572323233632e-05,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00458225298178248,0.94642478381571,0.891965540758841,"1e-05 to 1",5.54017393081639e-05,-0.00572462484023339,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.133680573853444,0.00488599202314077,0.421104810096001,"1e-05 to 1",0.0812248788152364,0.0759140399644573,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.0598489489487368,0.13986397791018,0.737856885532745,"1e-05 to 1",0.0190187428319312,0.0133483309407862,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.00733812194850902,0.865503009736145,0.751046116593568,"1e-05 to 1",0.000316931852022621,-0.00546158299276334,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0780419085704265,0.074242450893655,0.560156114273244,"1e-05 to 1",0.0374429539507277,0.0318790403897493,175,"success","pgls3_cocoonpresent"
