"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00390352026528792,0.488624914666596,1,"1e-05 to 1",0.003002068730228,-0.00279443087017772,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0376619966076558,0.00209089738673374,1e-05,"1e-05 to 1",0.0934492696957063,0.0881786259148674,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.000402756487641089,0.979287382039192,0.970838908819331,"1e-05 to 1",6.21229027770129e-06,-0.00580770508012751,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00361804135577344,0.515065379077206,1e-05,"1e-05 to 1",0.00420760978254333,-0.00158188085825595,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0183290089827163,0.38970523328076,1e-05,"1e-05 to 1",0.00832500477889539,0.00255945248109823,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.00800383910412907,0.648484993410618,1e-05,"1e-05 to 1",0.00176706248270012,-0.00403661738658645,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.0137209988495803,0.2660528578377,0.768581466791774,"1e-05 to 1",0.0123548356065741,0.00661271255777507,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0421772981938433,0.128111449831908,0.874553893080316,"1e-05 to 1",0.0239512761031231,0.0182765742200016,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.00625277504750467,0.569921565152603,1,"1e-05 to 1",0.002865311388231,-0.00293198331300037,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00480324252027645,0.473975607090458,0.235563541239813,"1e-05 to 1",0.00414271170431068,-0.00164715625089684,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0408302861112564,0.0108821575439069,1e-05,"1e-05 to 1",0.0764766516889221,0.0711073298964159,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.0140147382141283,0.060398502546926,1e-05,"1e-05 to 1",0.0370120893787169,0.0314133224565002,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00247741911706896,0.610311333532366,1e-05,"1e-05 to 1",0.00228565773372239,-0.00351500704689545,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.0111172931080844,0.247558661708282,1e-05,"1e-05 to 1",0.014664878409232,0.00893618584184375,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0547754752883332,0.0344459751661383,1e-05,"1e-05 to 1",0.0521505915413929,0.0466398391666336,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.00864239839139776,0.108887160938557,1e-05,"1e-05 to 1",0.0247637525258863,0.0190937743428973,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.00343800781268707,0.84070221849647,0.865870178752322,"1e-05 to 1",0.000254850312940146,-0.00555762148756611,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.00431745420235577,0.842802767154609,1,"1e-05 to 1",0.000299015719054738,-0.0055131993058346,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.00311597666598578,0.716143705464727,1e-05,"1e-05 to 1",0.00130177229608092,-0.00450461274870939,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.00326058093661047,0.624583182572365,1,"1e-05 to 1",0.00253091521294119,-0.00326832365209984,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.00420097166828041,0.76045353819828,1,"1e-05 to 1",0.000643076538756533,-0.00516713813252978,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0549212026112566,0.0101871600714387,0.568729008132788,"1e-05 to 1",0.0407960206141662,0.0352192532921556,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.0157466158703162,0.105158565698199,0.0999485229979348,"1e-05 to 1",0.0165315896363459,0.0108137500412083,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0165816031930739,0.368591625128036,0.965348025495609,"1e-05 to 1",0.00709713690609823,0.00132444584159885,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.00865540759570337,0.350210735073614,1e-05,"1e-05 to 1",0.00772716666404487,0.00195813856325444,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.00201065388175266,0.181963416066639,1e-05,"1e-05 to 1",0.0208617474679566,0.0151690832090495,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.00554480572157531,0.659418916344605,1,"1e-05 to 1",0.00166580685893341,-0.00413846170584042,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.00297999389609456,0.694350174737646,1e-05,"1e-05 to 1",0.00130223062732126,-0.00450415175275243,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.00294150800499775,0.718725195616339,1e-05,"1e-05 to 1",0.00128987144803051,-0.0045165827877367,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.00743401345343833,0.50905720484153,1e-05,"1e-05 to 1",0.00416354625322841,-0.0016262005708807,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.0050167485725455,0.747056604542416,1e-05,"1e-05 to 1",0.000668718135371088,-0.00514134745686512,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.00438452889978407,0.765164156989064,0.956369095176725,"1e-05 to 1",0.00101918254339865,-0.00478884546506997,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.0413791557690969,0.0964441839915198,0.772889525549836,"1e-05 to 1",0.0294317523230004,0.0237889136737155,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.00244687928950063,0.896954424480883,1e-05,"1e-05 to 1",0.000216394480949704,-0.00559630089997487,174,"success","pgls5_castespolymorphic"
"OG0000036_01",-0.0214403764059345,0.477157902146209,0.915419613298708,"1e-05 to 1",0.00436573623486545,-0.00142283506609453,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.00394283988796176,0.568417343869396,1e-05,"1e-05 to 1",0.00336564945369045,-0.00242873630529972,174,"success","pgls5_castespolymorphic"
"OG0000038_00",-0.002073841613987,0.881657295689314,1e-05,"1e-05 to 1",0.000216187390314498,-0.00559650919462551,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.0317091128547298,0.0089895614556994,0.53530267706988,"1e-05 to 1",0.0812819511396137,0.0759405671346115,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.0345748923813449,0.185451383278307,0.890127637806706,"1e-05 to 1",0.0198387709085608,0.0141401591115174,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.0579212408366,0.00282292634134018,1,"1e-05 to 1",0.0909724359256503,0.0856873919484739,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.0129535976064352,0.271748480551618,0.775052015097833,"1e-05 to 1",0.0120660942510505,0.00632229247344018,174,"success","pgls5_castespolymorphic"
"OG0000049_00",6.93148780295758e-05,0.997447417058549,0.652102314447253,"1e-05 to 1",6.58185684933135e-08,-0.00581388728713739,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.00891712761706016,0.476797104232226,0.651433228007807,"1e-05 to 1",0.00457028591994008,-0.00121709613866483,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0139364325771691,0.108323338853746,1e-05,"1e-05 to 1",0.0274901407030521,0.0218360136141164,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.00261575094577541,0.85224083525247,1,"1e-05 to 1",0.000261796337392144,-0.00555063507925113,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.0407146762899238,0.2426715683005,0.861912468117405,"1e-05 to 1",0.0149694448104464,0.00924252297794903,174,"success","pgls5_castespolymorphic"
"OG0000053_00",0.0122318593096936,0.468153732039631,0.705421157013901,"1e-05 to 1",0.00363577383425879,-0.00215704143414652,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.0259006384332684,0.0646819567374957,1e-05,"1e-05 to 1",0.0400494813737631,0.0344683737073315,174,"success","pgls5_castespolymorphic"
"OG0000055_01",-0.0113000039444934,0.495188360840684,0.490747392906741,"1e-05 to 1",0.00507152367098513,-0.000712944214648736,174,"success","pgls5_castespolymorphic"
"OG0000056_00",0.0108273598932812,0.499474347609231,0.571794397060157,"1e-05 to 1",0.00333544775224693,-0.00245911359803075,174,"success","pgls5_castespolymorphic"
"OG0000058_00",-0.0412802290589919,0.0848017593612991,0.230805144469067,"1e-05 to 1",0.0333764294514066,0.027756524971473,174,"success","pgls5_castespolymorphic"
"OG0000059_00",-0.00545613432845273,0.600841908444438,1e-05,"1e-05 to 1",0.00214456517975277,-0.00365691990641159,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.0127078533626904,0.501916094233826,1,"1e-05 to 1",0.00303162235038675,-0.00276470542664597,174,"success","pgls5_castespolymorphic"
"OG0000061_00",0.00693291459393709,0.365599916397418,1e-05,"1e-05 to 1",0.00538846495829829,-0.000394160245432484,174,"success","pgls5_castespolymorphic"
"OG0000062_00",0.00917910982697516,0.254466691974568,1e-05,"1e-05 to 1",0.0128381738289424,0.00709886088608735,174,"success","pgls5_castespolymorphic"
"OG0000063_00",-0.000883355061603484,0.887945375081759,1e-05,"1e-05 to 1",0.000138345559030509,-0.00567480359469608,174,"success","pgls5_castespolymorphic"
"OG0000064_00",-0.0962633347694062,0.0235800084310651,1,"1e-05 to 1",0.0527891145315316,0.0472820744997382,174,"success","pgls5_castespolymorphic"
"OG0000064_01",-0.00288077615322365,0.872068912639747,0.920915581743594,"1e-05 to 1",0.000195685200167548,-0.0056171305835524,174,"success","pgls5_castespolymorphic"
"OG0000069_00",-0.00149130441955262,0.950522093273513,1,"1e-05 to 1",3.45313077393706e-05,-0.00577922141721565,174,"success","pgls5_castespolymorphic"
"OG0000070_00",0.0199233944199172,0.034433544873999,1,"1e-05 to 1",0.0418999326061976,0.0363295833771639,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.010414618703965,0.412549550758468,0.790361394148532,"1e-05 to 1",0.00723241453120112,0.00146050996452207,174,"success","pgls5_castespolymorphic"
"OG0000073_00",-0.00287489023994454,0.493797339673392,1e-05,"1e-05 to 1",0.00378421384189224,-0.00200773840321311,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.00725330399735838,0.655058192693035,0.909536966561919,"1e-05 to 1",0.00151657344921234,-0.00428856275166445,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.0267479423424242,0.0884497002336968,1,"1e-05 to 1",0.0207373950974846,0.0150440078596792,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0150816089529145,0.216592216153214,1e-05,"1e-05 to 1",0.016026538026233,0.010305762084525,174,"success","pgls5_castespolymorphic"
"OG0000080_00",-0.00652819875705999,0.413425159134297,1,"1e-05 to 1",0.00712866835970593,0.00135616061761112,174,"success","pgls5_castespolymorphic"
"OG0000080_01",-0.00700922033135289,0.465011014027653,0.745604496155201,"1e-05 to 1",0.00368731992944363,-0.00210519565236189,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.0106500870423059,0.564168917674818,0.865144422801384,"1e-05 to 1",0.00220709650992599,-0.00359402502199302,174,"success","pgls5_castespolymorphic"
"OG0000083_01",-0.004516369995616,0.426253360067529,1e-05,"1e-05 to 1",0.0071269991018269,0.0013544816547445,174,"success","pgls5_castespolymorphic"
"OG0000084_00",0.0162412150992794,0.271531297617633,0.820141304368378,"1e-05 to 1",0.00881791327180062,0.00305522672105518,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.00293108612481455,0.763896877746155,1e-05,"1e-05 to 1",0.000558482805506861,-0.00525222368981004,174,"success","pgls5_castespolymorphic"
"OG0000086_00",-0.00209541270654063,0.826215584956431,0.753780124010826,"1e-05 to 1",0.000509974976762804,-0.00530101354081425,174,"success","pgls5_castespolymorphic"
"OG0000086_01",-0.00280053844664022,0.510512358443168,1,"1e-05 to 1",0.00341717511527147,-0.00237691107591886,174,"success","pgls5_castespolymorphic"
"OG0000086_02",-0.0150341432525347,0.33567473059953,1e-05,"1e-05 to 1",0.00707730461144989,0.00130449824291179,174,"success","pgls5_castespolymorphic"
"OG0000089_00",0.000805159450571238,0.937700279218634,1e-05,"1e-05 to 1",7.49538635437978e-05,-0.00573856384655191,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.0052664167272489,0.77109520527881,0.895814191904336,"1e-05 to 1",0.000554909192325621,-0.00525581807981212,174,"success","pgls5_castespolymorphic"
"OG0000091_00",0.00920018176769403,0.399259331059604,1e-05,"1e-05 to 1",0.00624077417005212,0.00046310425243612,174,"success","pgls5_castespolymorphic"
