"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.000739789532067617,0.906379305048333,1,"1e-05 to 1",8.67126346992956e-05,-0.00569313295700757,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0132556198512068,0.501851868892808,0.459771848201583,"1e-05 to 1",0.00466278588143404,-0.00109060841982922,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.00986113442890801,0.684849107183223,0.970742599076639,"1e-05 to 1",0.00151697244177371,-0.00425460575220438,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.00388154872409999,0.46604630702792,1e-05,"1e-05 to 1",0.00527288368719478,-0.000476984037156569,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0226408594679731,0.262318158975204,1e-05,"1e-05 to 1",0.0140969037727387,0.00839804194483551,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.000876842113898525,0.961361249134199,1e-05,"1e-05 to 1",1.99737494626012e-05,-0.00576025761614729,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00666970791405758,0.711004764053553,0.782179892436042,"1e-05 to 1",0.00137868313837683,-0.00439369441573656,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0983016595468233,0.0355213374166583,0.849739093936459,"1e-05 to 1",0.0452258889243308,0.0397069634267835,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.00350535031163524,0.773799966792395,1,"1e-05 to 1",0.000733974929626962,-0.00504212926153125,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.0148108666583437,0.0175049593407717,1e-05,"1e-05 to 1",0.0446787722761229,0.0391566842545976,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0296644961010783,0.0916072932928258,1e-05,"1e-05 to 1",0.0343151460581755,0.0287331526827891,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0070406941577348,0.353705862060146,1e-05,"1e-05 to 1",0.00915676564003858,0.00342934810038553,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.0038745240165814,0.342593747471919,1e-05,"1e-05 to 1",0.00790419009475612,0.00216953223403216,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00459229040377115,0.632505496511728,1e-05,"1e-05 to 1",0.00252360221373469,-0.00324215731104149,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0401585656385046,0.0881252823397947,1e-05,"1e-05 to 1",0.0342290525959203,0.0286465615704633,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00313486261463955,0.611874486857528,1e-05,"1e-05 to 1",0.00250856533755939,-0.00325728110557622,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.00175704802736045,0.948546284052978,0.864757662727309,"1e-05 to 1",2.62735602645225e-05,-0.00575392139025421,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00312578911891487,0.8973855444182,1,"1e-05 to 1",0.000126469453243758,-0.00565314633026359,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00776874258285405,0.339753399680366,1e-05,"1e-05 to 1",0.0089386011922539,0.00320992258642872,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.000150512782853024,0.982444549520502,1,"1e-05 to 1",5.12359654019241e-06,-0.00577519360810408,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.00290961045956477,0.841857154818394,1,"1e-05 to 1",0.000275445793723931,-0.00550330885486727,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.0122521299694036,0.70341388161807,0.60718384084783,"1e-05 to 1",0.000914055391665709,-0.00486100787196642,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0152428166252159,0.0728435382036441,1e-05,"1e-05 to 1",0.0202226895393733,0.0145592368777512,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0595066142788561,0.154035056204409,0.961292914030064,"1e-05 to 1",0.017742016622171,0.0120642248107384,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.011953867297481,0.198938490982494,1e-05,"1e-05 to 1",0.014560729308994,0.00886454855355467,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.000847521541743717,0.676370259127239,1e-05,"1e-05 to 1",0.00205985588500247,-0.00370858425439047,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.000249350907168139,0.985878773212344,1,"1e-05 to 1",2.6889304674622e-06,-0.00577764234739098,175,"success","pgls3_cocoonpresent"
"OG0000029_03",0.00330257565365527,0.666067365874023,1e-05,"1e-05 to 1",0.00157036900734368,-0.00420090053596645,175,"success","pgls3_cocoonpresent"
"OG0000033_00",0.00996737222237407,0.177395961065951,1e-05,"1e-05 to 1",0.0179393226105576,0.0122626712961678,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.00235464291582868,0.828132264967952,1e-05,"1e-05 to 1",0.000450911043537649,-0.00532682935505457,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.00809598986242561,0.557284589293126,1e-05,"1e-05 to 1",0.0022125047373177,-0.00355505303876713,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0789793727217421,0.109242616764632,0.951660190619298,"1e-05 to 1",0.0288895248070775,0.0232761694591416,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.00141917854981231,0.962264070787012,1,"1e-05 to 1",2.41991796122474e-05,-0.00575600776154594,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.0267261762886005,0.156199209434485,1e-05,"1e-05 to 1",0.025609240863866,0.0199769243370675,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.0190534192643549,0.704931692310348,0.914893112146014,"1e-05 to 1",0.00124070870576299,-0.00453246638842342,175,"success","pgls3_cocoonpresent"
"OG0000037_00",-0.00401160958517709,0.555319628555722,1e-05,"1e-05 to 1",0.00359835828005049,-0.00216118878191462,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.0149251460901628,0.202923349035526,1e-05,"1e-05 to 1",0.0156919572399887,0.0100023153743237,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.0102134359645564,0.712558500523129,1e-05,"1e-05 to 1",0.00168469269767421,-0.00408591601505592,175,"success","pgls3_cocoonpresent"
"OG0000044_00",0.00752327440842061,0.869594086700477,0.899924567170491,"1e-05 to 1",0.000307983333387771,-0.0054705832369395,175,"success","pgls3_cocoonpresent"
"OG0000044_01",0.0112659934138206,0.542127300611991,1,"1e-05 to 1",0.00396650069116948,-0.00179091837998002,175,"success","pgls3_cocoonpresent"
"OG0000045_00",-0.0233601399969044,0.171376838673455,0.699966839035819,"1e-05 to 1",0.0186265491568331,0.0129538702502252,175,"success","pgls3_cocoonpresent"
"OG0000049_00",0.0564497979325999,0.0743953281469727,0.613894008562785,"1e-05 to 1",0.0202629163297456,0.0145996961929232,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.00383758421867281,0.83329793859038,0.657470380168363,"1e-05 to 1",0.000400813214432089,-0.00537721676698744,175,"success","pgls3_cocoonpresent"
"OG0000051_01",-0.00810348194524073,0.38976126230366,1e-05,"1e-05 to 1",0.00796458050980981,0.0022302717266296,175,"success","pgls3_cocoonpresent"
"OG0000051_02",-0.0140571284832331,0.647232955839976,1,"1e-05 to 1",0.00157916642532851,-0.00419205226585451,175,"success","pgls3_cocoonpresent"
"OG0000052_00",0.0822695302598685,0.23174406445228,0.818891554264856,"1e-05 to 1",0.0156779298136552,0.00998820686460111,175,"success","pgls3_cocoonpresent"
"OG0000053_00",0.00243551590701312,0.926986768507258,0.707448242467047,"1e-05 to 1",5.81105375864036e-05,-0.00572190038416154,175,"success","pgls3_cocoonpresent"
