"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000001_00",0.0269641154350829,0.0330977103568582,1,"1e-05 to 1",0.0459626744926918,0.0404159458560214,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0480412195397784,0.0262697552716005,0.675909324376647,"1e-05 to 1",0.0444917276071634,0.0389364469537166,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.066676873114962,0.00161935684508263,0.408158419174705,"1e-05 to 1",0.0988220986322415,0.0935826922289406,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.0640529801741068,0.0180429607545147,0.734386065421599,"1e-05 to 1",0.0480731797740055,0.0425387215168775,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.052712953368313,0.032749024721199,1,"1e-05 to 1",0.0480883650015961,0.0425539950306751,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.0506518515792038,0.0214147932431836,0.986059207523945,"1e-05 to 1",0.0533679138637802,0.0478642389443837,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.0486608593797565,0.0169512945796666,1e-05,"1e-05 to 1",0.0541029933253906,0.0486035921237941,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.0424209216852568,0.0113530455060797,0.469658854770973,"1e-05 to 1",0.0623809435932793,0.0569296700095193,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.0798388559820288,0.00129888535736256,0.837868693839414,"1e-05 to 1",0.0719638055647614,0.0665682462947891,174,"success","pgls5_castespolymorphic"
"OG0000083_01",0.0572790878924898,0.00425793338180358,1,"1e-05 to 1",0.0881825803884989,0.0828813163209902,174,"success","pgls5_castespolymorphic"
"OG0000146_00",0.0442428551105477,0.0300836511769096,1,"1e-05 to 1",0.0290642303814223,0.0234192549766631,174,"success","pgls5_castespolymorphic"
"OG0000154_00",0.0632494940152826,0.0024411475804027,0.396386637727288,"1e-05 to 1",0.0559536074170792,0.0504649655997368,174,"success","pgls5_castespolymorphic"
"OG0000168_00",0.0625871222467551,0.00611056380171648,1,"1e-05 to 1",0.0547527702985195,0.0492571468700226,174,"success","pgls5_castespolymorphic"
"OG0000182_00",0.0337192910168085,0.00708946804212141,1,"1e-05 to 1",0.0695973683544677,0.0641880507286215,174,"success","pgls5_castespolymorphic"
"OG0000194_00",0.0480515146526703,0.0125703433023818,0.90734911964388,"1e-05 to 1",0.0380635266111627,0.0324708726961113,174,"success","pgls5_castespolymorphic"
"OG0000201_00",-0.0517856078932094,0.0498576446990757,0.436774807147469,"1e-05 to 1",0.0299469484836161,0.0243071051608463,174,"success","pgls5_castespolymorphic"
"OG0000215_00",-0.0513169886934095,0.040863905865002,0.982412053532139,"1e-05 to 1",0.0415635183427189,0.0359912132168044,174,"success","pgls5_castespolymorphic"
"OG0000216_00",0.0620859091146506,0.00395367094036936,0.981418190433258,"1e-05 to 1",0.051047289284276,0.0455301223615102,174,"success","pgls5_castespolymorphic"
"OG0000242_00",0.043776084618315,0.0120158787684124,0.595986385520062,"1e-05 to 1",0.0620356862450348,0.0565824053511106,174,"success","pgls5_castespolymorphic"
"OG0000253_01",0.0332225552317999,0.0364618036063167,1e-05,"1e-05 to 1",0.036859536815415,0.0312598829596906,174,"success","pgls5_castespolymorphic"
"OG0000256_00",0.0382105009303676,0.0468880143807571,1,"1e-05 to 1",0.0309787755214163,0.0253449311930524,174,"success","pgls5_castespolymorphic"
"OG0000279_00",-0.0511917427715568,0.0345338935119446,0.873803783217554,"1e-05 to 1",0.0300379752418609,0.0243986611444299,174,"success","pgls5_castespolymorphic"
"OG0000290_01",0.0453191894630241,0.034255904660174,0.671939698251134,"1e-05 to 1",0.0318416882500232,0.026212860856128,174,"success","pgls5_castespolymorphic"
"OG0000300_00",0.0719953167741069,5.81398638972441e-05,1,"1e-05 to 1",0.0975251540738156,0.092278207295175,174,"success","pgls5_castespolymorphic"
"OG0000304_01",0.0507715990418105,0.04166548980387,0.962939387544716,"1e-05 to 1",0.0310563471791442,0.0254229538487905,174,"success","pgls5_castespolymorphic"
"OG0000307_01",0.0637570610673409,0.00122868058924852,1,"1e-05 to 1",0.0864744313264367,0.0811632361597301,174,"success","pgls5_castespolymorphic"
"OG0000335_00",-0.0641911547831392,0.0131301355400932,1e-05,"1e-05 to 1",0.07445504928065,0.0690739739857702,174,"success","pgls5_castespolymorphic"
"OG0000336_00",0.0417770758141907,0.0107676503764838,0.831617193464827,"1e-05 to 1",0.0525371423783202,0.0470286373921477,174,"success","pgls5_castespolymorphic"
"OG0000339_00",0.0487950625808557,0.0262338661321007,1,"1e-05 to 1",0.031075424944634,0.0254421425315213,174,"success","pgls5_castespolymorphic"
"OG0000341_00",0.0615474033909397,0.0118791758887451,1,"1e-05 to 1",0.0520051710990339,0.0464935732565864,174,"success","pgls5_castespolymorphic"
"OG0000345_01",0.0496797359510101,0.0144978474966098,0.235731501935241,"1e-05 to 1",0.0370039651439051,0.0314051509877651,174,"success","pgls5_castespolymorphic"
"OG0000373_00",0.0454386813928265,0.0296786119191776,1,"1e-05 to 1",0.0384743977376929,0.032884132608261,174,"success","pgls5_castespolymorphic"
"OG0000400_00",0.0454138878406942,0.00667033360881275,0.158862253868469,"1e-05 to 1",0.044818421962146,0.0392650406944841,174,"success","pgls5_castespolymorphic"
"OG0000411_00",0.0480511906856988,0.0334041019950546,1,"1e-05 to 1",0.0326058252504353,0.0269814405135193,174,"success","pgls5_castespolymorphic"
"OG0000416_00",0.0481151159198927,0.0342413105174795,1,"1e-05 to 1",0.0483231658622675,0.0427901610126296,174,"success","pgls5_castespolymorphic"
"OG0000417_00",-0.0224520485827381,0.0462439370626424,1,"1e-05 to 1",0.0258812095470266,0.0202177282071837,174,"success","pgls5_castespolymorphic"
"OG0000418_00",0.0621183284864548,0.00807001431991128,0.571196859657759,"1e-05 to 1",0.0480542232289649,0.0425196547593658,174,"success","pgls5_castespolymorphic"
"OG0000432_00",0.0632294571879862,0.00310341231059019,0.786171644890704,"1e-05 to 1",0.0599340182046935,0.0544685183105347,174,"success","pgls5_castespolymorphic"
"OG0000439_00",0.0476025540584336,0.00356575521770464,0.998228536436475,"0.1 to 1",0.0541664217643948,0.0486673893327925,174,"success","pgls5_castespolymorphic"
"OG0000456_01",0.101980246122721,0.000570415813704095,1e-05,"1e-05 to 1",0.122915275878906,0.117815946087504,174,"success","pgls5_castespolymorphic"
"OG0000462_00",0.0974570582571295,0.00163818716077047,0.852670577933403,"1e-05 to 1",0.073713335684539,0.0683279481013096,174,"success","pgls5_castespolymorphic"
"OG0000470_00",0.0557361871748433,0.0475021559171629,1,"1e-05 to 1",0.0375913664770016,0.0319959674448911,174,"success","pgls5_castespolymorphic"
"OG0000476_00",0.058921418173699,0.0223661009481968,1,"1e-05 to 1",0.0336313039211926,0.0280128812695717,174,"success","pgls5_castespolymorphic"
"OG0000489_00",0.0242086633490511,0.0415896751772122,1e-05,"1e-05 to 1",0.0261801103647217,0.0205183668203305,174,"success","pgls5_castespolymorphic"
"OG0000493_00",0.0537711537316281,0.00330055537094909,0.942944942343771,"1e-05 to 1",0.0649768557349439,0.0595406746636353,174,"success","pgls5_castespolymorphic"
"OG0000506_00",0.0503893248385838,0.0278429019572668,0.970685228295305,"0.001 to 1",0.037520439375824,0.0319246279768461,174,"success","pgls5_castespolymorphic"
"OG0000519_00",0.0695550803762551,0.00967932233048652,1,"1e-05 to 1",0.0728343221196174,0.0674438239924058,174,"success","pgls5_castespolymorphic"
"OG0000523_00",0.060082130638909,0.0460460656274129,0.941926685256784,"1e-05 to 1",0.0350639133989305,0.02945381987218,174,"success","pgls5_castespolymorphic"
"OG0000524_00",0.062078102320194,0.00324465035682886,0.896251944519702,"1e-05 to 1",0.0522355648404859,0.0467253064965354,174,"success","pgls5_castespolymorphic"
"OG0000565_00",0.0293173377754506,0.0357287264606287,0.301928529726724,"1e-05 to 1",0.0398292501025439,0.0342468620217447,174,"success","pgls5_castespolymorphic"
"OG0000571_00",0.0542701353675864,0.0409886446485193,0.941153893374572,"1e-05 to 1",0.0319787454437077,0.0263507148939618,174,"success","pgls5_castespolymorphic"
"OG0000576_00",0.0243400182006949,0.0121894685574946,1e-05,"1e-05 to 1",0.0503971199828444,0.0448761730060004,174,"success","pgls5_castespolymorphic"
"OG0000590_00",0.076164879759948,0.0100839850886696,1,"1e-05 to 1",0.0460237270031907,0.0404773533229768,174,"success","pgls5_castespolymorphic"
"OG0000594_00",0.0455163238136106,0.0447647919477641,0.600603927887993,"1e-05 to 1",0.0265796779524936,0.0209202574754733,174,"success","pgls5_castespolymorphic"
"OG0000599_00",0.0837301707350317,0.000575899259386281,1,"1e-05 to 1",0.0711837767754607,0.0657836824543878,174,"success","pgls5_castespolymorphic"
"OG0000625_00",0.0430368963277078,0.0386997236192514,1,"1e-05 to 1",0.0360211053762124,0.0304165769190973,174,"success","pgls5_castespolymorphic"
"OG0000635_00",-0.0262851452478835,0.0447846922147042,1e-05,"1e-05 to 1",0.0342619869689787,0.0286472310792635,174,"success","pgls5_castespolymorphic"
"OG0000637_00",0.0770076817291493,0.031136242874227,1,"1e-05 to 1",0.0369154511096392,0.0313161223370207,174,"success","pgls5_castespolymorphic"
"OG0000667_00",0.0682325755349559,0.011270089117255,0.606755073218734,"1e-05 to 1",0.0625036484010787,0.057053088217364,174,"success","pgls5_castespolymorphic"
"OG0000683_00",0.0625607154800266,0.0206079724254353,0.905784688384262,"1e-05 to 1",0.0524389207260931,0.0469298446838029,174,"success","pgls5_castespolymorphic"
"OG0000693_00",0.0519026225588562,0.0295519050467219,0.787478456941521,"1e-05 to 1",0.0345926162937609,0.0289797826675617,174,"success","pgls5_castespolymorphic"
"OG0000703_00",-0.0350486580028901,0.0358518111813917,1e-05,"1e-05 to 1",0.0292216329876994,0.0235775727143719,174,"success","pgls5_castespolymorphic"
"OG0000704_00",0.0391305453467199,0.0426531349395758,1e-05,"1e-05 to 1",0.0260786579360227,0.0204163245519298,174,"success","pgls5_castespolymorphic"
"OG0000720_00",0.0209706315399357,0.0235593360645638,1e-05,"1e-05 to 1",0.0320264994413708,0.0263987465311462,174,"success","pgls5_castespolymorphic"
"OG0000725_00",0.0396775410281025,0.0405383756176465,1,"1e-05 to 1",0.0318757580962058,0.0262471287828117,174,"success","pgls5_castespolymorphic"
"OG0000729_00",-0.0521763504428758,0.01321578545463,0.782538174097705,"1e-05 to 1",0.0379968341934108,0.0324037925317445,174,"success","pgls5_castespolymorphic"
"OG0000770_00",0.054914242555394,0.021484035364469,1,"1e-05 to 1",0.0419061226094553,0.0363358093688128,174,"success","pgls5_castespolymorphic"
"OG0000805_00",0.0371585286833346,0.0136848445524516,1,"1e-05 to 1",0.0763762023622138,0.0710062965619941,174,"success","pgls5_castespolymorphic"
