"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.000398863257193519,0.990819743176046,0.792051263517438,"1e-05 to 1",8.30014544358907e-07,-0.00577951200849292,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.00930646747886132,0.443117285828668,1,"1e-05 to 1",0.00607666682662492,0.000331445247588102,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0610255394291642,0.043238964832006,0.787789417320792,"1e-05 to 1",0.0369581049206102,0.0313913887640819,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.00182062270142646,0.891500107686277,1e-05,"1e-05 to 1",0.000185121590388165,-0.00559415516342443,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.000587865731223787,0.977615175127228,1,"1e-05 to 1",8.89588401362404e-06,-0.00577139951550065,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0109388511253422,0.832161523155952,1,"1e-05 to 1",0.000382173580077712,-0.00539596414489285,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00213352662634918,0.88557116305103,1,"1e-05 to 1",0.000208118660567621,-0.00557102516220365,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.000302386015721932,0.988886084463609,1,"1e-05 to 1",2.03175990164488e-06,-0.00577830331663076,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0302952626079609,0.169175249147401,0.72253423616028,"1e-05 to 1",0.0166614681859659,0.0109774304298155,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0145109791264648,0.356483459285165,1e-05,"1e-05 to 1",0.00686084660436031,0.00112015785640862,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.0179047238484534,0.692588826369758,0.825631474773042,"1e-05 to 1",0.00191588019034092,-0.00385339217850089,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.024708653766938,0.0232782227265629,1e-05,"1e-05 to 1",0.0535646830087159,0.0480939586330438,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0290335330611109,0.365255709137597,0.674802128814489,"1e-05 to 1",0.00719628609211132,0.0014575363007362,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0185578957134993,0.562611507486093,1,"1e-05 to 1",0.00369698335057073,-0.00206199362428161,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00156567068417051,0.950641791041951,1,"1e-05 to 1",4.58869278163048e-05,-0.00573419465063574,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0228626434393534,0.368637366107541,1e-05,"1e-05 to 1",0.00785426521405072,0.00211931877020122,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.0276036899077637,0.441272012786968,0.928394107473218,"1e-05 to 1",0.00373413908895028,-0.00202462311284757,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00905096236120918,0.598042587079461,1,"1e-05 to 1",0.00211150187174908,-0.00365663973592856,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.00130797340343362,0.971606501506545,1,"1e-05 to 1",1.24815078482131e-05,-0.0057677931655169,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.0251138649219672,0.137296853245909,1e-05,"1e-05 to 1",0.0230936415423081,0.0174467839789689,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.0120744792054417,0.34738734825916,1e-05,"1e-05 to 1",0.0060918951490539,0.000346761595002243,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.0112367365030988,0.596360839665406,1,"1e-05 to 1",0.00176826503631651,-0.00400186059931174,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.0223906904047899,0.287198254516172,0.569416146812365,"1e-05 to 1",0.0130092383991831,0.00730408948819572,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.00731981127306489,0.488046051679324,1e-05,"1e-05 to 1",0.00304822345538825,-0.00271450357666136,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0106290821786461,0.783224816747928,0.905584571805745,"1e-05 to 1",0.000666647381597972,-0.00510984598613851,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.00717727491668565,0.773783737994716,1,"1e-05 to 1",0.000734083161095096,-0.00504202040444768,175,"success","pgls3_cocoonpresent"
