"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000003_00",0.0607340940219371,0.0345937349449688,0.52297753661125,"1e-05 to 1",0.0372871877145136,0.0316900202012259,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.0765118815995719,0.0103823414748887,0.80911191462609,"1e-05 to 1",0.0774237072918022,0.0720598916365219,174,"success","pgls5_castespolymorphic"
"OG0000039_00",0.110658743426126,0.000503746271790284,1e-05,"1e-05 to 1",0.1395653922171,0.134562865427664,174,"success","pgls5_castespolymorphic"
"OG0000061_00",0.0623558980409406,0.0208696048988921,0.505414664464182,"1e-05 to 1",0.0346180674328915,0.0290053817784316,174,"success","pgls5_castespolymorphic"
"OG0000064_00",0.0427884213661769,0.0328602387190848,1,"1e-05 to 1",0.0470365069078507,0.0414960214828963,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0727229436838175,0.0477692385662003,0.898477835410088,"1e-05 to 1",0.0345287641663179,0.0289155593068198,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.0392483672629215,0.0443822801785263,1e-05,"1e-05 to 1",0.0248688037308483,0.0191994363106788,174,"success","pgls5_castespolymorphic"
"OG0000102_01",0.0450671349919864,0.0101629421267431,0.892794378864879,"1e-05 to 1",0.0408216674048441,0.0352450491920817,174,"success","pgls5_castespolymorphic"
"OG0000114_00",0.0627373702160178,0.00054454889096589,0.856113058476859,"1e-05 to 1",0.0722203439360569,0.0668262761682432,174,"success","pgls5_castespolymorphic"
"OG0000130_00",0.0455759081925943,0.0343054153849907,1,"1e-05 to 1",0.0313786143713687,0.0257470946874814,174,"success","pgls5_castespolymorphic"
"OG0000136_00",0.0707530068091193,0.00372992032818376,0.862647774557695,"1e-05 to 1",0.0679615258779079,0.0625426975399886,174,"success","pgls5_castespolymorphic"
"OG0000144_00",0.0832310204433593,0.00215143424838882,0.626728067916498,"1e-05 to 1",0.0580287663542902,0.0525521894144895,174,"success","pgls5_castespolymorphic"
"OG0000200_00",0.04780605783519,0.0248382363621287,1,"1e-05 to 1",0.0331184549662573,0.0274970506346658,174,"success","pgls5_castespolymorphic"
"OG0000211_00",0.065991428989687,0.030763998869844,0.601462398942588,"1e-05 to 1",0.0331284015251865,0.027507055022426,174,"success","pgls5_castespolymorphic"
