"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0377034377763862,0.149945608678743,0.867245576349683,"1e-05 to 1",0.0129114517103063,0.00720573755834275,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.00673647474959002,0.887006445373004,0.646327078136825,"1e-05 to 1",0.000209202823725702,-0.00556993473220646,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0772622113084848,0.00143699536349695,1,"1e-05 to 1",0.0893667344246388,0.084102958323047,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0512747399383595,0.117230883373513,0.792587112826417,"1e-05 to 1",0.0241210082748376,0.0184800892475245,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0341870471151109,0.0635651906273793,1e-05,"1e-05 to 1",0.0381429337760612,0.0325830663412408,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0604508267033875,0.222981017092381,0.775045511298101,"1e-05 to 1",0.0125592938702525,0.00685154412383782,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0517742690465245,0.268529517855187,0.888284435059829,"1e-05 to 1",0.0122283520428418,0.00651868933788713,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.00245182317227825,0.945852731594407,1,"1e-05 to 1",4.82970595169112e-05,-0.00573177058753793,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0297985640996435,0.441644315996922,0.791038326242425,"1e-05 to 1",0.00524839538761991,-0.000501613887596175,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.00344133577682621,0.932444169666365,0.499364904755015,"1e-05 to 1",5.81838114114026e-05,-0.00572182668678844,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00595769081116018,0.789634975411704,1e-05,"1e-05 to 1",0.0008729031803103,-0.00490239795737568,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.00223759537915049,0.941861001500987,1,"1e-05 to 1",5.68845736903065e-05,-0.00572313343455422,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00262583967683678,0.929691640989055,0.918716744365717,"1e-05 to 1",6.85875411186774e-05,-0.00571136281991524,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0111178170461588,0.665872258969783,1e-05,"1e-05 to 1",0.0020582707844449,-0.00371017851737898,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0317285074912338,0.384596849706615,0.944730475289479,"1e-05 to 1",0.0090123132543066,0.00328406072976506,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0514392543596063,0.398806736086771,0.945339725821613,"1e-05 to 1",0.00692140701770534,0.00118106832994647,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0178477842111295,0.640979472230936,0.96020448865374,"1e-05 to 1",0.00137106109538051,-0.00440136051678497,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0246144739906336,0.408199667017768,0.894303061866953,"1e-05 to 1",0.0051882589525868,-0.000562097932080396,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.0191580485350147,0.695243573797649,0.866672979787407,"1e-05 to 1",0.00151083227729518,-0.00426078140896324,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.0630179164146263,0.0874250501428335,0.970789522518788,"0.001 to 1",0.0304380246896881,0.0248336202081256,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0285744987715354,0.312768512891162,0.877492791554863,"1e-05 to 1",0.00702668803995851,0.00128695791302191,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00388924516825713,0.844180167687265,1,"1e-05 to 1",0.000243701994640048,-0.00553523614411922,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.0133345668707032,0.855874822867815,0.692802150273741,"1e-05 to 1",0.000381292655085972,-0.00539685016193658,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0271645042589095,0.53704949689648,0.726014667875751,"1e-05 to 1",0.00241633615004726,-0.00335004340977907,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0483091733673422,0.399911085758297,0.767927637707848,"1e-05 to 1",0.00622359357992879,0.000479221288483211,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.000819615456844473,0.983781321049134,0.545162836373718,"1e-05 to 1",3.67327161936483e-06,-0.00577665231640601,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.0183378413843534,0.84015582508504,0.666724262812413,"1e-05 to 1",0.000481302055838052,-0.00529626267216288,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.0423283908335125,0.476885209453543,0.827237034417611,"1e-05 to 1",0.00433369324961431,-0.00142160332119712,175,"success","pgls3_cocoonpresent"
"OG0000029_03",0.00690196649441351,0.817249747928069,1,"1e-05 to 1",0.000450524732085641,-0.00532721789952095,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0362210708772301,0.396828795320342,0.852655612919928,"1e-05 to 1",0.00711786691549521,0.00137866383408181,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.0307334459103778,0.501899772663024,0.924987531803262,"1e-05 to 1",0.0043056431233191,-0.00144981558695068,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.00302697271712652,0.927749829398412,0.877929912968286,"1e-05 to 1",5.28741179544819e-05,-0.00572716707211507,175,"success","pgls3_cocoonpresent"
"OG0000035_00",0.0184187386134129,0.870461483494891,0.974302730027296,"1e-05 to 1",0.000303864083534623,-0.00547472629748524,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.00923975787271478,0.654739936348407,1,"1e-05 to 1",0.00215953763550127,-0.00360832630880226,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.0119168278659516,0.681004039076744,1,"1e-05 to 1",0.00217819306365047,-0.00358956304580826,175,"success","pgls3_cocoonpresent"
"OG0000036_01",0.0171552615824014,0.4707516699873,1,"1e-05 to 1",0.00449381467777007,-0.00126055633565314,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0269146756681034,0.730095949687015,0.996329159320416,"1e-05 to 1",0.00123262715018754,-0.0045405946581929,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.012418883141698,0.559569750970451,1e-05,"1e-05 to 1",0.00331590686440162,-0.00244527286470597,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.0664813791176431,0.241029195556996,1e-05,"1e-05 to 1",0.0169299052480665,0.0112474191512344,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.205242969920587,0.00285873874332587,0.671607046959471,"1e-05 to 1",0.0966600324378457,0.0914384141282379,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.0171186092632179,0.639220138239138,1,"1e-05 to 1",0.00234761629326565,-0.00341916049116642,175,"success","pgls3_cocoonpresent"
"OG0000045_00",0.0345351159966402,0.503898037557808,0.782858501577714,"1e-05 to 1",0.00447949205248636,-0.00127496175067843,175,"success","pgls3_cocoonpresent"
"OG0000049_00",0.0807919555688161,0.0294193049850211,0.853933091062708,"1e-05 to 1",0.0300401579419563,0.0244334536526035,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.0869908396651125,0.000493359571842822,1e-05,"1e-05 to 1",0.104044013117005,0.0988650767766408,175,"success","pgls3_cocoonpresent"
"OG0000051_01",-0.0145744682793935,0.543105019064788,1,"1e-05 to 1",0.00398995541421931,-0.00176732808049618,175,"success","pgls3_cocoonpresent"
"OG0000051_02",-0.0488589809392391,0.267831146096956,0.810330924935114,"1e-05 to 1",0.00922368194309127,0.0034966512028779,175,"success","pgls3_cocoonpresent"
"OG0000052_00",-0.0237626543009205,0.670519414832854,0.882618232733917,"1e-05 to 1",0.00199791556088522,-0.00377088261506353,175,"success","pgls3_cocoonpresent"
"OG0000053_00",0.0222697724755057,0.459101988606706,0.690647349247495,"1e-05 to 1",0.00378575183699101,-0.00197271202522287,175,"success","pgls3_cocoonpresent"
"OG0000055_00",0.00207050606722597,0.939258526215125,1,"1e-05 to 1",6.95378780726546e-05,-0.00571040698968428,175,"success","pgls3_cocoonpresent"
"OG0000055_01",0.0702171423316047,0.0701745908787095,0.541258130407452,"1e-05 to 1",0.0351997559144477,0.0296228758908318,175,"success","pgls3_cocoonpresent"
"OG0000056_00",-0.00628442711437821,0.835631012740969,0.480644314624357,"1e-05 to 1",0.000315333289337279,-0.00546319079569546,175,"success","pgls3_cocoonpresent"
"OG0000058_00",-0.0204129995496269,0.657002601830313,0.509118276335018,"1e-05 to 1",0.00225096768173275,-0.00351636776519371,175,"success","pgls3_cocoonpresent"
