"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0143797725159679,0.695969427135728,0.832479196127012,"1e-05 to 1",0.00095689677019789,-0.00481791885540805,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0146207969411411,0.717677115692438,0.898195411652407,"1e-05 to 1",0.00135377117229902,-0.00441875038161821,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0105555084166648,0.74225106101719,1,"1e-05 to 1",0.000996340204407,-0.00477824742446931,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.018634624979553,0.695119644262852,0.671232435858531,"1e-05 to 1",0.0015271593492052,-0.00424435996091499,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00299251282413181,0.915741438487096,0.68860918192187,"1e-05 to 1",0.000126470573405979,-0.00565314520362636,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0636311284401506,0.206491293948251,0.835026463779782,"1e-05 to 1",0.0134897616553251,0.00778739033541365,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.07196065923632,0.0803980065356291,0.828356169581831,"1e-05 to 1",0.0302541014451517,0.0246486338234474,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0252678201997306,0.589433976101509,0.517873234437963,"1e-05 to 1",0.00304482847840733,-0.00271791817778677,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.00862303927560513,0.841783545968059,0.691656094169158,"1e-05 to 1",0.00035411333152542,-0.00542418659141375,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.0111184340277157,0.781614237918575,0.979611310012672,"1e-05 to 1",0.000622058075907197,-0.00515469303348071,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.0341178370470052,0.506784379705582,0.964147928183933,"1e-05 to 1",0.00539266277905809,-0.000356512580600432,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.0135964253771117,0.766659636244384,0.7740959320154,"1e-05 to 1",0.000941348241455897,-0.00483355726003865,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0394991529585057,0.292301278130671,0.893380219851991,"1e-05 to 1",0.00972314200776596,0.00399899831994943,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0319925120845726,0.603316768585698,0.852577224563833,"1e-05 to 1",0.00297917635482342,-0.00278394979341456,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.011066416798583,0.848469048801983,0.813754990169896,"1e-05 to 1",0.00043712494572523,-0.00534069514129376,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.100724095788582,0.168886789556725,0.967471900119232,"1e-05 to 1",0.0182965023983845,0.0126219157070457,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00715295907109783,0.83874353906891,0.843407466562871,"1e-05 to 1",0.000261242899086792,-0.00551759384716122,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.00619623183712536,0.811653950409778,0.971957866275589,"1e-05 to 1",0.000431717232274513,-0.00534613411320373,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.0470855646298848,0.405574883655719,0.562450403130701,"1e-05 to 1",0.00679185139070346,0.00105076382648794,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.00709443709565579,0.887506363632793,0.811513205730732,"1e-05 to 1",0.000211731223282017,-0.00556739171762399,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0318601995234105,0.25067204160666,0.968919786324426,"1e-05 to 1",0.00909021736810357,0.00336241515635849,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.0184937699085982,0.507294732584751,0.929537181378062,"1e-05 to 1",0.00276991480312565,-0.00299442094945745,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.108283903580813,2.02183097237629e-05,1e-05,"1e-05 to 1",0.189429602126719,0.18474422410433,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0536656330905723,0.0595258388906919,0.443064095166551,"1e-05 to 1",0.0222907122263324,0.0166392134530744,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0468786373415199,0.455760554803798,0.883479095368196,"1e-05 to 1",0.00488915081056623,-0.000862935022898803,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0193862934254249,0.605606925974674,0.920700029873509,"1e-05 to 1",0.00236714031797779,-0.00339952361081997,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.00756909116000715,0.768401412342564,1e-05,"1e-05 to 1",0.00102561562966293,-0.00474880277710188,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.0157376167253804,0.713938780993054,0.88508321224195,"1e-05 to 1",0.00115275363304537,-0.00462092987196594,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.000977877180713925,0.98206506263057,0.778165124441542,"1e-05 to 1",4.2645147170092e-06,-0.0057760576557182,175,"success","pgls3_cocoonpresent"
"OG0000033_00",0.00694774457681452,0.901398924784004,0.704969675336791,"1e-05 to 1",0.000152720870121325,-0.00562674317109191,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.0246157734488641,0.628305140745524,0.84018793322441,"1e-05 to 1",0.00224019738287672,-0.00352720032011233,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.00892951306212975,0.834660562187947,0.433056496931614,"1e-05 to 1",0.000280135413282034,-0.00549859212768178,175,"success","pgls3_cocoonpresent"
"OG0000035_00",0.00186420320210733,0.979410271567417,0.604878241050193,"1e-05 to 1",7.61203427871286e-06,-0.00577269078633247,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.0685632957335026,0.122165530060075,0.791560639288473,"1e-05 to 1",0.0254992385416854,0.0198662861633137,175,"success","pgls3_cocoonpresent"
"OG0000036_00",0.0291295894297493,0.382140288191719,1e-05,"1e-05 to 1",0.00980689038996121,0.00408323079683959,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.00460723561452689,0.84871319675885,1,"1e-05 to 1",0.000315008753058372,-0.0054635172079065,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0717801444690594,0.371528118172835,0.854302519906241,"1e-05 to 1",0.00824081561386422,0.00250810356538944,175,"success","pgls3_cocoonpresent"
