"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0305028029971164,0.18679202018772,0.583432752924968,"1e-05 to 1",0.0108667109974347,0.00511593606137339,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.00837381227139269,0.798271981809442,0.747780281115952,"1e-05 to 1",0.000676686451191807,-0.00513333281362693,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0160375373391951,0.590883093596722,0.830195431406578,"1e-05 to 1",0.00265971841083086,-0.00313877159840836,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.051232684614515,0.102968446052556,1e-05,"1e-05 to 1",0.0261097227116381,0.0204475699367058,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0536859578420161,0.100760281344792,1,"1e-05 to 1",0.0299753035441599,0.0243356250763933,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0875378241467994,0.00299797859423601,0.91646840766204,"1e-05 to 1",0.0722240169682977,0.0668299705553228,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.00794356166684678,0.835699930826216,0.867906647139655,"1e-05 to 1",0.000432197115955049,-0.00537924359848696,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0440337669630798,0.229669269632821,0.903838611252539,"1e-05 to 1",0.0149951188419436,0.00926834627707107,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.0551763325558857,0.0395526878748877,0.697106431152096,"1e-05 to 1",0.0369607035272092,0.0313616378500419,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00243646173916346,0.936592731370529,0.877700840020807,"1e-05 to 1",5.12427114359961e-05,-0.0057624128541951,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0307508953737086,0.29791636165664,0.601875600755997,"1e-05 to 1",0.0132061361603201,0.00746896253334517,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.0137594280817551,0.647195810790967,0.728812752431801,"1e-05 to 1",0.00223760664216002,-0.00356333750526949,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00260908387340891,0.9452597827707,0.90284153948947,"1e-05 to 1",4.15342197150576e-05,-0.00577217779063544,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-9.68149477879438e-05,0.997666301106481,1,"1e-05 to 1",9.4526925432471e-08,-0.00581385841187165,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0367755974317968,0.189644176508385,1e-05,"1e-05 to 1",0.0203919816133042,0.0146965861575676,174,"success","pgls5_castespolymorphic"
