"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.000553314795672598,0.920494752438228,1,"1e-05 to 1",6.24563046304699e-05,-0.0057511340656915,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0215615363413295,0.448297902168188,0.87286717363749,"1e-05 to 1",0.00594024058638059,0.000160823380487396,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0258004236004329,0.0986260835762369,1,"1e-05 to 1",0.0248255067718835,0.0191558876252083,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00952433995535026,0.678212516409906,0.6855386480003,"1e-05 to 1",0.00171139654525784,-0.00409260696319991,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.000491888420310721,0.955473686756089,1e-05,"1e-05 to 1",3.52246512971858e-05,-0.00577852404259049,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0178448408019493,0.0300194202476032,1,"1e-05 to 1",0.0392765486018363,0.0336909471402191,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0024969743814388,0.800483772485846,1,"1e-05 to 1",0.000641674548153803,-0.00516854827424074,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0573084514318681,0.0404961652738116,0.965325066214436,"1e-05 to 1",0.0429943019764594,0.0374303153600435,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00129216794100141,0.863490803406876,1,"1e-05 to 1",0.000262724583175376,-0.00554970143668987,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00495328784622836,0.725007023436287,1e-05,"1e-05 to 1",0.00100147859792554,-0.00480665234045863,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0104879650083612,0.354032560863228,1e-05,"1e-05 to 1",0.0104836736853619,0.00473067178818376,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.0212070128287152,0.435576539493101,0.761020396123293,"1e-05 to 1",0.00648048949308699,0.000704213269209553,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.00111325977449919,0.923402240082231,1,"1e-05 to 1",8.14463662116476e-05,-0.00573203359677543,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0226740441976342,0.0547070955402338,1e-05,"1e-05 to 1",0.0399626080711276,0.0343809953273552,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0316141468913721,0.0105043442776536,0.991230393018163,"1e-05 to 1",0.0754113158313194,0.0700358002256877,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.00799531683736645,0.0686757490276855,1,"1e-05 to 1",0.0318175375285564,0.0261885697234898,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0141612599578399,0.323285362288207,1,"1e-05 to 1",0.00613631467282045,0.000358037432546254,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.00609917617462505,0.497292159154591,0.719632866970909,"1e-05 to 1",0.00349734184394725,-0.00229627826161116,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.0149175353611895,0.499140231731495,1,"1e-05 to 1",0.00448996456856582,-0.00129788447464008,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.0326497396568787,0.145408717783468,0.950159482714381,"1e-05 to 1",0.0221811539108188,0.0164961606196027,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.0154395398261001,0.467379376197453,1,"1e-05 to 1",0.00364842329468959,-0.00214431843034135,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.000787293719113884,0.879547949283697,1,"1e-05 to 1",0.000144878791827194,-0.00566823237798775,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0204733387651776,0.298498506646444,1e-05,"1e-05 to 1",0.0124178107470184,0.00667605383275682,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.00420224499453966,0.554612926839996,1,"1e-05 to 1",0.00221415385031779,-0.00358692665055238,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.011958643348226,0.354158426033323,1,"1e-05 to 1",0.00753526040430148,0.00176511656944278,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.00400280664553692,0.599322399020607,0.65621611967031,"1e-05 to 1",0.00245046922500783,-0.0033492373492654,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.00596009173065944,0.56094851837506,1e-05,"1e-05 to 1",0.00399269426620911,-0.00179804588340593,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.0385115313817462,0.0454781463065264,1,"1e-05 to 1",0.0337580984180757,0.0281404129437621,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.00719576665764848,0.277333971958847,1e-05,"1e-05 to 1",0.00990917274704681,0.00415283072813422,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.00372142630150449,0.784836615174359,1e-05,"1e-05 to 1",0.000741415028367662,-0.00506822790751382,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.001202205958698,0.93293328936743,1e-05,"1e-05 to 1",6.77676846290419e-05,-0.00574579180557677,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.0102833844163559,0.651881394046961,1e-05,"1e-05 to 1",0.00130805218119884,-0.00449829635263144,174,"success","pgls5_castespolymorphic"
"OG0000035_00",-0.0110856801177496,0.485858099809135,1e-05,"1e-05 to 1",0.00553521371960018,-0.000246558293657939,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.0694501944941265,0.0519837289919609,1,"1e-05 to 1",0.0400013829947062,0.0344199956865359,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0123254406118627,0.61088076765313,1,"1e-05 to 1",0.00333492354683689,-0.00245964085114658,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.0115622274385419,0.673647832383261,0.701651091379142,"1e-05 to 1",0.0015344313599657,-0.00427060101584842,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.00836313440211228,0.706911077227639,1e-05,"1e-05 to 1",0.00146400397108166,-0.00434143786629582,174,"success","pgls5_castespolymorphic"
"OG0000038_00",-0.0366680143538836,0.0762384615564415,0.878721576380077,"1e-05 to 1",0.0302003663922086,0.0245619964293726,174,"success","pgls5_castespolymorphic"
"OG0000039_00",0.0146033874120451,0.41709445910653,1e-05,"1e-05 to 1",0.0081464118755616,0.00237982124693126,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.0338007011926508,0.136229566582422,1e-05,"1e-05 to 1",0.0250520171166173,0.0193837148905511,174,"success","pgls5_castespolymorphic"
"OG0000044_01",-0.016704282688073,0.388089015654474,0.396058799835765,"1e-05 to 1",0.00793527668463789,0.00216745852582767,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.0138411185201867,0.548012418703816,1e-05,"1e-05 to 1",0.00362041338689377,-0.00217249118643825,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.0137143688787436,0.395476849321657,1e-05,"1e-05 to 1",0.0046325256569559,-0.00115449454271288,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.0083502227038615,0.48411831322298,1e-05,"1e-05 to 1",0.00442066254073494,-0.00136758942123749,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0110943348296594,0.159624885152357,1e-05,"1e-05 to 1",0.0211538951754821,0.0154629294497582,174,"success","pgls5_castespolymorphic"
"OG0000051_02",-0.0255610856854078,0.128611272252796,1e-05,"1e-05 to 1",0.0172766271962525,0.0115631192148353,174,"success","pgls5_castespolymorphic"
"OG0000052_00",0.00468391403078546,0.618921592005969,1e-05,"1e-05 to 1",0.00272977116857213,-0.00306831155719212,174,"success","pgls5_castespolymorphic"
"OG0000053_00",-0.00290063428217989,0.830681446564608,0.808045139319245,"1e-05 to 1",0.000316365132815506,-0.00549574902338912,174,"success","pgls5_castespolymorphic"
"OG0000055_00",-0.0239020344434497,0.170440444549693,0.696679847629283,"1e-05 to 1",0.022251810883386,0.016567228388522,174,"success","pgls5_castespolymorphic"
"OG0000055_01",0.0243369722924626,0.321506410792955,0.696142303329952,"1e-05 to 1",0.0106833866953486,0.00493154592032152,174,"success","pgls5_castespolymorphic"
"OG0000056_00",-0.00458146488000987,0.641276318113473,1,"1e-05 to 1",0.00158903108944043,-0.00421568384608606,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.00212092821527828,0.944047500327148,1e-05,"1e-05 to 1",5.62916949366741e-05,-0.00575733451613925,174,"success","pgls5_castespolymorphic"
"OG0000059_00",-0.0158401727489275,0.337663695747465,1e-05,"1e-05 to 1",0.0071840490699493,0.00141186330872811,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.00301216302629523,0.888046688059938,0.470456316772745,"1e-05 to 1",0.000133444602985134,-0.00567973304467184,174,"success","pgls5_castespolymorphic"
"OG0000061_00",-0.0035921670956507,0.828009642528352,1,"1e-05 to 1",0.000311499089731361,-0.0055006433574214,174,"success","pgls5_castespolymorphic"
"OG0000062_00",-0.0703913759224158,0.105176587722248,0.851587882412962,"1e-05 to 1",0.0257829799047881,0.0201189274623741,174,"success","pgls5_castespolymorphic"
"OG0000063_00",0.0117178999973631,0.58677408824027,0.27186856279704,"1e-05 to 1",0.00205647798420692,-0.00374551923681521,174,"success","pgls5_castespolymorphic"
"OG0000064_00",0.0424810033286983,0.000882115162071262,1e-05,"1e-05 to 1",0.1104406546211,0.10526879796192,174,"success","pgls5_castespolymorphic"
"OG0000064_01",-0.00492478882135906,0.603354404551773,1e-05,"1e-05 to 1",0.00203539119146048,-0.00376672862719385,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0325703201130431,0.170843448991552,1,"1e-05 to 1",0.0166799153965741,0.0109629381605076,174,"success","pgls5_castespolymorphic"
"OG0000070_00",0.00141657512238021,0.915465842337326,1,"1e-05 to 1",0.000107812596749801,-0.00570551407419928,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0114546348013255,0.170746727409018,0.894679237029341,"1e-05 to 1",0.0200803037462781,0.0143830962099192,174,"success","pgls5_castespolymorphic"
"OG0000073_00",-0.0209744549217785,0.280987449732637,0.562512801781578,"1e-05 to 1",0.00936714407117444,0.00360765072275093,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0194197142181403,0.33279020088794,0.708490211106997,"1e-05 to 1",0.00710770647389728,0.00133507686037349,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.0258983744845117,0.102856082348876,1e-05,"1e-05 to 1",0.0190271784708758,0.0133238481131484,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0250334560224682,0.401090250988322,0.931283974688142,"1e-05 to 1",0.00743301072196125,0.00166227241220518,174,"success","pgls5_castespolymorphic"
"OG0000080_00",-0.00170895991368586,0.90285673353709,0.906745674285655,"1e-05 to 1",0.000159311548973641,-0.00565371570946249,174,"success","pgls5_castespolymorphic"
"OG0000080_01",-0.0198374141242339,0.250341016826004,0.796527198801337,"1e-05 to 1",0.0091028709167932,0.00334184109654201,174,"success","pgls5_castespolymorphic"
"OG0000080_02",-0.0182392570587814,0.22788547980538,1,"1e-05 to 1",0.00961460324215074,0.00385654860983753,174,"success","pgls5_castespolymorphic"
"OG0000083_00",0.0144619964324646,0.398433604293909,0.998274919636426,"1e-05 to 1",0.00793521821582545,0.00216739971708035,174,"success","pgls5_castespolymorphic"
"OG0000083_01",0.00134709782613557,0.904646118986077,1e-05,"1e-05 to 1",0.000162138692148393,-0.00565087212940885,174,"success","pgls5_castespolymorphic"
"OG0000084_00",0.00287612965074992,0.735740048511585,0.993126129716809,"0.001 to 1",0.00083412389776865,-0.0049749800330583,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.000935176954128138,0.899935822400371,0.592289875559566,"1e-05 to 1",9.78966313315105e-05,-0.00571548769057939,174,"success","pgls5_castespolymorphic"
"OG0000086_00",-0.00701119022625123,0.261631342148485,1e-05,"1e-05 to 1",0.0132456661409008,0.00750872233939437,174,"success","pgls5_castespolymorphic"
"OG0000086_01",-0.000784433447052219,0.922346205237353,0.980461699653935,"1e-05 to 1",7.51120654580093e-05,-0.0057384047248592,174,"success","pgls5_castespolymorphic"
"OG0000086_02",-0.00523155336687857,0.542635435764836,0.954039771983196,"1e-05 to 1",0.00283638376877318,-0.00296107911629218,174,"success","pgls5_castespolymorphic"
"OG0000089_00",-0.00553469750368297,0.456365301357939,1,"1e-05 to 1",0.00678402517880456,0.00100951369728597,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.0104127062257489,0.278449570566448,1e-05,"1e-05 to 1",0.00767292177472369,0.00190357829666976,174,"success","pgls5_castespolymorphic"
"OG0000091_00",-0.00168439594040595,0.91606378875788,1e-05,"1e-05 to 1",9.78597445262785e-05,-0.00571552479184279,174,"success","pgls5_castespolymorphic"
"OG0000092_00",0.00141490867814433,0.796641445880472,1e-05,"1e-05 to 1",0.000741693833974965,-0.00506794748094386,174,"success","pgls5_castespolymorphic"
"OG0000095_00",-0.036972561878089,0.0830181568376622,1,"1e-05 to 1",0.0231120420952127,0.0174324609446036,174,"success","pgls5_castespolymorphic"
"OG0000096_00",0.0441634757460888,0.000312115223433551,1,"1e-05 to 1",0.0811788018774449,0.07583681816743,174,"success","pgls5_castespolymorphic"
"OG0000098_00",-0.00236306936008741,0.736958061069552,1,"1e-05 to 1",0.000702667309999392,-0.00510720090331462,174,"success","pgls5_castespolymorphic"
"OG0000100_00",0.00792545195377923,0.180285211541372,1,"1e-05 to 1",0.011054590413803,0.00530490779992976,174,"success","pgls5_castespolymorphic"
"OG0000102_00",-0.000323178476630151,0.96105219699042,1e-05,"1e-05 to 1",2.21826275742923e-05,-0.00579164189203296,174,"success","pgls5_castespolymorphic"
"OG0000102_01",-0.00141628152572449,0.923495599429188,0.870721202186191,"1e-05 to 1",5.81812233103484e-05,-0.00575543400213552,174,"success","pgls5_castespolymorphic"
"OG0000103_00",0.00617627728231423,0.752103784566236,1,"1e-05 to 1",0.000695027112016523,-0.00511488552105299,174,"success","pgls5_castespolymorphic"
"OG0000104_00",-0.0216293302207621,0.0147978581410366,0.992059395571224,"1e-05 to 1",0.0367845456358884,0.0311844557849342,174,"success","pgls5_castespolymorphic"
