"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00126970055356649,0.929870020625387,0.908555572829729,"1e-05 to 1",4.85595463881415e-05,-0.0057315065834016,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.00368526339484878,0.868269024067574,0.963077205284433,"1e-05 to 1",0.000285020174817288,-0.00549367913053067,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0123057773938733,0.455487210353877,1,"1e-05 to 1",0.00512006607221132,-0.000630684990955199,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0264927465700189,0.305900088136849,0.882803429224874,"1e-05 to 1",0.0103764116522012,0.00465604408949705,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0279843002504211,0.1943844594958,0.501408124547348,"1e-05 to 1",0.0188486703805552,0.0131772754116567,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0404527350603006,0.328428751143339,0.935706465238163,"1e-05 to 1",0.00809532649352881,0.00236177346747979,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0369476002952374,0.0664649444815315,0.77571721733978,"1e-05 to 1",0.0332841718756741,0.0276962191119497,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.00232185324983521,0.908047091492866,0.804859838409642,"1e-05 to 1",0.000139682078924552,-0.0056398573310239,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0121590380057649,0.299374762809661,0.673376815934764,"1e-05 to 1",0.00952732684982478,0.00380205128248279,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.004871606502518,0.680196370115866,0.484076699813473,"1e-05 to 1",0.00137479009882201,-0.00439760995841021,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00211604494332979,0.791862556713295,1e-05,"1e-05 to 1",0.000854089616449447,-0.00492132027016079,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.000641655393380087,0.908121712714828,1e-05,"1e-05 to 1",0.000142437155717699,-0.00563708632893145,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00504572398114008,0.797637829440369,0.834109784653008,"1e-05 to 1",0.000579066373922159,-0.00519793324241369,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.00758070546303349,0.19619587201322,1e-05,"1e-05 to 1",0.0182884691403034,0.0126138360139468,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0122452489774639,0.245740256230154,1e-05,"1e-05 to 1",0.0160061414348679,0.010318315662815,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0149742092627169,0.436828946071073,0.748015512581917,"1e-05 to 1",0.00588107353155038,0.000134721355432244,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.0234660775452521,0.0137225012127296,1e-05,"1e-05 to 1",0.0375931690484951,0.0320301237828795,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0243476100855601,0.0908252096976718,0.617606483900623,"1e-05 to 1",0.0215116095332794,0.0158556072762464,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.008509896318477,0.190217957611027,1e-05,"1e-05 to 1",0.0167632848077982,0.0110798355870341,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.00969489153400183,0.744501921625546,0.737689306285993,"1e-05 to 1",0.0011232589253756,-0.00465059506927545,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.00198074560583202,0.877908594519093,1,"1e-05 to 1",0.000163303361958702,-0.0056160995087815,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0647080024281019,0.000561233610135714,0.806838158737583,"1e-05 to 1",0.0723300111931836,0.066967756922624,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.00986964603328822,0.789829284286671,0.840068469738323,"1e-05 to 1",0.000820914356671086,-0.00495468729444637,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0195445171181477,0.35999656409924,0.66205219829695,"1e-05 to 1",0.00530587277937907,-0.000443804256578195,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.00870062245068223,0.719619845521688,1,"1e-05 to 1",0.00113465039404802,-0.00463913775396319,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.0100925368582005,0.430093118746646,1e-05,"1e-05 to 1",0.00551862344884098,-0.000229823814460461,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.014022779709703,0.721051902061022,0.545053469796161,"1e-05 to 1",0.00150755757774125,-0.00426407503741633,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.00225951695612345,0.161470464468885,1e-05,"1e-05 to 1",0.016686431245354,0.0110025377843445,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.00575627261809788,0.719121603105903,0.88856428070651,"1e-05 to 1",0.00109083661155066,-0.00468320479531892,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0024519558222891,0.80578232602702,1,"1e-05 to 1",0.000601327963045081,-0.00517554297358469,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.00179629694604117,0.802629614104462,1e-05,"1e-05 to 1",0.000597639012637852,-0.00517925324740465,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.000167058281773428,0.988779394930021,0.709587260027098,"1e-05 to 1",1.27188588333481e-06,-0.00577906758298452,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0084544239579929,0.715255411871041,1e-05,"1e-05 to 1",0.00151978046867892,-0.0042517814939298,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0185393158117923,0.478315837340241,0.765630875989482,"1e-05 to 1",0.00541976968773837,-0.00032924898458675,175,"success","pgls3_cocoonpresent"
"OG0000036_00",0.0357196283316295,0.137200358636388,0.991716977830253,"1e-05 to 1",0.0281008591155902,0.0224829450064319,175,"success","pgls3_cocoonpresent"
"OG0000036_01",0.00911833034158055,0.734353088931867,0.570637608138786,"1e-05 to 1",0.000996481426349914,-0.00477810538621459,175,"success","pgls3_cocoonpresent"
"OG0000037_00",-0.0255110978124298,0.219088065430213,0.799975729337458,"1e-05 to 1",0.0155289803527377,0.00983839642414086,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.0513088313651986,0.00621151347437232,1e-05,"1e-05 to 1",0.0704452707576627,0.0650721220337186,175,"success","pgls3_cocoonpresent"
"OG0000039_00",0.113830315447666,0.00805828926269947,0.630802286068989,"1e-05 to 1",0.0835110244672084,0.0782134003311806,175,"success","pgls3_cocoonpresent"
