"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00527924024391744,0.712376532066099,0.949866358013193,"1e-05 to 1",0.000851762949960895,-0.00495723842823703,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.00680591371935369,0.287896668785316,1e-05,"1e-05 to 1",0.0116355131188636,0.00588920796257797,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.025472558135892,0.0538666266662,0.783205756868781,"1e-05 to 1",0.0336755779100046,0.0280574126652953,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0193498055095801,0.353283122891508,0.754109362820205,"1e-05 to 1",0.00853664423574038,0.00277232239990166,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0106329928318273,0.244462244252936,1e-05,"1e-05 to 1",0.0151901708621623,0.00946453232066335,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0268907085463824,0.432109841215526,0.802867283720874,"1e-05 to 1",0.00523847988722142,-0.000545017322736596,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0103466644113616,0.4936347442938,0.969161173267231,"1e-05 to 1",0.00469834594444269,-0.00108829157913615,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.000696368193066706,0.978868738744171,1,"1e-05 to 1",7.34617642379122e-06,-0.0058065646016201,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.0043727197167101,0.693236240066723,1,"1e-05 to 1",0.0013821785510655,-0.0044237390154982,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00134915807214195,0.878501641225662,0.714514785424927,"1e-05 to 1",0.000189202467889682,-0.00562365100613427,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.013645540956441,0.23894206499835,1e-05,"1e-05 to 1",0.0168718348991505,0.0111559734741455,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.00769440942355329,0.478440579605862,1e-05,"1e-05 to 1",0.00535893026238747,-0.000423866654691629,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.00357321191615304,0.690043779056768,0.949287563812979,"1e-05 to 1",0.00140022009147376,-0.00440559258241313,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.00227196943487105,0.828194335642397,1e-05,"1e-05 to 1",0.000520263202415677,-0.00529066549989587,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0331286206043607,0.141889473606988,0.958521319222008,"1e-05 to 1",0.0255048105124389,0.0198391408061158,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.0330198359563687,0.0517872123342225,0.599467506569332,"1e-05 to 1",0.0362301051799661,0.0306267918379891,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.024292591395837,0.102030909677666,0.963076064570865,"1e-05 to 1",0.0167259412567928,0.0110092316129371,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.0131517394133716,0.342263479605777,1,"1e-05 to 1",0.00683528685791569,0.00106107340941519,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.017913188908305,0.046023072249233,1e-05,"1e-05 to 1",0.0384590283517954,0.0328686738654687,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.00410554937494635,0.72552354386868,1e-05,"1e-05 to 1",0.00130348677750495,-0.00450288829937007,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.0294834192480778,0.0445499930670887,0.788392855968914,"1e-05 to 1",0.0275412230952076,0.0218873929969239,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.00605732404359489,0.566660629369516,0.26916805704533,"1e-05 to 1",0.00206915109463956,-0.00373277244550785,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.0162374137093367,0.332016769474168,1e-05,"1e-05 to 1",0.0108195978569704,0.00506854900730158,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.000712122263229065,0.97020864694819,0.714817937354354,"1e-05 to 1",8.85559115409073e-06,-0.00580504641122292,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.00556931401994956,0.722717111742038,0.618467891458629,"1e-05 to 1",0.00110866167453244,-0.00469884610642946,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.0199174159217276,0.0437382196535654,1e-05,"1e-05 to 1",0.0355015574124312,0.0298940083276196,174,"success","pgls5_castespolymorphic"
