"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005775_00" -0.0860372887076749 0.0108570921244397 1 "1e-05 to 1" 0.531993886162686 0.529272920384562 174 "success" "pgls5_castespolymorphic" "MA0026.1"
"OG0006339_00" -0.0845165859014226 0.0168246088882125 1 "1e-05 to 1" 0.487774902140054 0.48479684924552 174 "success" "pgls5_castespolymorphic" "MA0026.1"
"OG0006340_00" -0.0654161593605275 0.035036079582752 1e-05 "1e-05 to 1" 0.405805143938044 0.402350522681869 174 "success" "pgls5_castespolymorphic" "MA0026.1"
"OG0009831_00" -0.245335240928204 0.00376761114383184 1 "1e-05 to 1" 0.670405840182354 0.668489595067135 174 "success" "pgls5_castespolymorphic" "MA0049.1"
"OG0006342_00" -0.180430427528168 0.0226688002501909 1 "1e-05 to 1" 0.455664905978182 0.452500167059451 174 "success" "pgls5_castespolymorphic" "MA0049.1"
"OG0007830_00" -0.144556726179391 0.0310234780020691 1e-05 "1e-05 to 1" 0.386111985441079 0.382542869077364 174 "success" "pgls5_castespolymorphic" "MA0049.1"
"OG0000177_01" 0.164217695833926 0.0324597678046525 1 "1e-05 to 1" 0.502714883740374 0.49982369120398 174 "success" "pgls5_castespolymorphic" "MA0049.1"
"OG0005440_00" -0.1500297664081 0.00330990928863173 1e-05 "1e-05 to 1" 0.343220570155965 0.339402085098732 174 "success" "pgls5_castespolymorphic" "MA0085.2"
"OG0004551_00" -0.229166188616403 0.00404161205709719 1e-05 "1e-05 to 1" 0.619477523282688 0.617265183301774 174 "success" "pgls5_castespolymorphic" "MA0085.2"
"OG0004594_00" -0.144722620639456 0.0377964049766528 1e-05 "1e-05 to 1" 0.396761278049224 0.393254076177417 174 "success" "pgls5_castespolymorphic" "MA0085.2"
"OG0008208_00" 0.140669653254164 0.0453783708617699 1 "1e-05 to 1" 0.343073090045975 0.339253747546243 174 "success" "pgls5_castespolymorphic" "MA0085.2"
"OG0006341_00" 0.173742199007118 0.00311190014143414 1 "1e-05 to 1" 0.501969607347782 0.499074081809106 174 "success" "pgls5_castespolymorphic" "MA0086.3"
"OG0007469_00" 0.245455681943129 0.00375622577202517 1 "1e-05 to 1" 0.670644164949645 0.668729305443539 174 "success" "pgls5_castespolymorphic" "MA0086.3"
"OG0006340_00" 0.184902628698577 0.0168769956744477 1 "1e-05 to 1" 0.487448562702381 0.484468612485534 174 "success" "pgls5_castespolymorphic" "MA0086.3"
"OG0005429_00" 0.226548625831537 0.00197977471423449 0.859833108887023 "1e-05 to 1" 0.672990722559882 0.671089505830579 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0007063_00" 0.247154841728885 0.00409816678416552 1e-05 "1e-05 to 1" 0.663718340230042 0.661763214301147 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0006599_00" 0.211717676982398 0.00725751296239352 1e-05 "1e-05 to 1" 0.353496547467544 0.349737806464449 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0005480_00" 0.210091374560318 0.00938753421459992 0.991457181845075 "1e-05 to 1" 0.545914675772444 0.543274644817633 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0008512_00" 0.142280201324169 0.0142578566994449 1e-05 "1e-05 to 1" 0.304759196095995 0.300717098398878 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0007035_00" 0.150057456279427 0.0287775364248017 1e-05 "1e-05 to 1" 0.428776956308134 0.425455892100623 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0007501_00" 0.102266860609436 0.0365963634267641 0.747206965486231 "1e-05 to 1" 0.439783975166047 0.436526905254222 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0008428_00" -0.0716738263755242 0.045334859961577 1 "1e-05 to 1" 0.29361691444056 0.289510036036145 174 "success" "pgls5_castespolymorphic" "MA0094.3"
"OG0008428_00" 0.274682987727658 0.00327802470404892 1 "1e-05 to 1" 0.527208328623916 0.524459539836846 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0000772_00" 0.217844159732394 0.00517391945053047 1 "1e-05 to 1" 0.41608574384515 0.412690893518668 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0005440_00" 0.236313378322446 0.00938464679217677 0.86997777345492 "1e-05 to 1" 0.2802560530574 0.276071495226339 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0007035_00" -0.211308764254277 0.0476352600090981 1e-05 "1e-05 to 1" 0.368522266692434 0.364850884522041 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0007520_00" 0.167805770289401 0.0125939252513434 1e-05 "1e-05 to 1" 0.517401949568579 0.514596146949792 174 "success" "pgls5_castespolymorphic" "MA0165.1"
"OG0007830_00" -0.142407141307845 0.0160968823338887 1e-05 "1e-05 to 1" 0.455167239127858 0.451999606797206 174 "success" "pgls5_castespolymorphic" "MA0165.1"
"OG0007608_00" 0.113495528833246 0.0295419731068995 1e-05 "1e-05 to 1" 0.425757974799672 0.422419358374089 174 "success" "pgls5_castespolymorphic" "MA0165.1"
"OG0005486_00" 0.2617068359708 0.029745993066375 0.955274901538325 "1e-05 to 1" 0.424963326459784 0.421620089985713 174 "success" "pgls5_castespolymorphic" "MA0165.1"
"OG0007830_00" 0.224642592641233 0.000188535836453951 1e-05 "1e-05 to 1" 0.766960626911133 0.765605746835035 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0009798_00" 0.147482695631944 0.000261050536153995 1e-05 "1e-05 to 1" 0.363357684350649 0.359656275538734 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0007063_00" 0.274939718290774 0.00857056822513425 1e-05 "1e-05 to 1" 0.599400579557171 0.597071513159248 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0006414_00" 0.126466290637718 0.0138436825159074 1e-05 "1e-05 to 1" 0.507891496600463 0.505030400650466 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0006338_00" 0.158373682510025 0.0175226830639754 0.714039663728527 "1e-05 to 1" 0.483493411153044 0.480490465869051 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0005486_00" 0.206047571311281 0.0182737738174215 1e-05 "1e-05 to 1" 0.479041227602674 0.476012397530597 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0007034_00" 0.199113706793107 0.0194731899624159 1e-05 "1e-05 to 1" 0.404418910398221 0.400956229644722 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0004890_00" 0.16851722003914 0.0198915444015628 0.598714456840748 "1e-05 to 1" 0.469943368648559 0.466861644047679 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0010023_00" 0.216455782096565 0.0203442278752417 1e-05 "1e-05 to 1" 0.56017927011691 0.557622172850148 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0000177_00" 0.271034617172104 0.0211571520461207 1e-05 "1e-05 to 1" 0.505519316348449 0.502644428652801 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0008512_00" 0.109870047980423 0.0238423080392032 1e-05 "1e-05 to 1" 0.265875465209216 0.261607299309269 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0000303_01" 0.293131855447532 0.0315409376926921 1e-05 "1e-05 to 1" 0.458293606833913 0.455144151059691 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0007520_00" 0.276755430700293 0.0320271010665851 1e-05 "1e-05 to 1" 0.416376673646681 0.412983514772534 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0009018_00" 0.100377579634191 0.0385463162784356 1e-05 "1e-05 to 1" 0.480025938297396 0.477002833287497 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0008745_00" 0.123378167301298 0.0397107373418617 1e-05 "1e-05 to 1" 0.358417290038394 0.354687158003734 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0005561_00" 0.337175775607753 0.0404810832766767 0.867356566146225 "1e-05 to 1" 0.388486932514496 0.384931623982604 174 "success" "pgls5_castespolymorphic" "MA0166.1"
"OG0008819_00" 0.150770916458369 0.000328816369689067 0.850327674358817 "1e-05 to 1" 0.777801119811265 0.776509265856679 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006599_00" 0.195900955738766 0.00208862683710853 1e-05 "1e-05 to 1" 0.436084957759867 0.43280638193289 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008512_00" 0.13329542351118 0.00505541266811438 1e-05 "1e-05 to 1" 0.378455526196515 0.374841895534866 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008423_00" 0.221352451773712 0.0137727406328065 1e-05 "1e-05 to 1" 0.383810832024742 0.380228336862095 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007034_00" 0.107721384822944 0.0172389449828669 1e-05 "1e-05 to 1" 0.416337267236835 0.412943879255654 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008029_00" 0.127529777285552 0.0193738136401755 0.651295106952157 "1e-05 to 1" 0.515448998560329 0.512631841575214 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000303_01" 0.196825850194629 0.0196142626484739 1 "1e-05 to 1" 0.514068511691781 0.511243328620222 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002094_00" 0.137075343364382 0.0297268693947894 1e-05 "1e-05 to 1" 0.390807570711465 0.387265754262113 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003319_00" 0.123124145229762 0.035584396441052 1e-05 "1e-05 to 1" 0.403961848661714 0.400496510572537 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000177_00" 0.164675176880066 0.0390001557920516 0.897125212446099 "1e-05 to 1" 0.431709171545866 0.428405155101366 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007063_00" 0.0883292875454864 0.0403526257767672 1e-05 "1e-05 to 1" 0.427344147986321 0.42401475349787 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009602_00" 0.291611796874842 0.00251885929532625 0.91121363051859 "1e-05 to 1" 0.750467404229859 0.749016633324219 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0002912_00" -0.21585417519125 0.0161747000505628 1e-05 "1e-05 to 1" 0.454684008142229 0.451513566329103 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0008512_00" 0.181072891231305 0.0169522168817178 1e-05 "1e-05 to 1" 0.291833827389794 0.2877165822002 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0005441_00" 0.115662445371984 0.0190068814026114 1e-05 "1e-05 to 1" 0.379400973328986 0.375792839452992 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0008547_00" 0.249932016622815 0.0225988330617592 0.879359668591021 "1e-05 to 1" 0.420292013735233 0.416921618466252 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0006340_00" 0.147459919724359 0.022780777054737 1e-05 "1e-05 to 1" 0.455120357599995 0.45195245270232 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0007830_00" -0.1589370825399 0.0287504520418849 1e-05 "1e-05 to 1" 0.394461376646047 0.390940803254454 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0008022_00" -0.255899938310298 0.0319632574801858 0.902639558833647 "1e-05 to 1" 0.416609895195532 0.413218092260622 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0008745_00" 0.401045001935819 0.00101298067988598 0.741098354502158 "1e-05 to 1" 0.677028875830514 0.675151136736506 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0008547_00" 0.239011629217392 0.00576553923448953 0.9861760566575 "1e-05 to 1" 0.54998653263095 0.547370175262525 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0008208_00" 0.194484766111303 0.00752534970630792 0.979512783676602 "1e-05 to 1" 0.526900803121929 0.524150226395894 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0008022_00" -0.286482609811185 0.0086417946400954 1 "1e-05 to 1" 0.553671558648721 0.551076625850167 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0006599_00" 0.139720550694767 0.00890164008182137 1e-05 "1e-05 to 1" 0.339047628136371 0.335204881788326 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0007469_00" 0.176495635457652 0.0091955313256995 0.858393378844606 "1e-05 to 1" 0.592708373852697 0.590340399282073 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0007066_00" -0.11975508395474 0.0130049845704581 1e-05 "1e-05 to 1" 0.609648688682799 0.607379204314676 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0008290_00" 0.140754352128542 0.018212328349875 1e-05 "1e-05 to 1" 0.272569087875197 0.268339838386099 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0008029_00" 0.183206903291752 0.0226313648239034 0.865759166372104 "1e-05 to 1" 0.497806096519845 0.494886364522867 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0007830_00" -0.152069891797668 0.0302401245404658 1e-05 "1e-05 to 1" 0.388928156998301 0.385375413725035 174 "success" "pgls5_castespolymorphic" "MA0169.1"
"OG0004549_00" 0.135628609546933 0.0023856214838367 0.911353141866404 "1e-05 to 1" 0.65973340019033 0.657755106005391 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0004595_00" -0.148475839425204 0.00320616522477657 1e-05 "1e-05 to 1" 0.561185793020455 0.558634547631039 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0006343_00" 0.149754114111864 0.00823238363155321 1e-05 "1e-05 to 1" 0.558164487607607 0.555595676489046 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0007469_00" 0.153584815877381 0.00969882012707268 1e-05 "1e-05 to 1" 0.587574430003042 0.585176606921664 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0005480_00" -0.0585956491639988 0.0166786270275254 1 "1e-05 to 1" 0.488688726268105 0.485715986304548 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0008512_00" 0.167086103891272 0.0178392934006113 0.89179256723263 "1e-05 to 1" 0.287992600834304 0.283853022932178 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0007066_00" -0.237302742231444 0.0192720068895298 1e-05 "1e-05 to 1" 0.566448483462814 0.563927835110854 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0006338_00" 0.153919392434936 0.0294739681298906 0.97447255982479 "1e-05 to 1" 0.426023874187764 0.422686803688856 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0008423_00" 0.130257840535481 0.0423791443868562 0.535707213326218 "1e-05 to 1" 0.280341613215333 0.27615755282705 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0007501_00" 0.0988425517840852 0.0441979253636571 1e-05 "1e-05 to 1" 0.415560433104148 0.412162528645451 174 "success" "pgls5_castespolymorphic" "MA0170.1"
"OG0008745_00" 0.401045001935819 0.00101298067988598 0.741098354502158 "1e-05 to 1" 0.677028875830514 0.675151136736506 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0008547_00" 0.239011629217392 0.00576553923448953 0.9861760566575 "1e-05 to 1" 0.54998653263095 0.547370175262525 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0008208_00" 0.194484766111303 0.00752534970630792 0.979512783676602 "1e-05 to 1" 0.526900803121929 0.524150226395894 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0008022_00" -0.286482609811185 0.0086417946400954 1 "1e-05 to 1" 0.553671558648721 0.551076625850167 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0006599_00" 0.139720550694767 0.00890164008182137 1e-05 "1e-05 to 1" 0.339047628136371 0.335204881788326 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0007469_00" 0.176495635457652 0.0091955313256995 0.858393378844606 "1e-05 to 1" 0.592708373852697 0.590340399282073 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0007066_00" -0.11975508395474 0.0130049845704581 1e-05 "1e-05 to 1" 0.609648688682799 0.607379204314676 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0008290_00" 0.140754352128542 0.018212328349875 1e-05 "1e-05 to 1" 0.272569087875197 0.268339838386099 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0008029_00" 0.183206903291752 0.0226313648239034 0.865759166372104 "1e-05 to 1" 0.497806096519845 0.494886364522867 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0007830_00" -0.152069891797668 0.0302401245404658 1e-05 "1e-05 to 1" 0.388928156998301 0.385375413725035 174 "success" "pgls5_castespolymorphic" "MA0171.1"
"OG0005429_00" 0.226548625831537 0.00197977471423449 0.859833108887023 "1e-05 to 1" 0.672990722559882 0.671089505830579 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0007063_00" 0.247154841728885 0.00409816678416552 1e-05 "1e-05 to 1" 0.663718340230042 0.661763214301147 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0006599_00" 0.211717676982398 0.00725751296239352 1e-05 "1e-05 to 1" 0.353496547467544 0.349737806464449 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0005480_00" 0.210091374560318 0.00938753421459992 0.991457181845075 "1e-05 to 1" 0.545914675772444 0.543274644817633 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0008512_00" 0.142280201324169 0.0142578566994449 1e-05 "1e-05 to 1" 0.304759196095995 0.300717098398878 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0007035_00" 0.150057456279427 0.0287775364248017 1e-05 "1e-05 to 1" 0.428776956308134 0.425455892100623 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0007501_00" 0.102266860609436 0.0365963634267641 0.747206965486231 "1e-05 to 1" 0.439783975166047 0.436526905254222 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0008428_00" -0.0716738263755242 0.045334859961577 1 "1e-05 to 1" 0.29361691444056 0.289510036036145 174 "success" "pgls5_castespolymorphic" "MA0172.1"
"OG0008555_00" 0.140092037503198 0.000652421230615374 0.456558576189478 "1e-05 to 1" 0.377375536149772 0.373755626476224 174 "success" "pgls5_castespolymorphic" "MA0173.1"
"OG0005486_00" -0.21062037451715 0.00541417434751734 1e-05 "1e-05 to 1" 0.595289304661213 0.592936335502267 174 "success" "pgls5_castespolymorphic" "MA0173.1"
"OG0006414_00" 0.152271130714072 0.02462817279936 1e-05 "1e-05 to 1" 0.446443151888329 0.443224798120238 174 "success" "pgls5_castespolymorphic" "MA0173.1"
"OG0006342_00" -0.125742941357985 0.0274187241459023 1e-05 "1e-05 to 1" 0.434313252325804 0.431024375885838 174 "success" "pgls5_castespolymorphic" "MA0173.1"
"OG0006340_00" 0.127395700356016 0.0318873703338047 1 "1e-05 to 1" 0.416887622394558 0.413497434152666 174 "success" "pgls5_castespolymorphic" "MA0173.1"
"OG0007033_00" -0.260522490108664 0.035821378039897 1 "1e-05 to 1" 0.489808450224267 0.48684222028371 174 "success" "pgls5_castespolymorphic" "MA0173.1"
