"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0358871403151648,0.175639403123281,0.91237176887091,"1e-05 to 1",0.011433352184011,0.00568587167345302,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0434107599207022,0.212498055463602,0.73585614173163,"1e-05 to 1",0.0159776501247721,0.0102565899510789,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.105524818949161,0.00835360912853078,1,"1e-05 to 1",0.062097081700058,0.0566441577564536,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.0208006794030532,0.467847619280894,0.766997576472576,"1e-05 to 1",0.00523052538815032,-0.000553018068895295,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0025243825474596,0.939077447242951,1,"1e-05 to 1",6.60019586514501e-05,-0.00574756779740282,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0265857520679959,0.423430280765703,0.682583670513827,"1e-05 to 1",0.00543850224537987,-0.000343832043891101,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.0042108622585621,0.920434982418452,1,"1e-05 to 1",0.000100266817661691,-0.00571310372409606,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.0061311747635939,0.868808821108114,0.584951520190789,"1e-05 to 1",0.00028562748217208,-0.00552666538130375,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0142262668825046,0.59436856141193,1,"1e-05 to 1",0.00251745150460212,-0.00328186563781285,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.0232523775609204,0.523429780052934,1,"1e-05 to 1",0.00329114126793703,-0.00250367767817972,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0341344548999986,0.357796183442502,1,"1e-05 to 1",0.0103217387957862,0.00456779541669194,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.00173612767961266,0.954186923385392,0.866051789281609,"1e-05 to 1",3.52980723545269e-05,-0.00577845019466672,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00551842938593499,0.883719497183719,1,"1e-05 to 1",0.000188445106644759,-0.00562441277064218,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0169462317060136,0.67658862614596,1,"1e-05 to 1",0.0019206788598788,-0.0038821078909359,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.042781856994577,0.276429955760941,0.56321186572236,"1e-05 to 1",0.0140858260479657,0.00835376689708167,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.000679077014305828,0.984458339155153,0.768954068744699,"1e-05 to 1",3.70202908676726e-06,-0.00581022993586044,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0141472298591222,0.674724144713645,0.86898778351874,"1e-05 to 1",0.00111057992902589,-0.00469691669929362,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.0115239586666549,0.727632917793542,1,"1e-05 to 1",0.000921972124770392,-0.00488662106055071,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.0362761748339846,0.507062591167893,1,"1e-05 to 1",0.00432674967192855,-0.00146204829509511,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.0575580546564068,0.041673690447418,0.927942037677249,"1e-05 to 1",0.0429475019378528,0.0373832432281892,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.0290428218571844,0.298707934055461,1,"1e-05 to 1",0.00744580815575728,0.00167514424968618,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0369372985237294,0.116955504005128,0.924874799381028,"1e-05 to 1",0.0153857905164453,0.00966128929851762,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0209239778087205,0.512781316594931,0.933029411511703,"1e-05 to 1",0.00494011758658358,-0.000845114287912896,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.0114251910196648,0.608117071710617,0.666061242357344,"1e-05 to 1",0.00166796939639099,-0.00413628659549037,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0134860143167971,0.681439421464105,0.545682287275036,"1e-05 to 1",0.00148355288761613,-0.00432177529326983,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0187091204011377,0.425152475881863,0.774347038903434,"1e-05 to 1",0.00563757105343145,-0.00014360585904849,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0966755424113265,0.0140454534883805,0.981753138473409,"1e-05 to 1",0.0688974333808852,0.0634840463656577,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.0127167947947382,0.688897913090213,1,"1e-05 to 1",0.00137484350187341,-0.00443111671032503,174,"success","pgls5_castespolymorphic"
"OG0000029_03",-0.0177886884840612,0.529171558264002,0.966595994268585,"1e-05 to 1",0.00333601116551021,-0.00245854690910896,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.00914400408889815,0.807053637738467,0.663610066925793,"1e-05 to 1",0.000593325849935402,-0.00521717806954158,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0110667554727666,0.777314430957443,0.793727710799974,"1e-05 to 1",0.00076512820362065,-0.00504437686496284,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.0425049769214107,0.208576265270318,0.909807248091164,"1e-05 to 1",0.0101174009301387,0.00436226954019769,174,"success","pgls5_castespolymorphic"
"OG0000035_00",-0.00628081430462727,0.870087458267129,0.518566963734637,"1e-05 to 1",0.000305636831329362,-0.00550653969872106,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.00292011001558027,0.932219032755573,0.590577822814345,"1e-05 to 1",7.8201855812865e-05,-0.00573529697060682,174,"success","pgls5_castespolymorphic"
"OG0000036_00",-0.065401997997794,0.0560498827506477,1e-05,"1e-05 to 1",0.0460099249801514,0.0404634710556174,174,"success","pgls5_castespolymorphic"
"OG0000036_01",-0.0497435546066401,0.0541164002587193,1,"1e-05 to 1",0.0316026502151031,0.0259724330651909,174,"success","pgls5_castespolymorphic"
