"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0164820011963483,0.668759912627505,0.832419554332563,"1e-05 to 1",0.00114702292368007,-0.0046266937068189,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0199658541096658,0.530722285241669,0.607736556978534,"1e-05 to 1",0.00361560161078254,-0.0021438457787506,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0098701968558363,0.830799884631697,0.697948682680744,"1e-05 to 1",0.000454193078906349,-0.00532352834838323,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0343722915067446,0.293503673806217,0.896830545790907,"1e-05 to 1",0.00934724255023262,0.00362092603318176,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0567040678120088,0.00122271957946074,1e-05,"1e-05 to 1",0.0997442630748305,0.0945404726879798,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-7.93683564070402e-05,0.996465692508103,1,"1e-05 to 1",2.05457506325282e-07,-0.0057801401756874,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.00421367813576975,0.901763565377793,0.948798711504496,"1e-05 to 1",0.000135419811397842,-0.00564414423593518,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.00686235622873317,0.723334241238865,1,"1e-05 to 1",0.00101421663414517,-0.00476026766276738,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0144318215856996,0.277430521485802,1e-05,"1e-05 to 1",0.0143694173217474,0.00867213071667083,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.00981866798462015,0.610316321287427,1e-05,"1e-05 to 1",0.00277379860711948,-0.00299051469572964,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0190409992587445,0.622100443358899,0.871448080653364,"1e-05 to 1",0.00213800963168864,-0.00362997875194315,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.000133012512064093,0.990858690112971,1,"1e-05 to 1",1.45044151176901e-06,-0.00577888799524251,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0141644843632869,0.719703394379432,1,"1e-05 to 1",0.00154102298670976,-0.00423041618677744,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0211885138351329,0.358445745077192,1e-05,"1e-05 to 1",0.00819374406037834,0.0024607599219989,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0253526556497574,0.030274624992995,1e-05,"1e-05 to 1",0.0291782777257408,0.0235665914698202,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0297621748076738,0.601271479884231,1,"1e-05 to 1",0.00207450164751028,-0.0036938538342961,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0105850061334528,0.738870522549306,0.738939174774583,"1e-05 to 1",0.00109418372208986,-0.00467983833732011,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.000205625485647628,0.977794824738758,1,"1e-05 to 1",8.19786503753629e-06,-0.00577210156926866,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0146158469128957,0.361985671487754,0.49833270054872,"1e-05 to 1",0.00573426570733501,-1.29350689233032e-05,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0158428503867223,0.19916494716182,1e-05,"1e-05 to 1",0.0103465725248726,0.00462603248166371,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0416459856483966,0.0435119568302147,1e-05,"1e-05 to 1",0.0460200241741351,0.0405056890537543,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.000956798035570881,0.96884262527469,0.915117455338681,"1e-05 to 1",9.68673865609578e-06,-0.0057706040894443,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.017168470751182,0.648629081874894,0.457995930767611,"1e-05 to 1",0.00182767344481229,-0.00394210878961077,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0216746030950644,0.613166292320635,0.75379968063464,"1e-05 to 1",0.00226930683173945,-0.00349792260853943,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.0117549791292678,0.478441710276477,1e-05,"1e-05 to 1",0.00592795641903075,0.000181875242262097,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.033665648969187,0.0299256038456974,1e-05,"1e-05 to 1",0.0396512623541087,0.034100113581589,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0700620015349945,0.0311429118825437,0.935913884415408,"1e-05 to 1",0.0384396918521486,0.0328815397819298,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.025212089636837,0.150979254311694,1e-05,"1e-05 to 1",0.0203111506905911,0.0146482093651031,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.0537788864298048,0.00807234300919601,1e-05,"1e-05 to 1",0.064944270193366,0.0595393237782987,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.000232949894109323,0.994349152388431,0.655149733039517,"1e-05 to 1",3.22568252504516e-07,-0.00578002238800046,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0380677263854399,0.638455476188017,0.768198360655187,"1e-05 to 1",0.00251983680322039,-0.00324594448693438,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0334666452532841,0.148745174281834,1e-05,"1e-05 to 1",0.0222886196843237,0.016637108815447,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.0483514091073784,0.446704070229079,0.743580183621528,"1e-05 to 1",0.00744296119799812,0.00170563727428708,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.00895976107215876,0.205258518197454,1,"1e-05 to 1",0.013796024737411,0.00809542372433247,175,"success","pgls3_cocoonpresent"
"OG0000037_00",-0.0168908244293758,0.842662842214297,0.958292730092224,"1e-05 to 1",0.000408177489312032,-0.00536980992404468,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.0143718639239062,0.261776856634236,1e-05,"1e-05 to 1",0.0122108304663252,0.00650106648058146,175,"success","pgls3_cocoonpresent"
"OG0000039_00",0.0988263177343604,0.00418999745183202,1e-05,"1e-05 to 1",0.0968357650747057,0.0916151625606866,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.016600723061284,0.313550148637817,1e-05,"1e-05 to 1",0.0115402099978934,0.00582656959325689,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.0319702562051761,0.146312439726173,1e-05,"1e-05 to 1",0.0223165201948545,0.0166651706006051,175,"success","pgls3_cocoonpresent"
"OG0000045_00",-0.0138550364886255,0.749134045858403,0.864519513252716,"1e-05 to 1",0.0010271988130747,-0.00474721044234117,175,"success","pgls3_cocoonpresent"
"OG0000049_00",-0.00106752931407986,0.928268187918632,1e-05,"1e-05 to 1",5.21161235507511e-05,-0.0057279294479895,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.00360484549575901,0.874962786382837,0.694220346911931,"1e-05 to 1",0.000224058650359292,-0.00555499303374285,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.0693325330208221,0.249077652543639,0.863322014632197,"1e-05 to 1",0.0142588964019335,0.00856097094760944,175,"success","pgls3_cocoonpresent"
"OG0000051_02",0.0423492390565866,0.404173587773171,0.83242446796609,"1e-05 to 1",0.00523806608255549,-0.000512002899626163,175,"success","pgls3_cocoonpresent"
"OG0000052_00",0.0223740719553027,0.230883499885226,1e-05,"1e-05 to 1",0.0157354135923626,0.0100460229194861,175,"success","pgls3_cocoonpresent"
"OG0000053_00",0.0102108151230039,0.732560173190751,0.475310532776706,"1e-05 to 1",0.000807792213342637,-0.00496788528831438,175,"success","pgls3_cocoonpresent"
"OG0000055_01",0.0123663133711227,0.403897796890074,1e-05,"1e-05 to 1",0.00758505664463873,0.00184855408189089,175,"success","pgls3_cocoonpresent"
"OG0000056_00",0.0245336551380578,0.265045857576067,1e-05,"1e-05 to 1",0.00905905902099557,0.00333107670319777,175,"success","pgls3_cocoonpresent"
"OG0000058_00",0.0244270070024314,0.39885438442388,1e-05,"1e-05 to 1",0.00810143971985168,0.00236792203037106,175,"success","pgls3_cocoonpresent"
"OG0000059_00",-0.0186480210589645,0.579581315665381,0.900393373512628,"1e-05 to 1",0.00240423772816884,-0.00336221176473184,175,"success","pgls3_cocoonpresent"
"OG0000060_00",-0.0492960249023259,0.217464129487228,0.489961213702374,"1e-05 to 1",0.010190243232064,0.0044687995513244,175,"success","pgls3_cocoonpresent"
"OG0000061_00",-0.0492934826885373,0.0287827809325829,1e-05,"1e-05 to 1",0.0310617525240261,0.0254609534056679,175,"success","pgls3_cocoonpresent"
"OG0000062_00",-0.00141793997041359,0.934652532333403,1e-05,"1e-05 to 1",6.68904653408365e-05,-0.00571306970537977,175,"success","pgls3_cocoonpresent"
"OG0000063_00",-0.0330478578490162,0.00922685993482375,1e-05,"1e-05 to 1",0.0461369416322879,0.0406232823353646,175,"success","pgls3_cocoonpresent"
"OG0000064_00",-0.0336503028275249,0.0693007612487504,1e-05,"1e-05 to 1",0.0343118967093107,0.0287298845515611,175,"success","pgls3_cocoonpresent"
"OG0000064_01",-0.00790588727330836,0.781387124100054,0.867681410835874,"1e-05 to 1",0.000581055671821246,-0.00519593244568273,175,"success","pgls3_cocoonpresent"
"OG0000069_00",0.0104468540035846,0.795575862851154,0.913078295955339,"1e-05 to 1",0.000601793560150981,-0.00517507468516598,175,"success","pgls3_cocoonpresent"
"OG0000070_00",0.0243220839516767,0.467013509043447,0.787912514261614,"1e-05 to 1",0.00504966008514144,-0.000701497949048502,175,"success","pgls3_cocoonpresent"
"OG0000072_00",-0.00278259337333879,0.963319587420576,0.8936334664309,"1e-05 to 1",2.28634296608198e-05,-0.00575735123259546,175,"success","pgls3_cocoonpresent"
"OG0000073_00",0.0205469113882214,0.596878485834917,0.858867096508949,"1e-05 to 1",0.00226243373123813,-0.00350483543794544,175,"success","pgls3_cocoonpresent"
"OG0000074_00",0.00897682942980135,0.653743689053375,1,"1e-05 to 1",0.00152895347487386,-0.00424255546457775,175,"success","pgls3_cocoonpresent"
"OG0000076_00",-0.0485046987608597,0.0246379813246134,1e-05,"1e-05 to 1",0.0357988458450607,0.0302254287690206,175,"success","pgls3_cocoonpresent"
"OG0000077_00",-0.0153305011637282,0.218417749659097,1e-05,"1e-05 to 1",0.0159008459380227,0.0102124115214796,175,"success","pgls3_cocoonpresent"
"OG0000080_00",-0.0541765901640154,0.299892500004715,0.93471701117959,"0.1 to 1",0.0114277974159677,0.00571350722762076,175,"success","pgls3_cocoonpresent"
"OG0000080_01",-0.00788294462362891,0.822347554409755,0.684287346122374,"1e-05 to 1",0.000348810411442477,-0.00542952016421383,175,"success","pgls3_cocoonpresent"
"OG0000080_02",-0.000719154000960631,0.94754509527051,1,"1e-05 to 1",2.8758971047797e-05,-0.00575142161293463,175,"success","pgls3_cocoonpresent"
"OG0000083_00",-0.0270802317742499,0.276743380632609,1e-05,"1e-05 to 1",0.0131307684933533,0.00742632206845939,175,"success","pgls3_cocoonpresent"
"OG0000083_01",0.0095541627668954,0.327872552258734,1e-05,"1e-05 to 1",0.0107582332018338,0.00504007270011031,175,"success","pgls3_cocoonpresent"
"OG0000084_00",0.0112298575963927,0.761154704111557,0.911838340248074,"1e-05 to 1",0.000676649828430127,-0.00509978572169456,175,"success","pgls3_cocoonpresent"
"OG0000085_00",0.0153444080626903,0.229437131616731,1e-05,"1e-05 to 1",0.00890339196960069,0.00317450984225731,175,"success","pgls3_cocoonpresent"
"OG0000086_00",-0.106439273891552,0.00188921759549587,0.621922470217672,"1e-05 to 1",0.0971099987817831,0.091890981433701,175,"success","pgls3_cocoonpresent"
"OG0000086_01",-0.0223558517252604,0.219438620304408,1e-05,"1e-05 to 1",0.0118503389937089,0.00613849124222743,175,"success","pgls3_cocoonpresent"
"OG0000086_02",-0.0095327003630975,0.399121143437855,1,"1e-05 to 1",0.00543320239961126,-0.000315738626980533,175,"success","pgls3_cocoonpresent"
"OG0000089_00",0.00894096965647379,0.704035634695377,1e-05,"1e-05 to 1",0.00176904444831123,-0.0040010766820453,175,"success","pgls3_cocoonpresent"
"OG0000089_01",0.00666217747849641,0.747387952508857,1,"1e-05 to 1",0.000680020924720626,-0.00509639513929838,175,"success","pgls3_cocoonpresent"
"OG0000091_00",0.0265625449044086,0.201811141331242,1e-05,"1e-05 to 1",0.0142516058132574,0.00855363821680211,175,"success","pgls3_cocoonpresent"
"OG0000092_00",0.0205254018446133,0.550600762277607,0.799163466103743,"1e-05 to 1",0.00397237749536611,-0.00178500760581679,175,"success","pgls3_cocoonpresent"
"OG0000095_00",0.035623183220243,0.189744386761194,0.954434732622256,"1e-05 to 1",0.0132928109361247,0.00758930117274959,175,"success","pgls3_cocoonpresent"
"OG0000096_00",-0.0398562869143558,0.209987784006624,0.805884238724269,"1e-05 to 1",0.0101855432478823,0.00446407239960422,175,"success","pgls3_cocoonpresent"
"OG0000098_00",-0.0240985761932904,0.176535398538553,0.385938268547141,"1e-05 to 1",0.0113157842646054,0.00560084660139504,175,"success","pgls3_cocoonpresent"
"OG0000100_00",-0.0429695028249606,0.164446298838713,0.384385201048923,"1e-05 to 1",0.0118967233180753,0.00618514368407574,175,"success","pgls3_cocoonpresent"
"OG0000102_00",-0.017051421931214,0.718780493899876,0.661808728207487,"1e-05 to 1",0.00120543758616489,-0.00456794138732541,175,"success","pgls3_cocoonpresent"
"OG0000102_01",-0.00530138876220801,0.605888772286845,1e-05,"1e-05 to 1",0.00167810955286746,-0.00409253721272296,175,"success","pgls3_cocoonpresent"
"OG0000103_00",0.00250621425789938,0.845125725066135,1e-05,"1e-05 to 1",0.000265874125677852,-0.00551293585047441,175,"success","pgls3_cocoonpresent"
"OG0000104_00",0.00281471557046277,0.873405673744744,1,"1e-05 to 1",0.000160158913656425,-0.0056192621330855,175,"success","pgls3_cocoonpresent"
"OG0000107_00",0.0107489214532111,0.568169300550138,1e-05,"1e-05 to 1",0.00228337534247293,-0.00348377277693479,175,"success","pgls3_cocoonpresent"
"OG0000109_00",-0.000243430039505189,0.988781237856776,1,"1e-05 to 1",2.09218477698677e-06,-0.00577824254247861,175,"success","pgls3_cocoonpresent"
"OG0000111_00",0.00706431365567248,0.786603702496907,0.929615389522847,"1e-05 to 1",0.000736314361185108,-0.00503977630724739,175,"success","pgls3_cocoonpresent"
"OG0000111_01",0.00494052003453896,0.723511435236602,0.619436717438654,"1e-05 to 1",0.000896746127983635,-0.00487841718919557,175,"success","pgls3_cocoonpresent"
"OG0000112_00",0.00868852841448946,0.645439256563684,1e-05,"1e-05 to 1",0.00164609074851614,-0.00412474109686811,175,"success","pgls3_cocoonpresent"
"OG0000113_00",0.000741502523227276,0.97634913375447,0.934102066573711,"1e-05 to 1",6.58347917008639e-06,-0.00577372528684639,175,"success","pgls3_cocoonpresent"
"OG0000114_00",-0.00183987577676967,0.931579935091506,0.779034999426528,"1e-05 to 1",4.62147472630834e-05,-0.00573386493627881,175,"success","pgls3_cocoonpresent"
"OG0000117_00",0.0102708799663405,0.427173935150227,1e-05,"1e-05 to 1",0.00521860168577879,-0.000531579807367066,175,"success","pgls3_cocoonpresent"
"OG0000118_00",0.0341685337794822,0.0400487228919131,1e-05,"1e-05 to 1",0.043183115322523,0.0376523818850809,175,"success","pgls3_cocoonpresent"
"OG0000119_00",-0.00191779274595933,0.903933072967595,1,"1e-05 to 1",0.000147876945795061,-0.00563161509498067,175,"success","pgls3_cocoonpresent"
"OG0000120_00",-0.014423335948602,0.315649122734433,1e-05,"1e-05 to 1",0.00915306511931699,0.00342562618937092,175,"success","pgls3_cocoonpresent"
"OG0000121_00",-0.00687468562855752,0.728038804413456,1e-05,"1e-05 to 1",0.00116761285255287,-0.00460598476101626,175,"success","pgls3_cocoonpresent"
