"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000005_01",0.0596984001935036,0.0335210700284114,0.742013158340221,"1e-05 to 1",0.0443994750188538,0.0388436580131494,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.0808493089281521,0.0146623633549474,0.958791013254971,"1e-05 to 1",0.0564548113778559,0.0509690835370294,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.0920126197608554,0.00112424160146052,0.500107129876308,"1e-05 to 1",0.106203642636086,0.101007152186296,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.0798609228913568,0.0401992357713465,1e-05,"1e-05 to 1",0.0410188738848053,0.0354434022213448,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.0622482737172076,0.0493153198303773,0.523186774525181,"1e-05 to 1",0.0245460803224534,0.0188748366033979,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0637503779056597,0.0279032811985951,0.781949461592735,"1e-05 to 1",0.0424270952426257,0.0368598109126409,174,"success","pgls5_castespolymorphic"
"OG0000070_00",0.0887565469247543,0.0233037853827194,0.919727583427295,"1e-05 to 1",0.0480471573550455,0.0425125478047842,174,"success","pgls5_castespolymorphic"
"OG0000080_01",-0.051712890114201,0.0258573870226715,0.866474112162589,"1e-05 to 1",0.0337792821400782,0.0281617198269392,174,"success","pgls5_castespolymorphic"
"OG0000092_00",-0.0885194334413691,0.0096252093627176,1e-05,"1e-05 to 1",0.072154283667717,0.0667598318285759,174,"success","pgls5_castespolymorphic"
"OG0000096_00",0.0740621864728658,0.00699235556276001,0.720297282764206,"1e-05 to 1",0.0462873230815238,0.040742481936649,174,"success","pgls5_castespolymorphic"
"OG0000098_00",-0.0473825308786508,0.0260528742991513,0.708894133981642,"1e-05 to 1",0.0303851418966014,0.0247478462099537,174,"success","pgls5_castespolymorphic"
"OG0000111_00",-0.0658743878742854,0.0439929482981736,0.914262910315406,"1e-05 to 1",0.0399510194393356,0.0343693393197969,174,"success","pgls5_castespolymorphic"
"OG0000111_01",-0.0623934914718103,0.0357130337527136,0.873380314696316,"1e-05 to 1",0.0311231965749281,0.0254901919038522,174,"success","pgls5_castespolymorphic"
"OG0000134_00",-0.0624172336229289,0.0370115332037408,0.912149743472811,"1e-05 to 1",0.0392970528785912,0.0337115706278854,174,"success","pgls5_castespolymorphic"
"OG0000135_00",-0.0677648569602868,0.0258592391700128,1,"1e-05 to 1",0.0431759762087841,0.0376130458379049,174,"success","pgls5_castespolymorphic"
"OG0000219_00",0.07364850298668,0.0113760950165793,0.975611272517126,"1e-05 to 1",0.0451956968108049,0.0396445090015655,174,"success","pgls5_castespolymorphic"
"OG0000233_00",-0.0312930251577612,0.0349507788550207,0.920895897449418,"1e-05 to 1",0.0332557347329685,0.0276351285395556,174,"success","pgls5_castespolymorphic"
"OG0000238_01",-0.058701347382497,0.00290381358294867,0.965896310022155,"1e-05 to 1",0.0591200745408417,0.0536498424160791,174,"success","pgls5_castespolymorphic"
"OG0000241_00",-0.0368299923868495,0.0433863199601348,0.905801121664944,"1e-05 to 1",0.0292383823510108,0.0235944194577027,174,"success","pgls5_castespolymorphic"
"OG0000248_00",-0.0577150179259605,0.0235287519597764,0.757746607640783,"1e-05 to 1",0.03372560566452,0.0281077312788487,174,"success","pgls5_castespolymorphic"
"OG0000257_00",-0.062639294853797,0.0275880518979781,0.790519867034836,"1e-05 to 1",0.0433561959352478,0.0377943133534759,174,"success","pgls5_castespolymorphic"
"OG0000259_00",-0.104032573582601,0.030530439018424,0.775779422574475,"1e-05 to 1",0.0454902897388303,0.0399408146791723,174,"success","pgls5_castespolymorphic"
"OG0000270_00",0.0571706629371229,0.00442449097096165,0.936189843111008,"1e-05 to 1",0.0524021131001001,0.0468928230599844,174,"success","pgls5_castespolymorphic"
"OG0000272_00",0.0910669383104476,0.000604358094103974,0.517196553174222,"1e-05 to 1",0.0937379463998788,0.0884689809719712,174,"success","pgls5_castespolymorphic"
"OG0000274_00",-0.0616412616712213,0.0218290791503244,0.96064082619723,"1e-05 to 1",0.0338991765881457,0.0282823113357512,174,"success","pgls5_castespolymorphic"
"OG0000304_01",-0.0448867659503284,0.0273870589339817,0.857342912622832,"1e-05 to 1",0.0363286354759606,0.0307258949845418,174,"success","pgls5_castespolymorphic"
"OG0000307_00",-0.0759836765778308,0.017774686855857,0.904971408066577,"1e-05 to 1",0.0628832549909834,0.0574349018223262,174,"success","pgls5_castespolymorphic"
"OG0000373_00",0.0752819155272612,0.00946083200630299,0.839882702884466,"1e-05 to 1",0.0543471478895781,0.0488491661912616,174,"success","pgls5_castespolymorphic"
"OG0000397_00",0.0587080274600006,0.0472181765912105,0.30730907177124,"1e-05 to 1",0.026519450479695,0.020859679842949,174,"success","pgls5_castespolymorphic"
"OG0000432_00",-0.0582187166080079,0.00623883190555752,0.879443551200347,"1e-05 to 1",0.0514881417719502,0.0459735379450429,174,"success","pgls5_castespolymorphic"
"OG0000438_00",0.0582767237489498,0.0366571091099688,0.882596301704996,"1e-05 to 1",0.035297626827102,0.0296888920993527,174,"success","pgls5_castespolymorphic"
"OG0000492_00",0.0644305266028014,0.0168592617526517,1,"1e-05 to 1",0.0684819406087175,0.063066137937838,174,"success","pgls5_castespolymorphic"
"OG0000525_00",-0.0510178658454514,0.0323163803379842,0.863685236821603,"1e-05 to 1",0.0406139021746115,0.0350360760244639,174,"success","pgls5_castespolymorphic"
"OG0000568_00",0.0647709751979967,0.00534907240231708,0.802997746231178,"1e-05 to 1",0.0471829145932729,0.0416432803757919,174,"success","pgls5_castespolymorphic"
"OG0000633_00",0.0552064062913845,0.0213345168109043,0.839640870610563,"1e-05 to 1",0.0322798211741551,0.0266535410647026,174,"success","pgls5_castespolymorphic"
"OG0000682_00",-0.0676873592740557,0.0174011636716673,1e-05,"1e-05 to 1",0.0454791709689424,0.0399296312652734,174,"success","pgls5_castespolymorphic"
"OG0000722_00",-0.0656803470688512,0.0103991782711041,0.917378119051629,"1e-05 to 1",0.0421362974868965,0.0365673224722854,174,"success","pgls5_castespolymorphic"
"OG0000740_00",-0.0657042363240466,0.0150372935759135,0.950023080716738,"1e-05 to 1",0.0385208196289079,0.0329308243941924,174,"success","pgls5_castespolymorphic"
"OG0000742_00",0.0466613435559647,0.0243090425768044,0.634795373941095,"1e-05 to 1",0.0313013983761429,0.0256694297620507,174,"success","pgls5_castespolymorphic"
"OG0000746_00",0.0737203469075137,0.00153358487408095,0.647429722288876,"1e-05 to 1",0.0602603379351642,0.0547967352487406,174,"success","pgls5_castespolymorphic"
"OG0000747_00",0.096967228095422,0.000636559030445127,1e-05,"1e-05 to 1",0.0922701188936129,0.0869926195848549,174,"success","pgls5_castespolymorphic"
"OG0000749_00",0.0732545193848282,0.00131156384354814,0.892336200417149,"1e-05 to 1",0.0626884241851817,0.0572389382792817,174,"success","pgls5_castespolymorphic"
"OG0000756_00",-0.0620992305642002,0.0125775385781037,0.985984366048679,"1e-05 to 1",0.0589459217751682,0.0534746771343262,174,"success","pgls5_castespolymorphic"
"OG0000809_00",0.109728178341047,0.023584415201352,0.44540616078733,"1e-05 to 1",0.0639856804109881,0.0585437366924474,174,"success","pgls5_castespolymorphic"
"OG0000820_00",0.0727399395603248,9.50929832668201e-05,0.897023847940454,"1e-05 to 1",0.0910759954849594,0.0857915535982441,174,"success","pgls5_castespolymorphic"
